year,month,company,city,destination,price,seats,distance
2019,9,GLO,Sao Paulo,SBSP,721.9,7,1933
2019,9,GLO,Sao Paulo,SBSP,757.9,2,1933
2019,9,GLO,Sao Paulo,SBSP,770.0,8,1933
2019,9,GLO,Sao Paulo,SBSP,778.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,795.9,2,1933
2019,9,GLO,Sao Paulo,SBSP,835.9,9,1933
2019,9,GLO,Sao Paulo,SBSP,847.0,10,1933
2019,9,GLO,Sao Paulo,SBSP,872.9,20,1933
2019,9,GLO,Sao Paulo,SBSP,881.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,900.0,8,1933
2019,9,GLO,Sao Paulo,SBSP,912.9,7,1933
2019,9,GLO,Sao Paulo,SBSP,937.9,22,1933
2019,9,GLO,Sao Paulo,SBSP,947.9,11,1933
2019,9,GLO,Sao Paulo,SBSP,959.9,2,1933
2019,9,GLO,Sao Paulo,SBSP,965.9,5,1933
2019,9,GLO,Sao Paulo,SBSP,989.9,2,1933
2019,9,GLO,Sao Paulo,SBSP,990.0,11,1933
2019,9,GLO,Sao Paulo,SBSP,1012.9,9,1933
2019,9,GLO,Sao Paulo,SBSP,1024.9,3,1933
2019,9,GLO,Sao Paulo,SBSP,1041.9,4,1933
2019,9,GLO,Sao Paulo,SBSP,1055.9,14,1933
2019,9,GLO,Sao Paulo,SBSP,1086.9,20,1933
2019,9,GLO,Sao Paulo,SBSP,1106.9,5,1933
2019,9,GLO,Sao Paulo,SBSP,1134.9,2,1933
2019,9,GLO,Sao Paulo,SBSP,1151.9,8,1933
2019,9,GLO,Sao Paulo,SBSP,1160.0,5,1933
2019,9,GLO,Sao Paulo,SBSP,1160.9,2,1933
2019,9,GLO,Sao Paulo,SBSP,1165.9,6,1933
2019,9,GLO,Sao Paulo,SBSP,1194.9,8,1933
2019,9,GLO,Sao Paulo,SBSP,1225.9,4,1933
2019,9,GLO,Sao Paulo,SBSP,1249.9,5,1933
2019,9,GLO,Sao Paulo,SBSP,1259.9,7,1933
2019,9,GLO,Sao Paulo,SBSP,1261.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,1276.0,2,1933
2019,9,GLO,Sao Paulo,SBSP,1276.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,1314.9,3,1933
2019,9,GLO,Sao Paulo,SBSP,1340.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,1341.9,5,1933
2019,9,GLO,Sao Paulo,SBSP,1375.0,3,1933
2019,9,GLO,Sao Paulo,SBSP,1399.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,1400.9,3,1933
2019,9,GLO,Sao Paulo,SBSP,1440.9,2,1933
2019,9,GLO,Sao Paulo,SBSP,1456.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,1464.9,2,1933
2019,9,GLO,Sao Paulo,SBSP,1465.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,1499.9,13,1933
2019,9,GLO,Sao Paulo,SBSP,1511.9,3,1933
2019,9,GLO,Sao Paulo,SBSP,1538.9,2,1933
2019,9,GLO,Sao Paulo,SBSP,1540.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,1564.9,6,1933
2019,9,GLO,Sao Paulo,SBSP,1576.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,1595.0,3,1933
2019,9,GLO,Sao Paulo,SBSP,1603.9,5,1933
2019,9,GLO,Sao Paulo,SBSP,1648.9,6,1933
2019,9,GLO,Sao Paulo,SBSP,1689.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,1713.9,1,1933
2019,9,GLO,Sao Paulo,SBSP,1753.9,8,1933
2019,9,GLO,Sao Paulo,SBSP,1799.9,14,1933
2019,9,GLO,Sao Paulo,SBSP,1818.9,5,1933
2019,9,GLO,Sao Paulo,SBSP,1864.9,19,1933
2019,9,GLO,Sao Paulo,SBSP,1999.9,1,1933
2019,9,GLO,Salvador,SBSV,705.9,2,476
2019,9,GLO,Salvador,SBSV,805.9,3,476
2019,9,GLO,Salvador,SBSV,1033.9,3,476
2019,9,GLO,Salvador,SBSV,1113.9,5,476
2019,9,GLO,Salvador,SBSV,1116.9,2,476
2019,9,GLO,Salvador,SBSV,1132.9,1,476
2019,9,GLO,Salvador,SBSV,1177.9,2,476
2019,9,GLO,Salvador,SBSV,1178.9,2,476
2019,9,GLO,Salvador,SBSV,1227.9,1,476
2019,9,GLO,Salvador,SBSV,1290.9,2,476
2019,9,GLO,Salvador,SBSV,1346.9,2,476
2019,9,GLO,Salvador,SBSV,1355.9,3,476
2019,9,GLO,Salvador,SBSV,1694.9,1,476
2019,9,GLO,Salvador,SBSV,1799.9,1,476
2019,9,GLO,Vitoria,SBVT,385.9,18,1282
2019,9,GLO,Vitoria,SBVT,423.9,7,1282
2019,9,GLO,Vitoria,SBVT,450.9,14,1282
2019,9,GLO,Vitoria,SBVT,465.9,1,1282
2019,9,GLO,Vitoria,SBVT,488.9,2,1282
2019,9,GLO,Vitoria,SBVT,530.9,1,1282
2019,9,GLO,Vitoria,SBVT,753.9,3,1282
2019,9,GLO,Vitoria,SBVT,757.9,2,1282
2019,9,GLO,Vitoria,SBVT,794.9,3,1282
2019,9,GLO,Vitoria,SBVT,822.9,4,1282
2019,9,GLO,Vitoria,SBVT,828.9,1,1282
2019,9,GLO,Vitoria,SBVT,832.9,2,1282
2019,9,GLO,Vitoria,SBVT,859.9,3,1282
2019,9,GLO,Vitoria,SBVT,893.9,2,1282
2019,9,GLO,Vitoria,SBVT,897.9,3,1282
2019,9,GLO,Vitoria,SBVT,926.9,2,1282
2019,9,GLO,Vitoria,SBVT,1008.9,2,1282
2019,9,GLO,Vitoria,SBVT,1043.9,1,1282
2019,9,GLO,Vitoria,SBVT,1096.9,1,1282
2019,9,GLO,Vitoria,SBVT,1258.9,1,1282
2019,9,GLO,Vitoria,SBVT,1583.9,1,1282
2019,9,GLO,Vitoria,SBVT,1752.9,1,1282
2019,9,TAM,Belem,SBBE,323.0,1,1682
2019,9,TAM,Belem,SBBE,323.01,1,1682
2019,9,TAM,Belem,SBBE,454.0,1,1682
2019,9,TAM,Belem,SBBE,455.98,1,1682
2019,9,TAM,Belem,SBBE,545.99,3,1682
2019,9,TAM,Belem,SBBE,546.0,2,1682
2019,9,TAM,Belem,SBBE,558.0,2,1682
2019,9,TAM,Belem,SBBE,558.01,2,1682
2019,9,TAM,Belem,SBBE,618.0,1,1682
2019,9,TAM,Belem,SBBE,623.0,1,1682
2019,9,TAM,Belem,SBBE,640.89,1,1682
2019,9,TAM,Belem,SBBE,774.0,1,1682
2019,9,TAM,Belem,SBBE,809.02,1,1682
2019,9,TAM,Belem,SBBE,851.9,2,1682
2019,9,TAM,Belem,SBBE,852.0,1,1682
2019,9,TAM,Belem,SBBE,968.99,1,1682
2019,9,TAM,Belem,SBBE,969.0,1,1682
2019,9,TAM,Belem,SBBE,1113.9,1,1682
2019,9,TAM,Belem,SBBE,1128.01,1,1682
2019,9,TAM,Belem,SBBE,1263.0,1,1682
2019,9,TAM,Belem,SBBE,1283.0,1,1682
2019,9,TAM,Belem,SBBE,1371.0,1,1682
2019,9,TAM,Belem,SBBE,1381.0,12,1682
2019,9,TAM,Belem,SBBE,1407.0,2,1682
2019,9,TAM,Belem,SBBE,1465.0,1,1682
2019,9,TAM,Belem,SBBE,1483.9,1,1682
2019,9,TAM,Belem,SBBE,1499.49,2,1682
2019,9,TAM,Belem,SBBE,1499.5,2,1682
2019,9,TAM,Belem,SBBE,1555.0,10,1682
2019,9,TAM,Belem,SBBE,1581.0,1,1682
2019,9,TAM,Belem,SBBE,1658.9,1,1682
2019,9,TAM,Boa Vista,SBBV,561.0,1,3092
2019,9,TAM,Boa Vista,SBBV,646.0,2,3092
2019,9,TAM,Boa Vista,SBBV,710.0,1,3092
2019,9,TAM,Boa Vista,SBBV,750.0,2,3092
2019,9,TAM,Boa Vista,SBBV,890.92,1,3092
2019,9,TAM,Boa Vista,SBBV,906.02,1,3092
2019,9,TAM,Boa Vista,SBBV,909.9,1,3092
2019,9,TAM,Boa Vista,SBBV,945.02,1,3092
2019,9,TAM,Boa Vista,SBBV,1142.99,1,3092
2019,9,TAM,Boa Vista,SBBV,1143.0,1,3092
2019,9,TAM,Boa Vista,SBBV,1431.0,1,3092
2019,9,TAM,Boa Vista,SBBV,1607.0,1,3092
2019,9,TAM,Boa Vista,SBBV,1750.0,1,3092
2019,9,TAM,Boa Vista,SBBV,1768.0,1,3092
2019,9,TAM,Campo Grande,SBCG,289.01,1,2355
2019,9,TAM,Campo Grande,SBCG,291.02,2,2355
2019,9,TAM,Campo Grande,SBCG,298.99,8,2355
2019,9,TAM,Campo Grande,SBCG,328.0,2,2355
2019,9,TAM,Campo Grande,SBCG,359.0,3,2355
2019,9,TAM,Campo Grande,SBCG,364.01,6,2355
2019,9,TAM,Campo Grande,SBCG,368.0,2,2355
2019,9,TAM,Campo Grande,SBCG,369.0,7,2355
2019,9,TAM,Campo Grande,SBCG,388.0,1,2355
2019,9,TAM,Campo Grande,SBCG,388.01,2,2355
2019,9,TAM,Campo Grande,SBCG,390.0,4,2355
2019,9,TAM,Campo Grande,SBCG,398.99,5,2355
2019,9,TAM,Campo Grande,SBCG,399.0,24,2355
2019,9,TAM,Campo Grande,SBCG,399.01,22,2355
2019,9,TAM,Campo Grande,SBCG,399.02,3,2355
2019,9,TAM,Campo Grande,SBCG,429.0,2,2355
2019,9,TAM,Campo Grande,SBCG,436.0,3,2355
2019,9,TAM,Campo Grande,SBCG,436.01,2,2355
2019,9,TAM,Campo Grande,SBCG,453.99,2,2355
2019,9,TAM,Campo Grande,SBCG,457.9,8,2355
2019,9,TAM,Campo Grande,SBCG,457.99,3,2355
2019,9,TAM,Campo Grande,SBCG,458.0,27,2355
2019,9,TAM,Campo Grande,SBCG,458.99,1,2355
2019,9,TAM,Campo Grande,SBCG,459.0,16,2355
2019,9,TAM,Campo Grande,SBCG,459.01,13,2355
2019,9,TAM,Campo Grande,SBCG,461.0,2,2355
2019,9,TAM,Campo Grande,SBCG,461.01,1,2355
2019,9,TAM,Campo Grande,SBCG,476.01,4,2355
2019,9,TAM,Campo Grande,SBCG,478.0,1,2355
2019,9,TAM,Campo Grande,SBCG,478.01,3,2355
2019,9,TAM,Campo Grande,SBCG,479.0,1,2355
2019,9,TAM,Campo Grande,SBCG,488.0,2,2355
2019,9,TAM,Campo Grande,SBCG,488.01,2,2355
2019,9,TAM,Campo Grande,SBCG,491.0,1,2355
2019,9,TAM,Campo Grande,SBCG,494.0,1,2355
2019,9,TAM,Campo Grande,SBCG,499.0,1,2355
2019,9,TAM,Campo Grande,SBCG,503.0,6,2355
2019,9,TAM,Campo Grande,SBCG,503.01,2,2355
2019,9,TAM,Campo Grande,SBCG,516.06,1,2355
2019,9,TAM,Campo Grande,SBCG,518.0,11,2355
2019,9,TAM,Campo Grande,SBCG,518.01,2,2355
2019,9,TAM,Campo Grande,SBCG,521.0,2,2355
2019,9,TAM,Campo Grande,SBCG,529.01,1,2355
2019,9,TAM,Campo Grande,SBCG,535.99,4,2355
2019,9,TAM,Campo Grande,SBCG,539.0,2,2355
2019,9,TAM,Campo Grande,SBCG,553.0,1,2355
2019,9,TAM,Campo Grande,SBCG,562.99,3,2355
2019,9,TAM,Campo Grande,SBCG,563.0,6,2355
2019,9,TAM,Campo Grande,SBCG,577.88,2,2355
2019,9,TAM,Campo Grande,SBCG,577.9,1,2355
2019,9,TAM,Campo Grande,SBCG,577.92,2,2355
2019,9,TAM,Campo Grande,SBCG,581.99,6,2355
2019,9,TAM,Campo Grande,SBCG,582.0,2,2355
2019,9,TAM,Campo Grande,SBCG,605.92,1,2355
2019,9,TAM,Campo Grande,SBCG,605.93,1,2355
2019,9,TAM,Campo Grande,SBCG,608.01,2,2355
2019,9,TAM,Campo Grande,SBCG,613.0,1,2355
2019,9,TAM,Campo Grande,SBCG,613.03,1,2355
2019,9,TAM,Campo Grande,SBCG,614.99,10,2355
2019,9,TAM,Campo Grande,SBCG,615.0,4,2355
2019,9,TAM,Campo Grande,SBCG,615.01,1,2355
2019,9,TAM,Campo Grande,SBCG,615.02,1,2355
2019,9,TAM,Campo Grande,SBCG,632.0,2,2355
2019,9,TAM,Campo Grande,SBCG,633.0,3,2355
2019,9,TAM,Campo Grande,SBCG,650.0,3,2355
2019,9,TAM,Campo Grande,SBCG,651.0,1,2355
2019,9,TAM,Campo Grande,SBCG,651.03,1,2355
2019,9,TAM,Campo Grande,SBCG,659.99,2,2355
2019,9,TAM,Campo Grande,SBCG,660.0,10,2355
2019,9,TAM,Campo Grande,SBCG,679.98,2,2355
2019,9,TAM,Campo Grande,SBCG,679.99,4,2355
2019,9,TAM,Campo Grande,SBCG,680.0,5,2355
2019,9,TAM,Campo Grande,SBCG,680.01,1,2355
2019,9,TAM,Campo Grande,SBCG,692.0,1,2355
2019,9,TAM,Campo Grande,SBCG,710.0,1,2355
2019,9,TAM,Campo Grande,SBCG,715.0,1,2355
2019,9,TAM,Campo Grande,SBCG,718.93,1,2355
2019,9,TAM,Campo Grande,SBCG,721.0,2,2355
2019,9,TAM,Campo Grande,SBCG,729.0,1,2355
2019,9,TAM,Campo Grande,SBCG,732.0,3,2355
2019,9,TAM,Campo Grande,SBCG,740.0,3,2355
2019,9,TAM,Campo Grande,SBCG,762.0,2,2355
2019,9,TAM,Campo Grande,SBCG,763.99,4,2355
2019,9,TAM,Campo Grande,SBCG,764.0,1,2355
2019,9,TAM,Campo Grande,SBCG,764.01,2,2355
2019,9,TAM,Campo Grande,SBCG,783.91,1,2355
2019,9,TAM,Campo Grande,SBCG,796.0,3,2355
2019,9,TAM,Campo Grande,SBCG,798.99,2,2355
2019,9,TAM,Campo Grande,SBCG,809.99,1,2355
2019,9,TAM,Campo Grande,SBCG,811.99,1,2355
2019,9,TAM,Campo Grande,SBCG,834.0,1,2355
2019,9,TAM,Campo Grande,SBCG,841.0,1,2355
2019,9,TAM,Campo Grande,SBCG,855.0,1,2355
2019,9,TAM,Campo Grande,SBCG,946.0,4,2355
2019,9,TAM,Campo Grande,SBCG,959.0,1,2355
2019,9,TAM,Campo Grande,SBCG,981.02,1,2355
2019,9,TAM,Campo Grande,SBCG,981.03,4,2355
2019,9,TAM,Campo Grande,SBCG,996.0,1,2355
2019,9,TAM,Campo Grande,SBCG,996.02,2,2355
2019,9,TAM,Campo Grande,SBCG,1005.0,2,2355
2019,9,TAM,Campo Grande,SBCG,1038.0,1,2355
2019,9,TAM,Campo Grande,SBCG,1048.01,1,2355
2019,9,TAM,Campo Grande,SBCG,1056.03,1,2355
2019,9,TAM,Campo Grande,SBCG,1083.0,2,2355
2019,9,TAM,Campo Grande,SBCG,1131.01,2,2355
2019,9,TAM,Campo Grande,SBCG,1136.0,4,2355
2019,9,TAM,Campo Grande,SBCG,1148.0,1,2355
2019,9,TAM,Campo Grande,SBCG,1152.0,1,2355
2019,9,TAM,Campo Grande,SBCG,1188.0,2,2355
2019,9,TAM,Campo Grande,SBCG,1252.0,1,2355
2019,9,TAM,Campo Grande,SBCG,1258.0,2,2355
2019,9,TAM,Campo Grande,SBCG,1300.0,3,2355
2019,9,TAM,Campo Grande,SBCG,1375.0,3,2355
2019,9,TAM,Campo Grande,SBCG,1439.99,1,2355
2019,9,TAM,Campo Grande,SBCG,1440.0,1,2355
2019,9,TAM,Campo Grande,SBCG,1443.01,1,2355
2019,9,TAM,Campo Grande,SBCG,1486.0,3,2355
2019,9,TAM,Campo Grande,SBCG,1486.02,2,2355
2019,9,TAM,Campo Grande,SBCG,1499.49,2,2355
2019,9,TAM,Campo Grande,SBCG,1536.0,1,2355
2019,9,TAM,Campo Grande,SBCG,1564.9,2,2355
2019,9,TAM,Cuiaba,SBCY,427.99,2,2304
2019,9,TAM,Cuiaba,SBCY,492.99,2,2304
2019,9,TAM,Cuiaba,SBCY,753.99,1,2304
2019,9,TAM,Cuiaba,SBCY,813.99,1,2304
2019,9,TAM,Cuiaba,SBCY,819.99,2,2304
2019,9,TAM,Cuiaba,SBCY,820.0,1,2304
2019,9,TAM,Cuiaba,SBCY,829.01,1,2304
2019,9,TAM,Cuiaba,SBCY,885.0,2,2304
2019,9,TAM,Cuiaba,SBCY,895.0,8,2304
2019,9,TAM,Cuiaba,SBCY,899.0,4,2304
2019,9,TAM,Cuiaba,SBCY,899.01,1,2304
2019,9,TAM,Cuiaba,SBCY,949.99,5,2304
2019,9,TAM,Cuiaba,SBCY,964.99,1,2304
2019,9,TAM,Cuiaba,SBCY,979.0,3,2304
2019,9,TAM,Cuiaba,SBCY,979.01,1,2304
2019,9,TAM,Cuiaba,SBCY,980.99,1,2304
2019,9,TAM,Cuiaba,SBCY,981.0,1,2304
2019,9,TAM,Cuiaba,SBCY,1024.99,6,2304
2019,9,TAM,Cuiaba,SBCY,1025.0,2,2304
2019,9,TAM,Cuiaba,SBCY,1025.02,4,2304
2019,9,TAM,Cuiaba,SBCY,1032.9,3,2304
2019,9,TAM,Cuiaba,SBCY,1092.0,3,2304
2019,9,TAM,Cuiaba,SBCY,1102.89,1,2304
2019,9,TAM,Cuiaba,SBCY,1102.91,2,2304
2019,9,TAM,Cuiaba,SBCY,1105.99,1,2304
2019,9,TAM,Cuiaba,SBCY,1106.0,1,2304
2019,9,TAM,Cuiaba,SBCY,1186.0,1,2304
2019,9,TAM,Cuiaba,SBCY,1191.0,1,2304
2019,9,TAM,Cuiaba,SBCY,1216.0,1,2304
2019,9,TAM,Cuiaba,SBCY,1270.9,2,2304
2019,9,TAM,Cuiaba,SBCY,1279.0,1,2304
2019,9,TAM,Cuiaba,SBCY,1296.0,1,2304
2019,9,TAM,Cuiaba,SBCY,1380.0,2,2304
2019,9,TAM,Cuiaba,SBCY,1380.01,1,2304
2019,9,TAM,Cuiaba,SBCY,1499.49,2,2304
2019,9,TAM,Cuiaba,SBCY,1499.5,1,2304
2019,9,TAM,Cuiaba,SBCY,1499.51,6,2304
2019,9,TAM,Cuiaba,SBCY,1517.0,4,2304
2019,9,TAM,Cuiaba,SBCY,1520.0,7,2304
2019,9,TAM,Cuiaba,SBCY,1540.0,3,2304
2019,9,TAM,Cuiaba,SBCY,1563.0,6,2304
2019,9,TAM,Cuiaba,SBCY,1747.9,1,2304
2019,9,TAM,Cuiaba,SBCY,1796.9,1,2304
2019,9,TAM,Fortaleza,SBFZ,163.94,2,731
2019,9,TAM,Fortaleza,SBFZ,620.0,1,731
2019,9,TAM,Fortaleza,SBFZ,681.01,2,731
2019,9,TAM,Fortaleza,SBFZ,685.0,1,731
2019,9,TAM,Fortaleza,SBFZ,697.0,1,731
2019,9,TAM,Fortaleza,SBFZ,900.99,1,731
2019,9,TAM,Fortaleza,SBFZ,999.99,2,731
2019,9,TAM,Fortaleza,SBFZ,1023.97,2,731
2019,9,TAM,Fortaleza,SBFZ,1099.0,1,731
2019,9,TAM,Fortaleza,SBFZ,1149.9,1,731
2019,9,TAM,Fortaleza,SBFZ,1345.0,1,731
2019,9,TAM,Fortaleza,SBFZ,1410.0,2,731
2019,9,TAM,Fortaleza,SBFZ,1446.0,1,731
2019,9,TAM,Fortaleza,SBFZ,1499.5,3,731
2019,9,TAM,Fortaleza,SBFZ,1499.51,1,731
2019,9,TAM,Fortaleza,SBFZ,1499.52,1,731
2019,9,TAM,Fortaleza,SBFZ,1558.9,3,731
2019,9,TAM,Fortaleza,SBFZ,2198.99,2,731
2019,9,TAM,Fortaleza,SBFZ,2199.0,1,731
2019,9,TAM,Porto Alegre,SBPA,249.98,4,2778
2019,9,TAM,Porto Alegre,SBPA,250.0,1,2778
2019,9,TAM,Porto Alegre,SBPA,250.01,5,2778
2019,9,TAM,Porto Alegre,SBPA,342.0,4,2778
2019,9,TAM,Porto Alegre,SBPA,418.99,11,2778
2019,9,TAM,Porto Alegre,SBPA,419.02,1,2778
2019,9,TAM,Porto Alegre,SBPA,419.9,2,2778
2019,9,TAM,Porto Alegre,SBPA,434.9,3,2778
2019,9,TAM,Porto Alegre,SBPA,449.0,3,2778
2019,9,TAM,Porto Alegre,SBPA,461.9,6,2778
2019,9,TAM,Porto Alegre,SBPA,488.99,2,2778
2019,9,TAM,Porto Alegre,SBPA,494.9,5,2778
2019,9,TAM,Porto Alegre,SBPA,494.91,1,2778
2019,9,TAM,Porto Alegre,SBPA,509.0,2,2778
2019,9,TAM,Porto Alegre,SBPA,516.9,3,2778
2019,9,TAM,Porto Alegre,SBPA,522.02,2,2778
2019,9,TAM,Porto Alegre,SBPA,529.0,2,2778
2019,9,TAM,Porto Alegre,SBPA,536.9,3,2778
2019,9,TAM,Porto Alegre,SBPA,549.01,3,2778
2019,9,TAM,Porto Alegre,SBPA,554.9,8,2778
2019,9,TAM,Porto Alegre,SBPA,554.91,3,2778
2019,9,TAM,Porto Alegre,SBPA,568.99,1,2778
2019,9,TAM,Porto Alegre,SBPA,569.0,1,2778
2019,9,TAM,Porto Alegre,SBPA,569.01,2,2778
2019,9,TAM,Porto Alegre,SBPA,576.88,2,2778
2019,9,TAM,Porto Alegre,SBPA,576.89,3,2778
2019,9,TAM,Porto Alegre,SBPA,576.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,580.89,1,2778
2019,9,TAM,Porto Alegre,SBPA,580.9,3,2778
2019,9,TAM,Porto Alegre,SBPA,580.91,1,2778
2019,9,TAM,Porto Alegre,SBPA,580.92,4,2778
2019,9,TAM,Porto Alegre,SBPA,589.9,5,2778
2019,9,TAM,Porto Alegre,SBPA,594.01,1,2778
2019,9,TAM,Porto Alegre,SBPA,596.0,1,2778
2019,9,TAM,Porto Alegre,SBPA,596.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,608.0,2,2778
2019,9,TAM,Porto Alegre,SBPA,608.9,6,2778
2019,9,TAM,Porto Alegre,SBPA,619.01,2,2778
2019,9,TAM,Porto Alegre,SBPA,624.85,1,2778
2019,9,TAM,Porto Alegre,SBPA,624.9,2,2778
2019,9,TAM,Porto Alegre,SBPA,624.91,4,2778
2019,9,TAM,Porto Alegre,SBPA,635.0,1,2778
2019,9,TAM,Porto Alegre,SBPA,645.9,6,2778
2019,9,TAM,Porto Alegre,SBPA,645.92,2,2778
2019,9,TAM,Porto Alegre,SBPA,654.9,5,2778
2019,9,TAM,Porto Alegre,SBPA,666.9,2,2778
2019,9,TAM,Porto Alegre,SBPA,667.9,4,2778
2019,9,TAM,Porto Alegre,SBPA,678.01,2,2778
2019,9,TAM,Porto Alegre,SBPA,686.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,715.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,730.0,13,2778
2019,9,TAM,Porto Alegre,SBPA,730.01,3,2778
2019,9,TAM,Porto Alegre,SBPA,733.9,5,2778
2019,9,TAM,Porto Alegre,SBPA,737.9,5,2778
2019,9,TAM,Porto Alegre,SBPA,745.9,9,2778
2019,9,TAM,Porto Alegre,SBPA,759.9,3,2778
2019,9,TAM,Porto Alegre,SBPA,795.0,15,2778
2019,9,TAM,Porto Alegre,SBPA,798.9,2,2778
2019,9,TAM,Porto Alegre,SBPA,798.99,5,2778
2019,9,TAM,Porto Alegre,SBPA,799.0,25,2778
2019,9,TAM,Porto Alegre,SBPA,799.01,9,2778
2019,9,TAM,Porto Alegre,SBPA,803.9,5,2778
2019,9,TAM,Porto Alegre,SBPA,815.9,7,2778
2019,9,TAM,Porto Alegre,SBPA,819.9,13,2778
2019,9,TAM,Porto Alegre,SBPA,819.91,3,2778
2019,9,TAM,Porto Alegre,SBPA,822.9,9,2778
2019,9,TAM,Porto Alegre,SBPA,824.02,1,2778
2019,9,TAM,Porto Alegre,SBPA,829.99,1,2778
2019,9,TAM,Porto Alegre,SBPA,830.0,1,2778
2019,9,TAM,Porto Alegre,SBPA,849.99,2,2778
2019,9,TAM,Porto Alegre,SBPA,850.0,14,2778
2019,9,TAM,Porto Alegre,SBPA,850.02,1,2778
2019,9,TAM,Porto Alegre,SBPA,863.99,6,2778
2019,9,TAM,Porto Alegre,SBPA,864.0,5,2778
2019,9,TAM,Porto Alegre,SBPA,864.01,18,2778
2019,9,TAM,Porto Alegre,SBPA,864.02,1,2778
2019,9,TAM,Porto Alegre,SBPA,864.99,2,2778
2019,9,TAM,Porto Alegre,SBPA,869.01,3,2778
2019,9,TAM,Porto Alegre,SBPA,875.03,1,2778
2019,9,TAM,Porto Alegre,SBPA,884.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,889.9,3,2778
2019,9,TAM,Porto Alegre,SBPA,897.9,4,2778
2019,9,TAM,Porto Alegre,SBPA,899.98,1,2778
2019,9,TAM,Porto Alegre,SBPA,899.99,1,2778
2019,9,TAM,Porto Alegre,SBPA,900.0,13,2778
2019,9,TAM,Porto Alegre,SBPA,900.01,4,2778
2019,9,TAM,Porto Alegre,SBPA,904.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,917.9,19,2778
2019,9,TAM,Porto Alegre,SBPA,917.91,8,2778
2019,9,TAM,Porto Alegre,SBPA,919.99,2,2778
2019,9,TAM,Porto Alegre,SBPA,920.0,7,2778
2019,9,TAM,Porto Alegre,SBPA,920.01,4,2778
2019,9,TAM,Porto Alegre,SBPA,946.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,950.0,3,2778
2019,9,TAM,Porto Alegre,SBPA,950.01,2,2778
2019,9,TAM,Porto Alegre,SBPA,969.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,969.99,3,2778
2019,9,TAM,Porto Alegre,SBPA,970.0,6,2778
2019,9,TAM,Porto Alegre,SBPA,970.01,2,2778
2019,9,TAM,Porto Alegre,SBPA,976.89,1,2778
2019,9,TAM,Porto Alegre,SBPA,979.9,2,2778
2019,9,TAM,Porto Alegre,SBPA,980.0,3,2778
2019,9,TAM,Porto Alegre,SBPA,982.89,5,2778
2019,9,TAM,Porto Alegre,SBPA,982.9,8,2778
2019,9,TAM,Porto Alegre,SBPA,982.91,6,2778
2019,9,TAM,Porto Alegre,SBPA,1021.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,1025.0,1,2778
2019,9,TAM,Porto Alegre,SBPA,1034.9,4,2778
2019,9,TAM,Porto Alegre,SBPA,1034.91,3,2778
2019,9,TAM,Porto Alegre,SBPA,1034.92,2,2778
2019,9,TAM,Porto Alegre,SBPA,1041.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,1046.89,5,2778
2019,9,TAM,Porto Alegre,SBPA,1050.0,5,2778
2019,9,TAM,Porto Alegre,SBPA,1052.89,2,2778
2019,9,TAM,Porto Alegre,SBPA,1052.9,1,2778
2019,9,TAM,Porto Alegre,SBPA,1099.9,7,2778
2019,9,TAM,Porto Alegre,SBPA,1100.0,1,2778
2019,9,TAM,Porto Alegre,SBPA,1104.9,6,2778
2019,9,TAM,Porto Alegre,SBPA,1104.91,1,2778
2019,9,TAM,Porto Alegre,SBPA,1104.92,2,2778
2019,9,TAM,Porto Alegre,SBPA,1110.01,1,2778
2019,9,TAM,Porto Alegre,SBPA,1134.9,3,2778
2019,9,TAM,Porto Alegre,SBPA,1175.0,3,2778
2019,9,TAM,Porto Alegre,SBPA,1238.92,1,2778
2019,9,TAM,Porto Alegre,SBPA,1255.0,1,2778
2019,9,TAM,Porto Alegre,SBPA,1264.9,3,2778
2019,9,TAM,Porto Alegre,SBPA,1273.99,2,2778
2019,9,TAM,Porto Alegre,SBPA,1274.0,5,2778
2019,9,TAM,Porto Alegre,SBPA,1329.9,3,2778
2019,9,TAM,Porto Alegre,SBPA,1329.91,1,2778
2019,9,TAM,Porto Alegre,SBPA,1356.0,1,2778
2019,9,TAM,Porto Alegre,SBPA,1384.99,1,2778
2019,9,TAM,Porto Alegre,SBPA,1385.0,2,2778
2019,9,TAM,Porto Alegre,SBPA,1398.99,2,2778
