year,month,company,city,destination,price,seats,distance
2019,5,AZU,Campo Grande,SBCG,360.9,49,2355
2019,5,AZU,Campo Grande,SBCG,378.9,1,2355
2019,5,AZU,Campo Grande,SBCG,403.9,8,2355
2019,5,AZU,Campo Grande,SBCG,410.9,3,2355
2019,5,AZU,Campo Grande,SBCG,416.9,12,2355
2019,5,AZU,Campo Grande,SBCG,418.9,27,2355
2019,5,AZU,Campo Grande,SBCG,425.9,7,2355
2019,5,AZU,Campo Grande,SBCG,436.9,67,2355
2019,5,AZU,Campo Grande,SBCG,442.9,6,2355
2019,5,AZU,Campo Grande,SBCG,450.9,7,2355
2019,5,AZU,Campo Grande,SBCG,458.9,1,2355
2019,5,AZU,Campo Grande,SBCG,475.9,3,2355
2019,5,AZU,Campo Grande,SBCG,481.9,2,2355
2019,5,AZU,Campo Grande,SBCG,501.9,19,2355
2019,5,AZU,Campo Grande,SBCG,507.9,10,2355
2019,5,AZU,Campo Grande,SBCG,514.9,3,2355
2019,5,AZU,Campo Grande,SBCG,545.9,14,2355
2019,5,AZU,Campo Grande,SBCG,579.9,5,2355
2019,5,AZU,Campo Grande,SBCG,610.9,5,2355
2019,5,AZU,Campo Grande,SBCG,862.9,3,2355
2019,5,AZU,Campo Grande,SBCG,864.9,3,2355
2019,5,AZU,Campo Grande,SBCG,900.9,1,2355
2019,5,AZU,Campo Grande,SBCG,929.9,5,2355
2019,5,AZU,Campo Grande,SBCG,982.9,1,2355
2019,5,AZU,Campo Grande,SBCG,1040.9,2,2355
2019,5,AZU,Campo Grande,SBCG,1098.9,1,2355
2019,5,AZU,Campo Grande,SBCG,1099.9,1,2355
2019,5,AZU,Campo Grande,SBCG,1143.9,1,2355
2019,5,AZU,Campo Grande,SBCG,1184.9,1,2355
2019,5,AZU,Campo Grande,SBCG,1458.9,1,2355
2019,5,AZU,Campo Grande,SBCG,2084.9,1,2355
2019,5,AZU,Cuiaba,SBCY,287.9,3,2304
2019,5,AZU,Cuiaba,SBCY,288.9,10,2304
2019,5,AZU,Cuiaba,SBCY,304.9,3,2304
2019,5,AZU,Cuiaba,SBCY,320.9,61,2304
2019,5,AZU,Cuiaba,SBCY,352.9,4,2304
2019,5,AZU,Cuiaba,SBCY,353.9,2,2304
2019,5,AZU,Cuiaba,SBCY,385.9,36,2304
2019,5,AZU,Cuiaba,SBCY,395.9,8,2304
2019,5,AZU,Cuiaba,SBCY,490.9,1,2304
2019,5,AZU,Cuiaba,SBCY,551.0,1,2304
2019,5,AZU,Cuiaba,SBCY,581.9,3,2304
2019,5,AZU,Cuiaba,SBCY,602.9,3,2304
2019,5,AZU,Cuiaba,SBCY,636.9,3,2304
2019,5,AZU,Cuiaba,SBCY,655.9,2,2304
2019,5,AZU,Cuiaba,SBCY,677.9,5,2304
2019,5,AZU,Cuiaba,SBCY,686.9,3,2304
2019,5,AZU,Cuiaba,SBCY,692.9,1,2304
2019,5,AZU,Cuiaba,SBCY,711.9,1,2304
2019,5,AZU,Cuiaba,SBCY,729.9,3,2304
2019,5,AZU,Cuiaba,SBCY,781.9,3,2304
2019,5,AZU,Cuiaba,SBCY,827.9,4,2304
2019,5,AZU,Cuiaba,SBCY,909.0,2,2304
2019,5,AZU,Cuiaba,SBCY,957.9,1,2304
2019,5,AZU,Cuiaba,SBCY,1005.9,2,2304
2019,5,AZU,Cuiaba,SBCY,1021.9,1,2304
2019,5,AZU,Fortaleza,SBFZ,361.0,2,731
2019,5,AZU,Fortaleza,SBFZ,464.9,19,731
2019,5,AZU,Fortaleza,SBFZ,516.9,1,731
2019,5,AZU,Fortaleza,SBFZ,529.9,15,731
2019,5,AZU,Fortaleza,SBFZ,541.9,2,731
2019,5,AZU,Fortaleza,SBFZ,557.9,7,731
2019,5,AZU,Fortaleza,SBFZ,606.9,1,731
2019,5,AZU,Fortaleza,SBFZ,612.9,3,731
2019,5,AZU,Fortaleza,SBFZ,622.9,4,731
2019,5,AZU,Fortaleza,SBFZ,675.9,1,731
2019,5,AZU,Fortaleza,SBFZ,677.9,3,731
2019,5,AZU,Fortaleza,SBFZ,682.9,1,731
2019,5,AZU,Fortaleza,SBFZ,716.9,2,731
2019,5,AZU,Fortaleza,SBFZ,722.9,13,731
2019,5,AZU,Fortaleza,SBFZ,755.79,1,731
2019,5,AZU,Fortaleza,SBFZ,773.9,1,731
2019,5,AZU,Fortaleza,SBFZ,787.9,6,731
2019,5,AZU,Fortaleza,SBFZ,794.9,5,731
2019,5,AZU,Fortaleza,SBFZ,859.9,1,731
2019,5,AZU,Fortaleza,SBFZ,861.9,17,731
2019,5,AZU,Fortaleza,SBFZ,873.9,1,731
2019,5,AZU,Fortaleza,SBFZ,909.9,1,731
2019,5,AZU,Fortaleza,SBFZ,926.9,14,731
2019,5,AZU,Fortaleza,SBFZ,928.9,4,731
2019,5,AZU,Fortaleza,SBFZ,936.9,1,731
2019,5,AZU,Fortaleza,SBFZ,938.9,5,731
2019,5,AZU,Fortaleza,SBFZ,947.9,4,731
2019,5,AZU,Fortaleza,SBFZ,1003.9,6,731
2019,5,AZU,Fortaleza,SBFZ,1041.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1062.62,1,731
2019,5,AZU,Fortaleza,SBFZ,1062.9,2,731
2019,5,AZU,Fortaleza,SBFZ,1088.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1114.9,2,731
2019,5,AZU,Fortaleza,SBFZ,1118.9,2,731
2019,5,AZU,Fortaleza,SBFZ,1119.9,2,731
2019,5,AZU,Fortaleza,SBFZ,1137.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1188.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1193.9,2,731
2019,5,AZU,Fortaleza,SBFZ,1194.9,3,731
2019,5,AZU,Fortaleza,SBFZ,1232.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1307.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1308.9,3,731
2019,5,AZU,Fortaleza,SBFZ,1319.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1325.05,1,731
2019,5,AZU,Fortaleza,SBFZ,1327.4,1,731
2019,5,AZU,Fortaleza,SBFZ,1356.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1394.9,2,731
2019,5,AZU,Fortaleza,SBFZ,1433.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1444.1,3,731
2019,5,AZU,Fortaleza,SBFZ,1463.6,1,731
2019,5,AZU,Fortaleza,SBFZ,1508.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1514.74,1,731
2019,5,AZU,Fortaleza,SBFZ,1514.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1594.9,3,731
2019,5,AZU,Fortaleza,SBFZ,1794.9,1,731
2019,5,AZU,Fortaleza,SBFZ,1800.0,1,731
2019,5,AZU,Fortaleza,SBFZ,1999.9,4,731
2019,5,AZU,Porto Alegre,SBPA,381.9,6,2778
2019,5,AZU,Porto Alegre,SBPA,391.9,6,2778
2019,5,AZU,Porto Alegre,SBPA,432.9,2,2778
2019,5,AZU,Porto Alegre,SBPA,434.9,21,2778
2019,5,AZU,Porto Alegre,SBPA,456.9,5,2778
2019,5,AZU,Porto Alegre,SBPA,480.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,497.9,2,2778
2019,5,AZU,Porto Alegre,SBPA,499.5,1,2778
2019,5,AZU,Porto Alegre,SBPA,499.9,2,2778
2019,5,AZU,Porto Alegre,SBPA,540.0,11,2778
2019,5,AZU,Porto Alegre,SBPA,545.9,6,2778
2019,5,AZU,Porto Alegre,SBPA,569.9,4,2778
2019,5,AZU,Porto Alegre,SBPA,624.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,634.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,637.0,1,2778
2019,5,AZU,Porto Alegre,SBPA,661.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,689.9,2,2778
2019,5,AZU,Porto Alegre,SBPA,694.9,3,2778
2019,5,AZU,Porto Alegre,SBPA,703.9,5,2778
2019,5,AZU,Porto Alegre,SBPA,768.9,2,2778
2019,5,AZU,Porto Alegre,SBPA,773.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,826.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,830.0,3,2778
2019,5,AZU,Porto Alegre,SBPA,838.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,861.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,873.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,874.9,7,2778
2019,5,AZU,Porto Alegre,SBPA,895.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,926.9,6,2778
2019,5,AZU,Porto Alegre,SBPA,938.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,939.9,6,2778
2019,5,AZU,Porto Alegre,SBPA,949.9,2,2778
2019,5,AZU,Porto Alegre,SBPA,957.9,2,2778
2019,5,AZU,Porto Alegre,SBPA,969.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,975.0,1,2778
2019,5,AZU,Porto Alegre,SBPA,994.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1015.9,2,2778
2019,5,AZU,Porto Alegre,SBPA,1022.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1027.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1050.9,4,2778
2019,5,AZU,Porto Alegre,SBPA,1067.9,2,2778
2019,5,AZU,Porto Alegre,SBPA,1069.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1102.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1129.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1142.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1147.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1204.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1333.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1404.9,2,2778
2019,5,AZU,Porto Alegre,SBPA,1461.9,1,2778
2019,5,AZU,Porto Alegre,SBPA,1634.9,3,2778
2019,5,AZU,Porto Alegre,SBPA,1784.9,1,2778
2019,5,AZU,Recife,SBRF,191.9,1,203
2019,5,AZU,Recife,SBRF,202.9,4,203
2019,5,AZU,Recife,SBRF,213.88,1,203
2019,5,AZU,Recife,SBRF,213.9,12,203
2019,5,AZU,Recife,SBRF,214.9,3,203
2019,5,AZU,Recife,SBRF,278.9,13,203
2019,5,AZU,Recife,SBRF,279.9,1,203
2019,5,AZU,Recife,SBRF,299.9,11,203
2019,5,AZU,Recife,SBRF,302.9,21,203
2019,5,AZU,Recife,SBRF,338.9,3,203
2019,5,AZU,Recife,SBRF,360.9,1,203
2019,5,AZU,Recife,SBRF,364.9,11,203
2019,5,AZU,Recife,SBRF,367.9,4,203
2019,5,AZU,Recife,SBRF,399.9,4,203
2019,5,AZU,Recife,SBRF,415.9,2,203
2019,5,AZU,Recife,SBRF,417.9,2,203
2019,5,AZU,Recife,SBRF,425.9,2,203
2019,5,AZU,Recife,SBRF,457.9,10,203
2019,5,AZU,Recife,SBRF,464.9,2,203
2019,5,AZU,Recife,SBRF,482.9,5,203
2019,5,AZU,Recife,SBRF,495.9,3,203
2019,5,AZU,Recife,SBRF,499.9,14,203
2019,5,AZU,Recife,SBRF,500.9,1,203
2019,5,AZU,Recife,SBRF,501.9,8,203
2019,5,AZU,Recife,SBRF,537.9,8,203
2019,5,AZU,Recife,SBRF,537.92,6,203
2019,5,AZU,Recife,SBRF,552.34,2,203
2019,5,AZU,Recife,SBRF,579.9,1,203
2019,5,AZU,Recife,SBRF,580.9,4,203
2019,5,AZU,Recife,SBRF,599.9,1,203
2019,5,AZU,Recife,SBRF,601.9,1,203
2019,5,AZU,Recife,SBRF,609.9,1,203
2019,5,AZU,Recife,SBRF,612.47,1,203
2019,5,AZU,Recife,SBRF,613.9,6,203
2019,5,AZU,Recife,SBRF,614.11,1,203
2019,5,AZU,Recife,SBRF,624.91,1,203
2019,5,AZU,Recife,SBRF,628.16,1,203
2019,5,AZU,Recife,SBRF,637.9,1,203
2019,5,AZU,Recife,SBRF,638.9,7,203
2019,5,AZU,Recife,SBRF,660.9,3,203
2019,5,AZU,Recife,SBRF,693.9,1,203
2019,5,AZU,Recife,SBRF,718.9,2,203
2019,5,AZU,Recife,SBRF,729.9,3,203
2019,5,AZU,Recife,SBRF,732.9,1,203
2019,5,AZU,Recife,SBRF,740.9,2,203
2019,5,AZU,Recife,SBRF,779.9,1,203
2019,5,AZU,Recife,SBRF,795.8,2,203
2019,5,AZU,Recife,SBRF,806.9,6,203
2019,5,AZU,Recife,SBRF,820.9,1,203
2019,5,AZU,Recife,SBRF,849.9,6,203
2019,5,AZU,Recife,SBRF,850.9,1,203
2019,5,AZU,Recife,SBRF,859.9,2,203
2019,5,AZU,Recife,SBRF,886.9,2,203
2019,5,AZU,Recife,SBRF,886.92,1,203
2019,5,AZU,Recife,SBRF,929.9,1,203
2019,5,AZU,Recife,SBRF,930.9,2,203
2019,5,AZU,Recife,SBRF,939.9,1,203
2019,5,AZU,Recife,SBRF,945.9,4,203
2019,5,AZU,Recife,SBRF,998.16,1,203
2019,5,AZU,Recife,SBRF,1005.9,1,203
2019,5,AZU,Recife,SBRF,1023.9,2,203
2019,5,AZU,Recife,SBRF,1049.9,1,203
2019,5,AZU,Recife,SBRF,1052.9,1,203
2019,5,AZU,Recife,SBRF,1090.9,1,203
2019,5,AZU,Recife,SBRF,1093.76,1,203
2019,5,AZU,Recife,SBRF,1106.9,12,203
2019,5,AZU,Recife,SBRF,1108.9,4,203
2019,5,AZU,Recife,SBRF,1129.9,1,203
2019,5,AZU,Recife,SBRF,1161.9,1,203
2019,5,AZU,Recife,SBRF,1171.9,3,203
2019,5,AZU,Recife,SBRF,1184.9,1,203
2019,5,AZU,Recife,SBRF,1191.9,12,203
2019,5,AZU,Recife,SBRF,1229.9,2,203
2019,5,AZU,Recife,SBRF,1256.9,5,203
2019,5,AZU,Recife,SBRF,1269.9,1,203
2019,5,AZU,Recife,SBRF,1289.9,6,203
2019,5,AZU,Recife,SBRF,1314.9,1,203
2019,5,AZU,Recife,SBRF,1334.9,1,203
2019,5,AZU,Recife,SBRF,1374.9,3,203
2019,5,AZU,Recife,SBRF,1389.9,2,203
2019,5,AZU,Recife,SBRF,1412.45,1,203
2019,5,AZU,Recife,SBRF,1418.9,5,203
2019,5,AZU,Recife,SBRF,1464.34,1,203
2019,5,AZU,Recife,SBRF,1503.9,2,203
2019,5,AZU,Recife,SBRF,1834.9,1,203
2019,5,AZU,Recife,SBRF,2034.9,1,203
2019,5,AZU,Recife,SBRF,2162.4,3,203
2019,5,AZU,Sao Paulo,SBSP,364.9,1,1933
2019,5,AZU,Sao Paulo,SBSP,514.9,6,1933
2019,5,AZU,Sao Paulo,SBSP,589.9,1,1933
2019,5,AZU,Sao Paulo,SBSP,594.9,11,1933
2019,5,AZU,Sao Paulo,SBSP,659.9,1,1933
2019,5,AZU,Sao Paulo,SBSP,661.9,5,1933
2019,5,AZU,Sao Paulo,SBSP,710.9,1,1933
2019,5,AZU,Sao Paulo,SBSP,726.9,4,1933
2019,5,AZU,Sao Paulo,SBSP,851.9,2,1933
2019,5,AZU,Sao Paulo,SBSP,860.9,2,1933
2019,5,AZU,Sao Paulo,SBSP,917.9,2,1933
2019,5,AZU,Sao Paulo,SBSP,939.9,1,1933
2019,5,AZU,Sao Paulo,SBSP,1029.9,2,1933
2019,5,AZU,Sao Paulo,SBSP,1260.9,1,1933
2019,5,AZU,Sao Paulo,SBSP,1266.9,1,1933
2019,5,AZU,Sao Paulo,SBSP,1359.9,1,1933
2019,5,AZU,Sao Paulo,SBSP,1999.9,1,1933
2019,5,AZU,Salvador,SBSV,490.9,13,476
2019,5,AZU,Salvador,SBSV,516.9,24,476
2019,5,AZU,Salvador,SBSV,555.9,4,476
2019,5,AZU,Salvador,SBSV,581.9,14,476
2019,5,AZU,Salvador,SBSV,582.9,1,476
2019,5,AZU,Salvador,SBSV,647.9,11,476
2019,5,AZU,Salvador,SBSV,682.9,10,476
2019,5,AZU,Salvador,SBSV,712.9,14,476
2019,5,AZU,Salvador,SBSV,747.9,7,476
2019,5,AZU,Salvador,SBSV,747.91,1,476
2019,5,AZU,Salvador,SBSV,770.99,1,476
2019,5,AZU,Salvador,SBSV,863.9,24,476
2019,5,AZU,Salvador,SBSV,909.9,15,476
2019,5,AZU,Salvador,SBSV,928.9,8,476
2019,5,AZU,Salvador,SBSV,950.9,2,476
2019,5,AZU,Salvador,SBSV,971.9,8,476
2019,5,AZU,Salvador,SBSV,974.9,29,476
2019,5,AZU,Salvador,SBSV,1023.9,8,476
2019,5,AZU,Salvador,SBSV,1036.9,11,476
2019,5,AZU,Salvador,SBSV,1055.9,20,476
2019,5,AZU,Salvador,SBSV,1088.9,4,476
2019,5,AZU,Salvador,SBSV,1111.9,12,476
2019,5,AZU,Salvador,SBSV,1120.9,5,476
2019,5,AZU,Salvador,SBSV,1129.9,3,476
2019,5,AZU,Salvador,SBSV,1170.9,12,476
2019,5,AZU,Salvador,SBSV,1176.9,13,476
2019,5,AZU,Salvador,SBSV,1186.9,1,476
2019,5,AZU,Salvador,SBSV,1232.9,3,476
2019,5,AZU,Salvador,SBSV,1245.9,7,476
2019,5,AZU,Salvador,SBSV,1307.9,5,476
2019,5,AZU,Salvador,SBSV,1443.9,8,476
2019,5,AZU,Salvador,SBSV,1518.9,16,476
2019,5,AZU,Salvador,SBSV,1519.9,10,476
2019,5,AZU,Salvador,SBSV,1574.17,1,476
2019,5,AZU,Salvador,SBSV,1578.99,1,476
2019,5,AZU,Salvador,SBSV,1593.9,1,476
2019,5,AZU,Salvador,SBSV,1594.9,7,476
2019,5,AZU,Salvador,SBSV,1669.9,1,476
2019,5,AZU,Salvador,SBSV,1719.9,1,476
2019,5,AZU,Salvador,SBSV,1744.9,2,476
2019,5,AZU,Salvador,SBSV,1800.0,1,476
2019,5,AZU,Salvador,SBSV,1819.9,2,476
2019,5,AZU,Salvador,SBSV,1869.9,1,476
2019,5,AZU,Salvador,SBSV,2084.9,1,476
2019,5,AZU,Vitoria,SBVT,299.9,5,1282
2019,5,AZU,Vitoria,SBVT,315.9,2,1282
2019,5,AZU,Vitoria,SBVT,318.9,4,1282
2019,5,AZU,Vitoria,SBVT,335.9,5,1282
2019,5,AZU,Vitoria,SBVT,364.9,1,1282
2019,5,AZU,Vitoria,SBVT,400.9,2,1282
2019,5,AZU,Vitoria,SBVT,425.9,1,1282
2019,5,AZU,Vitoria,SBVT,467.9,2,1282
2019,5,AZU,Vitoria,SBVT,513.9,1,1282
2019,5,AZU,Vitoria,SBVT,516.9,1,1282
2019,5,AZU,Vitoria,SBVT,519.9,7,1282
2019,5,AZU,Vitoria,SBVT,544.9,9,1282
2019,5,AZU,Vitoria,SBVT,584.9,2,1282
2019,5,AZU,Vitoria,SBVT,609.9,4,1282
2019,5,AZU,Vitoria,SBVT,631.9,3,1282
2019,5,AZU,Vitoria,SBVT,893.9,1,1282
2019,5,AZU,Vitoria,SBVT,948.9,1,1282
2019,5,AZU,Vitoria,SBVT,951.9,3,1282
2019,5,AZU,Vitoria,SBVT,958.9,2,1282
2019,5,AZU,Vitoria,SBVT,1023.9,1,1282
2019,5,AZU,Vitoria,SBVT,1026.9,1,1282
2019,5,GLO,Aracaju,SBAR,1168.9,1,202
2019,5,GLO,Belem,SBBE,582.9,2,1682
2019,5,GLO,Belem,SBBE,974.9,1,1682
2019,5,GLO,Belem,SBBE,1111.9,1,1682
2019,5,GLO,Belem,SBBE,1176.9,4,1682
2019,5,GLO,Belem,SBBE,1297.9,1,1682
2019,5,GLO,Belem,SBBE,1412.9,1,1682
2019,5,GLO,Belem,SBBE,1519.9,1,1682
2019,5,GLO,Belem,SBBE,1982.9,1,1682
2019,5,GLO,Boa Vista,SBBV,368.9,3,3092
2019,5,GLO,Boa Vista,SBBV,585.9,2,3092
2019,5,GLO,Boa Vista,SBBV,617.9,3,3092
2019,5,GLO,Boa Vista,SBBV,619.9,1,3092
2019,5,GLO,Boa Vista,SBBV,656.9,2,3092
2019,5,GLO,Boa Vista,SBBV,821.9,1,3092
2019,5,GLO,Boa Vista,SBBV,886.9,1,3092
2019,5,GLO,Boa Vista,SBBV,1050.9,2,3092
2019,5,GLO,Boa Vista,SBBV,1624.9,1,3092
2019,5,GLO,Boa Vista,SBBV,1689.9,3,3092
2019,5,GLO,Campo Grande,SBCG,450.9,6,2355
2019,5,GLO,Campo Grande,SBCG,507.9,3,2355
2019,5,GLO,Campo Grande,SBCG,515.9,3,2355
2019,5,GLO,Campo Grande,SBCG,545.9,11,2355
2019,5,GLO,Campo Grande,SBCG,610.9,2,2355
2019,5,GLO,Campo Grande,SBCG,752.9,6,2355
2019,5,GLO,Campo Grande,SBCG,817.9,5,2355
2019,5,GLO,Campo Grande,SBCG,885.9,9,2355
2019,5,GLO,Campo Grande,SBCG,950.9,3,2355
2019,5,GLO,Campo Grande,SBCG,1055.9,1,2355
2019,5,GLO,Campo Grande,SBCG,1143.9,2,2355
2019,5,GLO,Campo Grande,SBCG,1253.9,2,2355
2019,5,GLO,Cuiaba,SBCY,265.9,1,2304
2019,5,GLO,Cuiaba,SBCY,287.9,24,2304
2019,5,GLO,Cuiaba,SBCY,306.9,1,2304
2019,5,GLO,Cuiaba,SBCY,319.9,17,2304
2019,5,GLO,Cuiaba,SBCY,320.9,130,2304
2019,5,GLO,Cuiaba,SBCY,384.9,8,2304
2019,5,GLO,Cuiaba,SBCY,385.9,66,2304
2019,5,GLO,Cuiaba,SBCY,434.9,7,2304
2019,5,GLO,Cuiaba,SBCY,465.9,5,2304
2019,5,GLO,Cuiaba,SBCY,482.9,2,2304
2019,5,GLO,Cuiaba,SBCY,547.9,1,2304
2019,5,GLO,Cuiaba,SBCY,655.9,31,2304
2019,5,GLO,Cuiaba,SBCY,678.9,26,2304
2019,5,GLO,Cuiaba,SBCY,720.9,26,2304
2019,5,GLO,Cuiaba,SBCY,728.9,4,2304
2019,5,GLO,Cuiaba,SBCY,742.9,2,2304
2019,5,GLO,Cuiaba,SBCY,743.9,10,2304
2019,5,GLO,Cuiaba,SBCY,827.9,21,2304
2019,5,GLO,Cuiaba,SBCY,860.9,1,2304
2019,5,GLO,Cuiaba,SBCY,892.9,2,2304
2019,5,GLO,Cuiaba,SBCY,925.9,3,2304
2019,5,GLO,Cuiaba,SBCY,956.9,10,2304
2019,5,GLO,Cuiaba,SBCY,997.9,2,2304
2019,5,GLO,Cuiaba,SBCY,1005.9,6,2304
2019,5,GLO,Cuiaba,SBCY,1070.9,3,2304
2019,5,GLO,Cuiaba,SBCY,1104.9,1,2304
2019,5,GLO,Cuiaba,SBCY,1117.9,2,2304
2019,5,GLO,Cuiaba,SBCY,1131.9,2,2304
2019,5,GLO,Cuiaba,SBCY,1182.9,1,2304
2019,5,GLO,Cuiaba,SBCY,1191.9,1,2304
2019,5,GLO,Cuiaba,SBCY,1242.9,1,2304
2019,5,GLO,Cuiaba,SBCY,1254.9,3,2304
2019,5,GLO,Cuiaba,SBCY,1319.9,1,2304
2019,5,GLO,Cuiaba,SBCY,1381.9,6,2304
2019,5,GLO,Cuiaba,SBCY,1389.9,1,2304
2019,5,GLO,Cuiaba,SBCY,1446.9,4,2304
2019,5,GLO,Fortaleza,SBFZ,120.9,64,731
2019,5,GLO,Fortaleza,SBFZ,200.9,5,731
2019,5,GLO,Fortaleza,SBFZ,448.9,2,731
2019,5,GLO,Fortaleza,SBFZ,974.9,1,731
2019,5,GLO,Fortaleza,SBFZ,1023.9,2,731
2019,5,GLO,Fortaleza,SBFZ,1232.9,1,731
2019,5,GLO,Fortaleza,SBFZ,1584.9,4,731
2019,5,GLO,Porto Alegre,SBPA,364.0,1,2778
2019,5,GLO,Porto Alegre,SBPA,431.9,30,2778
2019,5,GLO,Porto Alegre,SBPA,479.9,66,2778
2019,5,GLO,Porto Alegre,SBPA,480.9,1,2778
2019,5,GLO,Porto Alegre,SBPA,496.9,15,2778
2019,5,GLO,Porto Alegre,SBPA,500.9,7,2778
2019,5,GLO,Porto Alegre,SBPA,511.9,1,2778
2019,5,GLO,Porto Alegre,SBPA,544.9,33,2778
