year,month,company,city,destination,price,seats,distance
2020,3,AZU,Campo Grande,SBCG,369.9,3,2355
2020,3,AZU,Campo Grande,SBCG,386.66,2,2355
2020,3,AZU,Campo Grande,SBCG,389.9,4,2355
2020,3,AZU,Campo Grande,SBCG,409.9,9,2355
2020,3,AZU,Campo Grande,SBCG,423.21,1,2355
2020,3,AZU,Campo Grande,SBCG,432.9,16,2355
2020,3,AZU,Campo Grande,SBCG,439.31,1,2355
2020,3,AZU,Campo Grande,SBCG,449.9,2,2355
2020,3,AZU,Campo Grande,SBCG,454.9,3,2355
2020,3,AZU,Campo Grande,SBCG,481.55,2,2355
2020,3,AZU,Campo Grande,SBCG,481.9,3,2355
2020,3,AZU,Campo Grande,SBCG,505.9,2,2355
2020,3,AZU,Campo Grande,SBCG,546.9,1,2355
2020,3,AZU,Campo Grande,SBCG,563.9,2,2355
2020,3,AZU,Campo Grande,SBCG,570.9,2,2355
2020,3,AZU,Campo Grande,SBCG,571.9,2,2355
2020,3,AZU,Campo Grande,SBCG,872.91,1,2355
2020,3,AZU,Cuiaba,SBCY,1069.9,1,2304
2020,3,AZU,Cuiaba,SBCY,1234.9,1,2304
2020,3,AZU,Cuiaba,SBCY,1336.9,1,2304
2020,3,AZU,Cuiaba,SBCY,2099.9,1,2304
2020,3,AZU,Cuiaba,SBCY,302.21,2,2304
2020,3,AZU,Cuiaba,SBCY,320.35,1,2304
2020,3,AZU,Cuiaba,SBCY,321.93,2,2304
2020,3,AZU,Cuiaba,SBCY,322.18,1,2304
2020,3,AZU,Cuiaba,SBCY,361.47,1,2304
2020,3,AZU,Cuiaba,SBCY,375.48,3,2304
2020,3,AZU,Cuiaba,SBCY,458.9,1,2304
2020,3,AZU,Cuiaba,SBCY,472.51,1,2304
2020,3,AZU,Cuiaba,SBCY,490.36,1,2304
2020,3,AZU,Cuiaba,SBCY,490.9,5,2304
2020,3,AZU,Cuiaba,SBCY,497.9,1,2304
2020,3,AZU,Cuiaba,SBCY,508.9,2,2304
2020,3,AZU,Cuiaba,SBCY,519.9,1,2304
2020,3,AZU,Cuiaba,SBCY,549.9,2,2304
2020,3,AZU,Cuiaba,SBCY,555.9,13,2304
2020,3,AZU,Cuiaba,SBCY,559.59,1,2304
2020,3,AZU,Cuiaba,SBCY,576.9,10,2304
2020,3,AZU,Cuiaba,SBCY,594.91,1,2304
2020,3,AZU,Cuiaba,SBCY,614.9,2,2304
2020,3,AZU,Cuiaba,SBCY,629.93,1,2304
2020,3,AZU,Cuiaba,SBCY,634.9,3,2304
2020,3,AZU,Cuiaba,SBCY,799.85,1,2304
2020,3,AZU,Cuiaba,SBCY,891.9,1,2304
2020,3,AZU,Cuiaba,SBCY,906.2,1,2304
2020,3,AZU,Cuiaba,SBCY,913.9,1,2304
2020,3,AZU,Cuiaba,SBCY,966.9,1,2304
2020,3,AZU,Fortaleza,SBFZ,1105.9,1,731
2020,3,AZU,Fortaleza,SBFZ,1106.9,1,731
2020,3,AZU,Fortaleza,SBFZ,123.78,2,731
2020,3,AZU,Fortaleza,SBFZ,1299.56,2,731
2020,3,AZU,Fortaleza,SBFZ,142.03,2,731
2020,3,AZU,Fortaleza,SBFZ,1604.9,2,731
2020,3,AZU,Fortaleza,SBFZ,1770.9,1,731
2020,3,AZU,Fortaleza,SBFZ,182.3,1,731
2020,3,AZU,Fortaleza,SBFZ,1846.9,1,731
2020,3,AZU,Fortaleza,SBFZ,185.17,4,731
2020,3,AZU,Fortaleza,SBFZ,190.31,1,731
2020,3,AZU,Fortaleza,SBFZ,190.9,8,731
2020,3,AZU,Fortaleza,SBFZ,191.33,1,731
2020,3,AZU,Fortaleza,SBFZ,191.9,2,731
2020,3,AZU,Fortaleza,SBFZ,194.08,1,731
2020,3,AZU,Fortaleza,SBFZ,201.9,4,731
2020,3,AZU,Fortaleza,SBFZ,202.9,2,731
2020,3,AZU,Fortaleza,SBFZ,205.99,7,731
2020,3,AZU,Fortaleza,SBFZ,2184.9,1,731
2020,3,AZU,Fortaleza,SBFZ,223.9,16,731
2020,3,AZU,Fortaleza,SBFZ,224.9,11,731
2020,3,AZU,Fortaleza,SBFZ,234.9,6,731
2020,3,AZU,Fortaleza,SBFZ,235.9,9,731
2020,3,AZU,Fortaleza,SBFZ,255.9,2,731
2020,3,AZU,Fortaleza,SBFZ,256.9,3,731
2020,3,AZU,Fortaleza,SBFZ,280.23,2,731
2020,3,AZU,Fortaleza,SBFZ,285.85,1,731
2020,3,AZU,Fortaleza,SBFZ,288.25,4,731
2020,3,AZU,Fortaleza,SBFZ,289.9,1,731
2020,3,AZU,Fortaleza,SBFZ,293.41,2,731
2020,3,AZU,Fortaleza,SBFZ,314.9,6,731
2020,3,AZU,Fortaleza,SBFZ,333.9,1,731
2020,3,AZU,Fortaleza,SBFZ,392.9,1,731
2020,3,AZU,Fortaleza,SBFZ,395.9,1,731
2020,3,AZU,Fortaleza,SBFZ,398.9,1,731
2020,3,AZU,Fortaleza,SBFZ,412.9,7,731
2020,3,AZU,Fortaleza,SBFZ,446.9,2,731
2020,3,AZU,Fortaleza,SBFZ,455.9,3,731
2020,3,AZU,Fortaleza,SBFZ,464.9,6,731
2020,3,AZU,Fortaleza,SBFZ,487.9,1,731
2020,3,AZU,Fortaleza,SBFZ,520.9,2,731
2020,3,AZU,Fortaleza,SBFZ,530.0,2,731
2020,3,AZU,Fortaleza,SBFZ,541.16,1,731
2020,3,AZU,Fortaleza,SBFZ,552.9,3,731
2020,3,AZU,Fortaleza,SBFZ,557.9,7,731
2020,3,AZU,Fortaleza,SBFZ,568.32,2,731
2020,3,AZU,Fortaleza,SBFZ,585.9,4,731
2020,3,AZU,Fortaleza,SBFZ,632.9,4,731
2020,3,AZU,Fortaleza,SBFZ,650.9,2,731
2020,3,AZU,Fortaleza,SBFZ,681.9,1,731
2020,3,AZU,Fortaleza,SBFZ,724.9,1,731
2020,3,AZU,Fortaleza,SBFZ,774.83,2,731
2020,3,AZU,Fortaleza,SBFZ,863.9,2,731
2020,3,AZU,Fortaleza,SBFZ,940.01,1,731
2020,3,AZU,Fortaleza,SBFZ,984.9,1,731
2020,3,AZU,Porto Alegre,SBPA,1022.9,1,2778
2020,3,AZU,Porto Alegre,SBPA,1047.9,1,2778
2020,3,AZU,Porto Alegre,SBPA,1146.55,2,2778
2020,3,AZU,Porto Alegre,SBPA,1196.9,2,2778
2020,3,AZU,Porto Alegre,SBPA,1346.9,2,2778
2020,3,AZU,Porto Alegre,SBPA,422.67,1,2778
2020,3,AZU,Porto Alegre,SBPA,461.9,2,2778
2020,3,AZU,Porto Alegre,SBPA,484.41,1,2778
2020,3,AZU,Porto Alegre,SBPA,512.91,1,2778
2020,3,AZU,Porto Alegre,SBPA,513.9,1,2778
2020,3,AZU,Porto Alegre,SBPA,519.55,2,2778
2020,3,AZU,Porto Alegre,SBPA,540.45,2,2778
2020,3,AZU,Porto Alegre,SBPA,546.9,1,2778
2020,3,AZU,Porto Alegre,SBPA,588.82,1,2778
2020,3,AZU,Porto Alegre,SBPA,634.9,2,2778
2020,3,AZU,Porto Alegre,SBPA,665.21,2,2778
2020,3,AZU,Porto Alegre,SBPA,764.9,1,2778
2020,3,AZU,Porto Alegre,SBPA,770.35,1,2778
2020,3,AZU,Porto Alegre,SBPA,783.9,1,2778
2020,3,AZU,Porto Alegre,SBPA,802.9,2,2778
2020,3,AZU,Porto Alegre,SBPA,819.73,2,2778
2020,3,AZU,Porto Alegre,SBPA,829.9,5,2778
2020,3,AZU,Porto Alegre,SBPA,837.9,4,2778
2020,3,AZU,Porto Alegre,SBPA,912.9,6,2778
2020,3,AZU,Porto Alegre,SBPA,936.9,1,2778
2020,3,AZU,Porto Alegre,SBPA,971.9,1,2778
2020,3,AZU,Recife,SBRF,115.9,2,203
2020,3,AZU,Recife,SBRF,1209.9,1,203
2020,3,AZU,Recife,SBRF,1264.9,1,203
2020,3,AZU,Recife,SBRF,130.9,2,203
2020,3,AZU,Recife,SBRF,1409.9,1,203
2020,3,AZU,Recife,SBRF,143.8,1,203
2020,3,AZU,Recife,SBRF,145.9,1,203
2020,3,AZU,Recife,SBRF,1464.9,2,203
2020,3,AZU,Recife,SBRF,148.9,1,203
2020,3,AZU,Recife,SBRF,150.9,3,203
2020,3,AZU,Recife,SBRF,153.9,4,203
2020,3,AZU,Recife,SBRF,157.9,1,203
2020,3,AZU,Recife,SBRF,1579.9,1,203
2020,3,AZU,Recife,SBRF,159.9,4,203
2020,3,AZU,Recife,SBRF,1609.9,3,203
2020,3,AZU,Recife,SBRF,1664.9,2,203
2020,3,AZU,Recife,SBRF,1831.24,1,203
2020,3,AZU,Recife,SBRF,1836.12,2,203
2020,3,AZU,Recife,SBRF,207.9,3,203
2020,3,AZU,Recife,SBRF,218.9,4,203
2020,3,AZU,Recife,SBRF,250.9,1,203
2020,3,AZU,Recife,SBRF,277.9,8,203
2020,3,AZU,Recife,SBRF,331.9,1,203
2020,3,AZU,Recife,SBRF,343.9,1,203
2020,3,AZU,Recife,SBRF,357.9,2,203
2020,3,AZU,Recife,SBRF,365.9,1,203
2020,3,AZU,Recife,SBRF,387.9,1,203
2020,3,AZU,Recife,SBRF,409.65,1,203
2020,3,AZU,Recife,SBRF,409.9,1,203
2020,3,AZU,Recife,SBRF,430.9,1,203
2020,3,AZU,Recife,SBRF,437.9,1,203
2020,3,AZU,Recife,SBRF,440.9,1,203
2020,3,AZU,Recife,SBRF,449.87,1,203
2020,3,AZU,Recife,SBRF,450.9,14,203
2020,3,AZU,Recife,SBRF,458.45,1,203
2020,3,AZU,Recife,SBRF,468.9,1,203
2020,3,AZU,Recife,SBRF,472.9,1,203
2020,3,AZU,Recife,SBRF,494.9,1,203
2020,3,AZU,Recife,SBRF,497.9,2,203
2020,3,AZU,Recife,SBRF,515.9,2,203
2020,3,AZU,Recife,SBRF,524.9,2,203
2020,3,AZU,Recife,SBRF,535.9,1,203
2020,3,AZU,Recife,SBRF,543.9,1,203
2020,3,AZU,Recife,SBRF,551.9,4,203
2020,3,AZU,Recife,SBRF,577.9,1,203
2020,3,AZU,Recife,SBRF,584.9,4,203
2020,3,AZU,Recife,SBRF,598.33,1,203
2020,3,AZU,Recife,SBRF,609.9,3,203
2020,3,AZU,Recife,SBRF,636.9,1,203
2020,3,AZU,Recife,SBRF,65.23,1,203
2020,3,AZU,Recife,SBRF,68.8,12,203
2020,3,AZU,Recife,SBRF,68.81,1,203
2020,3,AZU,Recife,SBRF,70.9,4,203
2020,3,AZU,Recife,SBRF,74.9,2,203
2020,3,AZU,Recife,SBRF,76.9,11,203
2020,3,AZU,Recife,SBRF,77.9,2,203
2020,3,AZU,Recife,SBRF,779.9,3,203
2020,3,AZU,Recife,SBRF,80.9,1,203
2020,3,AZU,Recife,SBRF,83.9,6,203
2020,3,AZU,Recife,SBRF,864.9,1,203
2020,3,AZU,Recife,SBRF,87.9,2,203
2020,3,AZU,Recife,SBRF,92.9,6,203
2020,3,AZU,Recife,SBRF,97.9,1,203
2020,3,AZU,Sao Paulo,SBSP,237.94,1,1933
2020,3,AZU,Sao Paulo,SBSP,279.22,1,1933
2020,3,AZU,Sao Paulo,SBSP,294.95,1,1933
2020,3,AZU,Sao Paulo,SBSP,349.9,2,1933
2020,3,AZU,Sao Paulo,SBSP,368.9,2,1933
2020,3,AZU,Sao Paulo,SBSP,537.9,2,1933
2020,3,AZU,Salvador,SBSV,1003.1,3,476
2020,3,AZU,Salvador,SBSV,1017.81,3,476
2020,3,AZU,Salvador,SBSV,1022.37,5,476
2020,3,AZU,Salvador,SBSV,1022.83,1,476
2020,3,AZU,Salvador,SBSV,1025.9,3,476
2020,3,AZU,Salvador,SBSV,1050.6,2,476
2020,3,AZU,Salvador,SBSV,1055.9,7,476
2020,3,AZU,Salvador,SBSV,1072.72,1,476
2020,3,AZU,Salvador,SBSV,1105.9,6,476
2020,3,AZU,Salvador,SBSV,1130.9,1,476
2020,3,AZU,Salvador,SBSV,1209.9,5,476
2020,3,AZU,Salvador,SBSV,1246.35,1,476
2020,3,AZU,Salvador,SBSV,1334.9,1,476
2020,3,AZU,Salvador,SBSV,1409.9,2,476
2020,3,AZU,Salvador,SBSV,159.53,1,476
2020,3,AZU,Salvador,SBSV,159.96,5,476
2020,3,AZU,Salvador,SBSV,161.19,2,476
2020,3,AZU,Salvador,SBSV,161.83,3,476
2020,3,AZU,Salvador,SBSV,163.68,2,476
2020,3,AZU,Salvador,SBSV,163.71,2,476
2020,3,AZU,Salvador,SBSV,165.7,2,476
2020,3,AZU,Salvador,SBSV,165.9,4,476
2020,3,AZU,Salvador,SBSV,172.8,3,476
2020,3,AZU,Salvador,SBSV,173.6,2,476
2020,3,AZU,Salvador,SBSV,181.9,14,476
2020,3,AZU,Salvador,SBSV,187.9,2,476
2020,3,AZU,Salvador,SBSV,1899.9,2,476
2020,3,AZU,Salvador,SBSV,190.9,2,476
2020,3,AZU,Salvador,SBSV,192.9,2,476
2020,3,AZU,Salvador,SBSV,201.66,2,476
2020,3,AZU,Salvador,SBSV,205.9,17,476
2020,3,AZU,Salvador,SBSV,206.01,1,476
2020,3,AZU,Salvador,SBSV,207.9,16,476
2020,3,AZU,Salvador,SBSV,208.9,1,476
2020,3,AZU,Salvador,SBSV,209.56,1,476
2020,3,AZU,Salvador,SBSV,223.2,8,476
2020,3,AZU,Salvador,SBSV,223.97,2,476
2020,3,AZU,Salvador,SBSV,226.1,1,476
2020,3,AZU,Salvador,SBSV,227.9,20,476
2020,3,AZU,Salvador,SBSV,228.9,15,476
2020,3,AZU,Salvador,SBSV,230.9,9,476
2020,3,AZU,Salvador,SBSV,240.9,1,476
2020,3,AZU,Salvador,SBSV,247.99,2,476
2020,3,AZU,Salvador,SBSV,248.0,9,476
2020,3,AZU,Salvador,SBSV,248.09,1,476
2020,3,AZU,Salvador,SBSV,248.35,1,476
2020,3,AZU,Salvador,SBSV,249.9,14,476
2020,3,AZU,Salvador,SBSV,250.9,21,476
2020,3,AZU,Salvador,SBSV,258.49,1,476
2020,3,AZU,Salvador,SBSV,262.9,3,476
2020,3,AZU,Salvador,SBSV,263.9,2,476
2020,3,AZU,Salvador,SBSV,267.9,2,476
2020,3,AZU,Salvador,SBSV,270.9,1,476
2020,3,AZU,Salvador,SBSV,277.9,1,476
2020,3,AZU,Salvador,SBSV,280.9,2,476
2020,3,AZU,Salvador,SBSV,282.9,11,476
2020,3,AZU,Salvador,SBSV,285.9,2,476
2020,3,AZU,Salvador,SBSV,293.9,1,476
2020,3,AZU,Salvador,SBSV,300.9,7,476
2020,3,AZU,Salvador,SBSV,305.9,3,476
2020,3,AZU,Salvador,SBSV,306.9,5,476
2020,3,AZU,Salvador,SBSV,324.9,3,476
2020,3,AZU,Salvador,SBSV,362.9,1,476
2020,3,AZU,Salvador,SBSV,364.11,1,476
2020,3,AZU,Salvador,SBSV,365.9,2,476
2020,3,AZU,Salvador,SBSV,375.9,22,476
2020,3,AZU,Salvador,SBSV,412.9,1,476
2020,3,AZU,Salvador,SBSV,458.9,3,476
2020,3,AZU,Salvador,SBSV,459.9,4,476
2020,3,AZU,Salvador,SBSV,464.9,1,476
2020,3,AZU,Salvador,SBSV,470.9,2,476
2020,3,AZU,Salvador,SBSV,478.9,1,476
2020,3,AZU,Salvador,SBSV,509.9,10,476
2020,3,AZU,Salvador,SBSV,522.9,1,476
2020,3,AZU,Salvador,SBSV,524.9,1,476
2020,3,AZU,Salvador,SBSV,559.9,1,476
2020,3,AZU,Salvador,SBSV,566.63,1,476
2020,3,AZU,Salvador,SBSV,574.9,1,476
2020,3,AZU,Salvador,SBSV,576.9,1,476
2020,3,AZU,Salvador,SBSV,579.9,2,476
2020,3,AZU,Salvador,SBSV,587.9,1,476
2020,3,AZU,Salvador,SBSV,591.42,1,476
2020,3,AZU,Salvador,SBSV,624.9,2,476
2020,3,AZU,Salvador,SBSV,643.9,3,476
2020,3,AZU,Salvador,SBSV,677.09,1,476
2020,3,AZU,Salvador,SBSV,693.66,1,476
2020,3,AZU,Salvador,SBSV,693.9,1,476
2020,3,AZU,Salvador,SBSV,699.9,10,476
2020,3,AZU,Salvador,SBSV,700.9,4,476
2020,3,AZU,Salvador,SBSV,708.9,2,476
2020,3,AZU,Salvador,SBSV,738.05,1,476
2020,3,AZU,Salvador,SBSV,764.9,2,476
2020,3,AZU,Salvador,SBSV,774.9,3,476
2020,3,AZU,Salvador,SBSV,776.9,6,476
2020,3,AZU,Salvador,SBSV,791.63,2,476
2020,3,AZU,Salvador,SBSV,803.51,3,476
2020,3,AZU,Salvador,SBSV,807.4,1,476
2020,3,AZU,Salvador,SBSV,813.9,1,476
2020,3,AZU,Salvador,SBSV,819.9,2,476
2020,3,AZU,Salvador,SBSV,820.9,1,476
2020,3,AZU,Salvador,SBSV,826.9,1,476
2020,3,AZU,Salvador,SBSV,856.9,1,476
2020,3,AZU,Salvador,SBSV,882.9,2,476
2020,3,AZU,Salvador,SBSV,891.9,1,476
2020,3,AZU,Salvador,SBSV,892.24,1,476
2020,3,AZU,Salvador,SBSV,903.9,2,476
2020,3,AZU,Salvador,SBSV,910.9,5,476
2020,3,AZU,Salvador,SBSV,931.9,2,476
2020,3,AZU,Salvador,SBSV,944.9,1,476
2020,3,AZU,Salvador,SBSV,950.9,6,476
2020,3,AZU,Salvador,SBSV,960.9,2,476
2020,3,AZU,Salvador,SBSV,978.9,1,476
2020,3,AZU,Salvador,SBSV,985.9,2,476
2020,3,AZU,Vitoria,SBVT,222.02,1,1282
2020,3,AZU,Vitoria,SBVT,259.23,3,1282
2020,3,AZU,Vitoria,SBVT,310.9,6,1282
2020,3,AZU,Vitoria,SBVT,364.9,3,1282
2020,3,AZU,Vitoria,SBVT,407.9,1,1282
2020,3,AZU,Vitoria,SBVT,458.53,2,1282
2020,3,AZU,Vitoria,SBVT,537.9,1,1282
2020,3,AZU,Vitoria,SBVT,575.9,1,1282
2020,3,AZU,Vitoria,SBVT,914.9,1,1282
2020,3,AZU,Vitoria,SBVT,915.36,4,1282
2020,3,GLO,Belem,SBBE,1384.9,1,1682
2020,3,GLO,Belem,SBBE,479.9,1,1682
2020,3,GLO,Belem,SBBE,569.9,3,1682
2020,3,GLO,Belem,SBBE,656.9,2,1682
2020,3,GLO,Belem,SBBE,987.9,1,1682
2020,3,GLO,Boa Vista,SBBV,1164.0,1,3092
2020,3,GLO,Boa Vista,SBBV,1720.9,1,3092
2020,3,GLO,Boa Vista,SBBV,536.9,7,3092
2020,3,GLO,Boa Vista,SBBV,606.9,1,3092
2020,3,GLO,Boa Vista,SBBV,640.9,1,3092
2020,3,GLO,Boa Vista,SBBV,686.9,1,3092
2020,3,GLO,Campo Grande,SBCG,1159.9,1,2355
2020,3,GLO,Campo Grande,SBCG,1174.9,3,2355
2020,3,GLO,Campo Grande,SBCG,1249.9,3,2355
2020,3,GLO,Campo Grande,SBCG,2039.9,1,2355
2020,3,GLO,Campo Grande,SBCG,368.9,9,2355
2020,3,GLO,Campo Grande,SBCG,391.9,7,2355
2020,3,GLO,Campo Grande,SBCG,449.9,54,2355
2020,3,GLO,Campo Grande,SBCG,484.9,2,2355
2020,3,GLO,Campo Grande,SBCG,498.9,3,2355
2020,3,GLO,Campo Grande,SBCG,501.9,5,2355
2020,3,GLO,Campo Grande,SBCG,519.9,8,2355
2020,3,GLO,Campo Grande,SBCG,572.9,23,2355
2020,3,GLO,Campo Grande,SBCG,620.9,2,2355
2020,3,GLO,Campo Grande,SBCG,642.9,2,2355
2020,3,GLO,Campo Grande,SBCG,738.9,2,2355
2020,3,GLO,Campo Grande,SBCG,849.9,1,2355
2020,3,GLO,Cuiaba,SBCY,1037.9,1,2304
2020,3,GLO,Cuiaba,SBCY,1050.9,1,2304
2020,3,GLO,Cuiaba,SBCY,1070.9,2,2304
2020,3,GLO,Cuiaba,SBCY,1074.0,1,2304
2020,3,GLO,Cuiaba,SBCY,1116.9,3,2304
2020,3,GLO,Cuiaba,SBCY,1188.9,6,2304
2020,3,GLO,Cuiaba,SBCY,1199.9,2,2304
2020,3,GLO,Cuiaba,SBCY,1250.9,2,2304
2020,3,GLO,Cuiaba,SBCY,1263.9,2,2304
2020,3,GLO,Cuiaba,SBCY,1273.9,2,2304
2020,3,GLO,Cuiaba,SBCY,1314.9,1,2304
2020,3,GLO,Cuiaba,SBCY,1368.9,2,2304
2020,3,GLO,Cuiaba,SBCY,166.95,2,2304
2020,3,GLO,Cuiaba,SBCY,441.9,2,2304
2020,3,GLO,Cuiaba,SBCY,449.9,1,2304
2020,3,GLO,Cuiaba,SBCY,451.9,7,2304
2020,3,GLO,Cuiaba,SBCY,459.9,12,2304
2020,3,GLO,Cuiaba,SBCY,484.9,2,2304
2020,3,GLO,Cuiaba,SBCY,521.9,2,2304
2020,3,GLO,Cuiaba,SBCY,529.9,1,2304
2020,3,GLO,Cuiaba,SBCY,538.9,10,2304
2020,3,GLO,Cuiaba,SBCY,550.0,17,2304
2020,3,GLO,Cuiaba,SBCY,552.9,2,2304
2020,3,GLO,Cuiaba,SBCY,554.9,5,2304
2020,3,GLO,Cuiaba,SBCY,608.9,1,2304
2020,3,GLO,Cuiaba,SBCY,609.9,3,2304
2020,3,GLO,Cuiaba,SBCY,614.9,4,2304
2020,3,GLO,Cuiaba,SBCY,620.9,8,2304
2020,3,GLO,Cuiaba,SBCY,673.9,12,2304
2020,3,GLO,Cuiaba,SBCY,700.9,1,2304
2020,3,GLO,Cuiaba,SBCY,743.9,5,2304
2020,3,GLO,Cuiaba,SBCY,798.9,1,2304
2020,3,GLO,Cuiaba,SBCY,896.9,3,2304
2020,3,GLO,Cuiaba,SBCY,935.9,2,2304
2020,3,GLO,Cuiaba,SBCY,995.9,4,2304
2020,3,GLO,Cuiaba,SBCY,999.0,1,2304
2020,3,GLO,Fortaleza,SBFZ,1240.9,1,731
2020,3,GLO,Fortaleza,SBFZ,1448.9,1,731
2020,3,GLO,Fortaleza,SBFZ,392.9,3,731
2020,3,GLO,Fortaleza,SBFZ,429.9,4,731
2020,3,GLO,Fortaleza,SBFZ,457.9,1,731
2020,3,GLO,Fortaleza,SBFZ,480.9,1,731
2020,3,GLO,Fortaleza,SBFZ,494.9,1,731
2020,3,GLO,Fortaleza,SBFZ,541.9,1,731
2020,3,GLO,Fortaleza,SBFZ,640.9,2,731
2020,3,GLO,Fortaleza,SBFZ,679.9,2,731
2020,3,GLO,Fortaleza,SBFZ,705.9,1,731
2020,3,GLO,Fortaleza,SBFZ,749.9,1,731
2020,3,GLO,Fortaleza,SBFZ,775.9,3,731
2020,3,GLO,Fortaleza,SBFZ,947.9,1,731
2020,3,GLO,Porto Alegre,SBPA,1005.9,1,2778
2020,3,GLO,Porto Alegre,SBPA,1022.9,3,2778
2020,3,GLO,Porto Alegre,SBPA,1036.9,2,2778
2020,3,GLO,Porto Alegre,SBPA,1050.9,2,2778
2020,3,GLO,Porto Alegre,SBPA,1074.0,3,2778
2020,3,GLO,Porto Alegre,SBPA,1097.9,6,2778
2020,3,GLO,Porto Alegre,SBPA,1103.9,1,2778
2020,3,GLO,Porto Alegre,SBPA,1104.9,2,2778
2020,3,GLO,Porto Alegre,SBPA,1206.9,3,2778
2020,3,GLO,Porto Alegre,SBPA,1239.9,8,2778
2020,3,GLO,Porto Alegre,SBPA,1274.0,4,2778
2020,3,GLO,Porto Alegre,SBPA,1286.9,2,2778
2020,3,GLO,Porto Alegre,SBPA,1390.9,10,2778
2020,3,GLO,Porto Alegre,SBPA,1470.9,6,2778
2020,3,GLO,Porto Alegre,SBPA,1479.9,7,2778
2020,3,GLO,Porto Alegre,SBPA,1559.9,2,2778
2020,3,GLO,Porto Alegre,SBPA,262.9,2,2778
2020,3,GLO,Porto Alegre,SBPA,327.9,1,2778
2020,3,GLO,Porto Alegre,SBPA,347.9,17,2778
2020,3,GLO,Porto Alegre,SBPA,394.9,8,2778
2020,3,GLO,Porto Alegre,SBPA,398.9,1,2778
2020,3,GLO,Porto Alegre,SBPA,410.9,4,2778
2020,3,GLO,Porto Alegre,SBPA,411.9,1,2778
2020,3,GLO,Porto Alegre,SBPA,448.9,8,2778
