year,month,company,city,destination,price,seats,distance
2020,12,AZU,Boa Vista,SBBV,1016.9,1,3092
2020,12,AZU,Boa Vista,SBBV,1016.91,1,3092
2020,12,AZU,Boa Vista,SBBV,1027.9,1,3092
2020,12,AZU,Boa Vista,SBBV,701.38,2,3092
2020,12,AZU,Boa Vista,SBBV,836.7,3,3092
2020,12,AZU,Campo Grande,SBCG,1028.9,2,2355
2020,12,AZU,Campo Grande,SBCG,1111.32,1,2355
2020,12,AZU,Campo Grande,SBCG,1116.9,1,2355
2020,12,AZU,Campo Grande,SBCG,1292.9,1,2355
2020,12,AZU,Campo Grande,SBCG,1416.9,2,2355
2020,12,AZU,Campo Grande,SBCG,161.9,4,2355
2020,12,AZU,Campo Grande,SBCG,1919.26,1,2355
2020,12,AZU,Campo Grande,SBCG,287.01,1,2355
2020,12,AZU,Campo Grande,SBCG,305.9,2,2355
2020,12,AZU,Campo Grande,SBCG,317.31,6,2355
2020,12,AZU,Campo Grande,SBCG,318.9,5,2355
2020,12,AZU,Campo Grande,SBCG,330.24,1,2355
2020,12,AZU,Campo Grande,SBCG,331.9,6,2355
2020,12,AZU,Campo Grande,SBCG,368.65,2,2355
2020,12,AZU,Campo Grande,SBCG,370.71,1,2355
2020,12,AZU,Campo Grande,SBCG,372.51,1,2355
2020,12,AZU,Campo Grande,SBCG,374.9,2,2355
2020,12,AZU,Campo Grande,SBCG,379.9,1,2355
2020,12,AZU,Campo Grande,SBCG,383.9,3,2355
2020,12,AZU,Campo Grande,SBCG,385.13,2,2355
2020,12,AZU,Campo Grande,SBCG,387.87,1,2355
2020,12,AZU,Campo Grande,SBCG,393.9,2,2355
2020,12,AZU,Campo Grande,SBCG,396.35,1,2355
2020,12,AZU,Campo Grande,SBCG,403.66,1,2355
2020,12,AZU,Campo Grande,SBCG,405.62,4,2355
2020,12,AZU,Campo Grande,SBCG,411.9,3,2355
2020,12,AZU,Campo Grande,SBCG,421.9,2,2355
2020,12,AZU,Campo Grande,SBCG,423.9,2,2355
2020,12,AZU,Campo Grande,SBCG,424.77,1,2355
2020,12,AZU,Campo Grande,SBCG,433.9,2,2355
2020,12,AZU,Campo Grande,SBCG,438.9,1,2355
2020,12,AZU,Campo Grande,SBCG,444.9,1,2355
2020,12,AZU,Campo Grande,SBCG,466.74,2,2355
2020,12,AZU,Campo Grande,SBCG,474.79,2,2355
2020,12,AZU,Campo Grande,SBCG,484.9,2,2355
2020,12,AZU,Campo Grande,SBCG,493.59,4,2355
2020,12,AZU,Campo Grande,SBCG,499.5,1,2355
2020,12,AZU,Campo Grande,SBCG,510.34,2,2355
2020,12,AZU,Campo Grande,SBCG,512.9,2,2355
2020,12,AZU,Campo Grande,SBCG,527.9,2,2355
2020,12,AZU,Campo Grande,SBCG,550.9,4,2355
2020,12,AZU,Campo Grande,SBCG,575.9,1,2355
2020,12,AZU,Campo Grande,SBCG,611.9,1,2355
2020,12,AZU,Campo Grande,SBCG,618.71,2,2355
2020,12,AZU,Campo Grande,SBCG,659.9,2,2355
2020,12,AZU,Campo Grande,SBCG,698.9,1,2355
2020,12,AZU,Campo Grande,SBCG,705.16,1,2355
2020,12,AZU,Campo Grande,SBCG,722.9,2,2355
2020,12,AZU,Campo Grande,SBCG,747.9,2,2355
2020,12,AZU,Campo Grande,SBCG,932.9,1,2355
2020,12,AZU,Campo Grande,SBCG,937.9,4,2355
2020,12,AZU,Cuiaba,SBCY,1016.9,1,2304
2020,12,AZU,Cuiaba,SBCY,1029.9,4,2304
2020,12,AZU,Cuiaba,SBCY,1066.9,1,2304
2020,12,AZU,Cuiaba,SBCY,1124.9,3,2304
2020,12,AZU,Cuiaba,SBCY,1204.9,2,2304
2020,12,AZU,Cuiaba,SBCY,1205.9,1,2304
2020,12,AZU,Cuiaba,SBCY,1220.9,2,2304
2020,12,AZU,Cuiaba,SBCY,1349.9,1,2304
2020,12,AZU,Cuiaba,SBCY,1434.9,1,2304
2020,12,AZU,Cuiaba,SBCY,1449.9,2,2304
2020,12,AZU,Cuiaba,SBCY,161.9,14,2304
2020,12,AZU,Cuiaba,SBCY,1769.9,4,2304
2020,12,AZU,Cuiaba,SBCY,1906.9,1,2304
2020,12,AZU,Cuiaba,SBCY,218.31,4,2304
2020,12,AZU,Cuiaba,SBCY,231.96,2,2304
2020,12,AZU,Cuiaba,SBCY,239.9,6,2304
2020,12,AZU,Cuiaba,SBCY,241.56,2,2304
2020,12,AZU,Cuiaba,SBCY,245.61,8,2304
2020,12,AZU,Cuiaba,SBCY,254.9,28,2304
2020,12,AZU,Cuiaba,SBCY,267.9,8,2304
2020,12,AZU,Cuiaba,SBCY,269.9,4,2304
2020,12,AZU,Cuiaba,SBCY,270.9,5,2304
2020,12,AZU,Cuiaba,SBCY,272.91,5,2304
2020,12,AZU,Cuiaba,SBCY,277.98,1,2304
2020,12,AZU,Cuiaba,SBCY,293.9,7,2304
2020,12,AZU,Cuiaba,SBCY,298.4,2,2304
2020,12,AZU,Cuiaba,SBCY,299.9,5,2304
2020,12,AZU,Cuiaba,SBCY,300.0,6,2304
2020,12,AZU,Cuiaba,SBCY,314.9,6,2304
2020,12,AZU,Cuiaba,SBCY,327.51,2,2304
2020,12,AZU,Cuiaba,SBCY,331.15,2,2304
2020,12,AZU,Cuiaba,SBCY,344.9,1,2304
2020,12,AZU,Cuiaba,SBCY,349.9,6,2304
2020,12,AZU,Cuiaba,SBCY,357.9,2,2304
2020,12,AZU,Cuiaba,SBCY,359.9,2,2304
2020,12,AZU,Cuiaba,SBCY,363.9,4,2304
2020,12,AZU,Cuiaba,SBCY,363.91,1,2304
2020,12,AZU,Cuiaba,SBCY,364.9,2,2304
2020,12,AZU,Cuiaba,SBCY,378.58,2,2304
2020,12,AZU,Cuiaba,SBCY,379.9,3,2304
2020,12,AZU,Cuiaba,SBCY,381.6,4,2304
2020,12,AZU,Cuiaba,SBCY,387.0,4,2304
2020,12,AZU,Cuiaba,SBCY,391.9,1,2304
2020,12,AZU,Cuiaba,SBCY,394.9,1,2304
2020,12,AZU,Cuiaba,SBCY,399.9,6,2304
2020,12,AZU,Cuiaba,SBCY,406.86,2,2304
2020,12,AZU,Cuiaba,SBCY,421.88,2,2304
2020,12,AZU,Cuiaba,SBCY,424.0,1,2304
2020,12,AZU,Cuiaba,SBCY,431.9,4,2304
2020,12,AZU,Cuiaba,SBCY,456.36,2,2304
2020,12,AZU,Cuiaba,SBCY,458.91,4,2304
2020,12,AZU,Cuiaba,SBCY,463.9,2,2304
2020,12,AZU,Cuiaba,SBCY,467.9,1,2304
2020,12,AZU,Cuiaba,SBCY,487.45,1,2304
2020,12,AZU,Cuiaba,SBCY,489.9,8,2304
2020,12,AZU,Cuiaba,SBCY,493.9,1,2304
2020,12,AZU,Cuiaba,SBCY,498.9,1,2304
2020,12,AZU,Cuiaba,SBCY,503.9,2,2304
2020,12,AZU,Cuiaba,SBCY,505.9,1,2304
2020,12,AZU,Cuiaba,SBCY,507.9,1,2304
2020,12,AZU,Cuiaba,SBCY,509.9,4,2304
2020,12,AZU,Cuiaba,SBCY,512.9,2,2304
2020,12,AZU,Cuiaba,SBCY,519.9,2,2304
2020,12,AZU,Cuiaba,SBCY,527.71,1,2304
2020,12,AZU,Cuiaba,SBCY,538.9,1,2304
2020,12,AZU,Cuiaba,SBCY,539.9,1,2304
2020,12,AZU,Cuiaba,SBCY,554.9,1,2304
2020,12,AZU,Cuiaba,SBCY,555.56,2,2304
2020,12,AZU,Cuiaba,SBCY,564.9,2,2304
2020,12,AZU,Cuiaba,SBCY,577.9,1,2304
2020,12,AZU,Cuiaba,SBCY,600.9,2,2304
2020,12,AZU,Cuiaba,SBCY,602.9,2,2304
2020,12,AZU,Cuiaba,SBCY,604.9,2,2304
2020,12,AZU,Cuiaba,SBCY,623.9,5,2304
2020,12,AZU,Cuiaba,SBCY,626.9,1,2304
2020,12,AZU,Cuiaba,SBCY,630.73,1,2304
2020,12,AZU,Cuiaba,SBCY,633.9,1,2304
2020,12,AZU,Cuiaba,SBCY,634.9,2,2304
2020,12,AZU,Cuiaba,SBCY,648.66,1,2304
2020,12,AZU,Cuiaba,SBCY,656.6,2,2304
2020,12,AZU,Cuiaba,SBCY,659.9,1,2304
2020,12,AZU,Cuiaba,SBCY,661.9,1,2304
2020,12,AZU,Cuiaba,SBCY,671.49,2,2304
2020,12,AZU,Cuiaba,SBCY,689.9,1,2304
2020,12,AZU,Cuiaba,SBCY,693.9,1,2304
2020,12,AZU,Cuiaba,SBCY,699.21,1,2304
2020,12,AZU,Cuiaba,SBCY,708.9,2,2304
2020,12,AZU,Cuiaba,SBCY,712.36,4,2304
2020,12,AZU,Cuiaba,SBCY,732.46,2,2304
2020,12,AZU,Cuiaba,SBCY,732.9,1,2304
2020,12,AZU,Cuiaba,SBCY,737.9,2,2304
2020,12,AZU,Cuiaba,SBCY,783.0,4,2304
2020,12,AZU,Cuiaba,SBCY,799.9,2,2304
2020,12,AZU,Cuiaba,SBCY,821.9,3,2304
2020,12,AZU,Cuiaba,SBCY,835.9,1,2304
2020,12,AZU,Cuiaba,SBCY,862.9,1,2304
2020,12,AZU,Cuiaba,SBCY,864.9,1,2304
2020,12,AZU,Cuiaba,SBCY,872.9,2,2304
2020,12,AZU,Cuiaba,SBCY,929.9,4,2304
2020,12,AZU,Fortaleza,SBFZ,1115.9,1,731
2020,12,AZU,Fortaleza,SBFZ,1179.9,1,731
2020,12,AZU,Fortaleza,SBFZ,1234.9,1,731
2020,12,AZU,Fortaleza,SBFZ,1254.9,3,731
2020,12,AZU,Fortaleza,SBFZ,1615.9,3,731
2020,12,AZU,Fortaleza,SBFZ,1684.9,1,731
2020,12,AZU,Fortaleza,SBFZ,1779.9,1,731
2020,12,AZU,Fortaleza,SBFZ,1919.9,1,731
2020,12,AZU,Fortaleza,SBFZ,209.9,1,731
2020,12,AZU,Fortaleza,SBFZ,2195.0,1,731
2020,12,AZU,Fortaleza,SBFZ,2546.9,1,731
2020,12,AZU,Fortaleza,SBFZ,2621.9,1,731
2020,12,AZU,Fortaleza,SBFZ,296.58,1,731
2020,12,AZU,Fortaleza,SBFZ,318.9,3,731
2020,12,AZU,Fortaleza,SBFZ,338.9,1,731
2020,12,AZU,Fortaleza,SBFZ,342.9,2,731
2020,12,AZU,Fortaleza,SBFZ,364.9,1,731
2020,12,AZU,Fortaleza,SBFZ,398.49,1,731
2020,12,AZU,Fortaleza,SBFZ,404.37,2,731
2020,12,AZU,Fortaleza,SBFZ,408.9,1,731
2020,12,AZU,Fortaleza,SBFZ,409.9,1,731
2020,12,AZU,Fortaleza,SBFZ,413.9,2,731
2020,12,AZU,Fortaleza,SBFZ,427.9,1,731
2020,12,AZU,Fortaleza,SBFZ,429.9,1,731
2020,12,AZU,Fortaleza,SBFZ,437.9,1,731
2020,12,AZU,Fortaleza,SBFZ,439.9,1,731
2020,12,AZU,Fortaleza,SBFZ,440.02,1,731
2020,12,AZU,Fortaleza,SBFZ,440.9,1,731
2020,12,AZU,Fortaleza,SBFZ,448.9,1,731
2020,12,AZU,Fortaleza,SBFZ,454.9,1,731
2020,12,AZU,Fortaleza,SBFZ,480.9,1,731
2020,12,AZU,Fortaleza,SBFZ,483.47,2,731
2020,12,AZU,Fortaleza,SBFZ,485.9,1,731
2020,12,AZU,Fortaleza,SBFZ,504.9,1,731
2020,12,AZU,Fortaleza,SBFZ,507.9,1,731
2020,12,AZU,Fortaleza,SBFZ,509.9,2,731
2020,12,AZU,Fortaleza,SBFZ,512.9,1,731
2020,12,AZU,Fortaleza,SBFZ,522.9,3,731
2020,12,AZU,Fortaleza,SBFZ,529.9,1,731
2020,12,AZU,Fortaleza,SBFZ,534.9,2,731
2020,12,AZU,Fortaleza,SBFZ,551.13,1,731
2020,12,AZU,Fortaleza,SBFZ,566.91,1,731
2020,12,AZU,Fortaleza,SBFZ,571.9,1,731
2020,12,AZU,Fortaleza,SBFZ,576.5,2,731
2020,12,AZU,Fortaleza,SBFZ,578.0,1,731
2020,12,AZU,Fortaleza,SBFZ,580.9,2,731
2020,12,AZU,Fortaleza,SBFZ,587.9,2,731
2020,12,AZU,Fortaleza,SBFZ,604.9,2,731
2020,12,AZU,Fortaleza,SBFZ,629.9,1,731
2020,12,AZU,Fortaleza,SBFZ,640.9,1,731
2020,12,AZU,Fortaleza,SBFZ,665.56,2,731
2020,12,AZU,Fortaleza,SBFZ,666.9,1,731
2020,12,AZU,Fortaleza,SBFZ,680.48,1,731
2020,12,AZU,Fortaleza,SBFZ,681.9,1,731
2020,12,AZU,Fortaleza,SBFZ,698.9,1,731
2020,12,AZU,Fortaleza,SBFZ,704.36,2,731
2020,12,AZU,Fortaleza,SBFZ,749.9,1,731
2020,12,AZU,Fortaleza,SBFZ,761.9,1,731
2020,12,AZU,Fortaleza,SBFZ,763.9,2,731
2020,12,AZU,Fortaleza,SBFZ,866.55,1,731
2020,12,AZU,Fortaleza,SBFZ,866.9,3,731
2020,12,AZU,Fortaleza,SBFZ,918.9,2,731
2020,12,AZU,Fortaleza,SBFZ,958.9,1,731
2020,12,AZU,Fortaleza,SBFZ,985.9,1,731
2020,12,AZU,Porto Alegre,SBPA,1782.94,1,2778
2020,12,AZU,Porto Alegre,SBPA,255.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,2600.0,1,2778
2020,12,AZU,Porto Alegre,SBPA,261.08,2,2778
2020,12,AZU,Porto Alegre,SBPA,262.51,2,2778
2020,12,AZU,Porto Alegre,SBPA,269.27,3,2778
2020,12,AZU,Porto Alegre,SBPA,271.9,5,2778
2020,12,AZU,Porto Alegre,SBPA,272.91,2,2778
2020,12,AZU,Porto Alegre,SBPA,280.49,1,2778
2020,12,AZU,Porto Alegre,SBPA,281.9,6,2778
2020,12,AZU,Porto Alegre,SBPA,284.9,4,2778
2020,12,AZU,Porto Alegre,SBPA,286.9,3,2778
2020,12,AZU,Porto Alegre,SBPA,288.9,9,2778
2020,12,AZU,Porto Alegre,SBPA,289.98,1,2778
2020,12,AZU,Porto Alegre,SBPA,293.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,294.42,9,2778
2020,12,AZU,Porto Alegre,SBPA,295.9,16,2778
2020,12,AZU,Porto Alegre,SBPA,299.9,10,2778
2020,12,AZU,Porto Alegre,SBPA,301.12,1,2778
2020,12,AZU,Porto Alegre,SBPA,302.03,2,2778
2020,12,AZU,Porto Alegre,SBPA,330.9,4,2778
2020,12,AZU,Porto Alegre,SBPA,334.79,1,2778
2020,12,AZU,Porto Alegre,SBPA,335.9,5,2778
2020,12,AZU,Porto Alegre,SBPA,341.91,1,2778
2020,12,AZU,Porto Alegre,SBPA,347.66,1,2778
2020,12,AZU,Porto Alegre,SBPA,351.9,5,2778
2020,12,AZU,Porto Alegre,SBPA,363.28,1,2778
2020,12,AZU,Porto Alegre,SBPA,368.9,5,2778
2020,12,AZU,Porto Alegre,SBPA,369.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,370.28,1,2778
2020,12,AZU,Porto Alegre,SBPA,375.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,382.9,4,2778
2020,12,AZU,Porto Alegre,SBPA,386.9,9,2778
2020,12,AZU,Porto Alegre,SBPA,387.87,4,2778
2020,12,AZU,Porto Alegre,SBPA,388.9,9,2778
2020,12,AZU,Porto Alegre,SBPA,388.95,1,2778
2020,12,AZU,Porto Alegre,SBPA,390.9,7,2778
2020,12,AZU,Porto Alegre,SBPA,404.87,2,2778
2020,12,AZU,Porto Alegre,SBPA,405.62,2,2778
2020,12,AZU,Porto Alegre,SBPA,406.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,413.05,1,2778
2020,12,AZU,Porto Alegre,SBPA,423.77,5,2778
2020,12,AZU,Porto Alegre,SBPA,423.9,14,2778
2020,12,AZU,Porto Alegre,SBPA,424.9,4,2778
2020,12,AZU,Porto Alegre,SBPA,425.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,447.9,4,2778
2020,12,AZU,Porto Alegre,SBPA,449.9,5,2778
2020,12,AZU,Porto Alegre,SBPA,450.36,1,2778
2020,12,AZU,Porto Alegre,SBPA,451.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,453.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,463.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,466.9,5,2778
2020,12,AZU,Porto Alegre,SBPA,471.9,3,2778
2020,12,AZU,Porto Alegre,SBPA,476.9,9,2778
2020,12,AZU,Porto Alegre,SBPA,477.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,483.9,5,2778
2020,12,AZU,Porto Alegre,SBPA,485.9,6,2778
2020,12,AZU,Porto Alegre,SBPA,487.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,494.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,498.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,512.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,515.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,518.9,4,2778
2020,12,AZU,Porto Alegre,SBPA,519.9,3,2778
2020,12,AZU,Porto Alegre,SBPA,527.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,544.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,548.9,7,2778
2020,12,AZU,Porto Alegre,SBPA,559.9,5,2778
2020,12,AZU,Porto Alegre,SBPA,562.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,566.9,5,2778
2020,12,AZU,Porto Alegre,SBPA,605.9,4,2778
2020,12,AZU,Porto Alegre,SBPA,607.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,614.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,621.9,4,2778
2020,12,AZU,Porto Alegre,SBPA,622.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,630.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,639.9,11,2778
2020,12,AZU,Porto Alegre,SBPA,657.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,659.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,667.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,673.52,1,2778
2020,12,AZU,Porto Alegre,SBPA,675.91,1,2778
2020,12,AZU,Porto Alegre,SBPA,684.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,691.22,1,2778
2020,12,AZU,Porto Alegre,SBPA,697.4,1,2778
2020,12,AZU,Porto Alegre,SBPA,700.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,719.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,728.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,728.91,9,2778
2020,12,AZU,Porto Alegre,SBPA,734.9,5,2778
2020,12,AZU,Porto Alegre,SBPA,742.41,1,2778
2020,12,AZU,Porto Alegre,SBPA,745.16,2,2778
2020,12,AZU,Porto Alegre,SBPA,759.09,1,2778
2020,12,AZU,Porto Alegre,SBPA,759.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,782.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,805.85,1,2778
2020,12,AZU,Porto Alegre,SBPA,809.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,812.82,1,2778
2020,12,AZU,Porto Alegre,SBPA,824.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,825.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,834.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,835.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,874.06,1,2778
2020,12,AZU,Porto Alegre,SBPA,875.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,891.9,3,2778
2020,12,AZU,Porto Alegre,SBPA,898.9,2,2778
2020,12,AZU,Porto Alegre,SBPA,903.01,4,2778
2020,12,AZU,Porto Alegre,SBPA,970.9,1,2778
2020,12,AZU,Porto Alegre,SBPA,986.9,2,2778
2020,12,AZU,Recife,SBRF,1092.9,1,203
2020,12,AZU,Recife,SBRF,1259.9,1,203
2020,12,AZU,Recife,SBRF,145.9,1,203
2020,12,AZU,Recife,SBRF,1659.9,1,203
2020,12,AZU,Recife,SBRF,167.9,2,203
2020,12,AZU,Recife,SBRF,178.9,4,203
2020,12,AZU,Recife,SBRF,206.91,1,203
2020,12,AZU,Recife,SBRF,209.9,2,203
2020,12,AZU,Recife,SBRF,2149.9,1,203
2020,12,AZU,Recife,SBRF,229.9,5,203
2020,12,AZU,Recife,SBRF,304.9,2,203
2020,12,AZU,Recife,SBRF,309.9,3,203
2020,12,AZU,Recife,SBRF,310.9,1,203
2020,12,AZU,Recife,SBRF,325.9,1,203
2020,12,AZU,Recife,SBRF,369.9,7,203
2020,12,AZU,Recife,SBRF,377.73,1,203
2020,12,AZU,Recife,SBRF,388.9,2,203
2020,12,AZU,Recife,SBRF,407.85,1,203
2020,12,AZU,Recife,SBRF,409.9,1,203
2020,12,AZU,Recife,SBRF,428.9,1,203
2020,12,AZU,Recife,SBRF,473.49,2,203
2020,12,AZU,Recife,SBRF,484.86,1,203
2020,12,AZU,Recife,SBRF,489.9,1,203
2020,12,AZU,Recife,SBRF,504.9,1,203
2020,12,AZU,Recife,SBRF,506.12,1,203
2020,12,AZU,Recife,SBRF,523.27,1,203
2020,12,AZU,Recife,SBRF,525.9,1,203
2020,12,AZU,Recife,SBRF,539.9,1,203
2020,12,AZU,Recife,SBRF,595.9,1,203
2020,12,AZU,Recife,SBRF,818.9,2,203
2020,12,AZU,Recife,SBRF,881.9,2,203
2020,12,AZU,Recife,SBRF,898.9,3,203
2020,12,AZU,Recife,SBRF,948.9,1,203
2020,12,AZU,Sao Paulo,SBSP,1002.9,1,1933
2020,12,AZU,Sao Paulo,SBSP,1056.9,2,1933
2020,12,AZU,Sao Paulo,SBSP,1300.9,1,1933
2020,12,AZU,Sao Paulo,SBSP,161.9,6,1933
2020,12,AZU,Sao Paulo,SBSP,204.87,2,1933
2020,12,AZU,Sao Paulo,SBSP,205.76,7,1933
2020,12,AZU,Sao Paulo,SBSP,206.91,3,1933
2020,12,AZU,Sao Paulo,SBSP,209.21,5,1933
2020,12,AZU,Sao Paulo,SBSP,210.36,3,1933
2020,12,AZU,Sao Paulo,SBSP,214.96,1,1933
2020,12,AZU,Sao Paulo,SBSP,216.49,2,1933
2020,12,AZU,Sao Paulo,SBSP,222.86,1,1933
2020,12,AZU,Sao Paulo,SBSP,224.32,1,1933
2020,12,AZU,Sao Paulo,SBSP,225.3,2,1933
2020,12,AZU,Sao Paulo,SBSP,228.51,3,1933
2020,12,AZU,Sao Paulo,SBSP,228.9,10,1933
2020,12,AZU,Sao Paulo,SBSP,229.9,10,1933
2020,12,AZU,Sao Paulo,SBSP,230.9,4,1933
2020,12,AZU,Sao Paulo,SBSP,231.05,3,1933
2020,12,AZU,Sao Paulo,SBSP,233.01,1,1933
2020,12,AZU,Sao Paulo,SBSP,233.14,2,1933
2020,12,AZU,Sao Paulo,SBSP,234.3,3,1933
2020,12,AZU,Sao Paulo,SBSP,235.6,3,1933
2020,12,AZU,Sao Paulo,SBSP,237.4,3,1933
2020,12,AZU,Sao Paulo,SBSP,237.9,6,1933
2020,12,AZU,Sao Paulo,SBSP,242.07,2,1933
2020,12,AZU,Sao Paulo,SBSP,244.66,1,1933
2020,12,AZU,Sao Paulo,SBSP,244.71,3,1933
2020,12,AZU,Sao Paulo,SBSP,246.07,2,1933
2020,12,AZU,Sao Paulo,SBSP,247.43,4,1933
2020,12,AZU,Sao Paulo,SBSP,247.87,2,1933
2020,12,AZU,Sao Paulo,SBSP,248.79,5,1933
2020,12,AZU,Sao Paulo,SBSP,251.9,1,1933
2020,12,AZU,Sao Paulo,SBSP,252.3,3,1933
2020,12,AZU,Sao Paulo,SBSP,253.29,1,1933
2020,12,AZU,Sao Paulo,SBSP,253.8,6,1933
2020,12,AZU,Sao Paulo,SBSP,253.9,3,1933
2020,12,AZU,Sao Paulo,SBSP,254.23,5,1933
2020,12,AZU,Sao Paulo,SBSP,255.12,1,1933
2020,12,AZU,Sao Paulo,SBSP,256.95,2,1933
2020,12,AZU,Sao Paulo,SBSP,257.61,2,1933
2020,12,AZU,Sao Paulo,SBSP,257.94,2,1933
2020,12,AZU,Sao Paulo,SBSP,258.9,3,1933
2020,12,AZU,Sao Paulo,SBSP,259.11,1,1933
2020,12,AZU,Sao Paulo,SBSP,259.38,3,1933
2020,12,AZU,Sao Paulo,SBSP,260.31,1,1933
2020,12,AZU,Sao Paulo,SBSP,262.17,2,1933
