year,month,company,city,destination,price,seats,distance
2020,1,TAM,Boa Vista,SBBV,1378.01,1,3092
2020,1,TAM,Boa Vista,SBBV,564.0,2,3092
2020,1,TAM,Boa Vista,SBBV,624.0,2,3092
2020,1,TAM,Boa Vista,SBBV,649.0,1,3092
2020,1,TAM,Boa Vista,SBBV,727.0,2,3092
2020,1,TAM,Boa Vista,SBBV,820.01,2,3092
2020,1,TAM,Boa Vista,SBBV,840.0,1,3092
2020,1,TAM,Campo Grande,SBCG,1007.0,1,2355
2020,1,TAM,Campo Grande,SBCG,1085.0,3,2355
2020,1,TAM,Campo Grande,SBCG,1091.04,2,2355
2020,1,TAM,Campo Grande,SBCG,1096.86,1,2355
2020,1,TAM,Campo Grande,SBCG,1110.02,1,2355
2020,1,TAM,Campo Grande,SBCG,1116.0,1,2355
2020,1,TAM,Campo Grande,SBCG,1152.0,2,2355
2020,1,TAM,Campo Grande,SBCG,1198.99,1,2355
2020,1,TAM,Campo Grande,SBCG,1250.0,4,2355
2020,1,TAM,Campo Grande,SBCG,1325.0,1,2355
2020,1,TAM,Campo Grande,SBCG,1369.0,1,2355
2020,1,TAM,Campo Grande,SBCG,1374.0,1,2355
2020,1,TAM,Campo Grande,SBCG,1379.0,2,2355
2020,1,TAM,Campo Grande,SBCG,1382.0,2,2355
2020,1,TAM,Campo Grande,SBCG,1419.0,2,2355
2020,1,TAM,Campo Grande,SBCG,1474.0,1,2355
2020,1,TAM,Campo Grande,SBCG,1498.99,1,2355
2020,1,TAM,Campo Grande,SBCG,1499.0,1,2355
2020,1,TAM,Campo Grande,SBCG,1500.0,1,2355
2020,1,TAM,Campo Grande,SBCG,1574.0,3,2355
2020,1,TAM,Campo Grande,SBCG,1575.0,1,2355
2020,1,TAM,Campo Grande,SBCG,1663.0,1,2355
2020,1,TAM,Campo Grande,SBCG,1704.0,3,2355
2020,1,TAM,Campo Grande,SBCG,1779.0,4,2355
2020,1,TAM,Campo Grande,SBCG,379.99,9,2355
2020,1,TAM,Campo Grande,SBCG,380.0,3,2355
2020,1,TAM,Campo Grande,SBCG,425.01,1,2355
2020,1,TAM,Campo Grande,SBCG,452.99,7,2355
2020,1,TAM,Campo Grande,SBCG,493.9,1,2355
2020,1,TAM,Campo Grande,SBCG,529.99,2,2355
2020,1,TAM,Campo Grande,SBCG,530.0,3,2355
2020,1,TAM,Campo Grande,SBCG,532.98,8,2355
2020,1,TAM,Campo Grande,SBCG,532.99,2,2355
2020,1,TAM,Campo Grande,SBCG,533.0,4,2355
2020,1,TAM,Campo Grande,SBCG,533.02,1,2355
2020,1,TAM,Campo Grande,SBCG,535.0,5,2355
2020,1,TAM,Campo Grande,SBCG,539.0,5,2355
2020,1,TAM,Campo Grande,SBCG,563.01,4,2355
2020,1,TAM,Campo Grande,SBCG,575.99,3,2355
2020,1,TAM,Campo Grande,SBCG,576.0,17,2355
2020,1,TAM,Campo Grande,SBCG,576.01,1,2355
2020,1,TAM,Campo Grande,SBCG,593.01,1,2355
2020,1,TAM,Campo Grande,SBCG,594.0,1,2355
2020,1,TAM,Campo Grande,SBCG,599.01,2,2355
2020,1,TAM,Campo Grande,SBCG,613.0,1,2355
2020,1,TAM,Campo Grande,SBCG,628.0,4,2355
2020,1,TAM,Campo Grande,SBCG,635.0,1,2355
2020,1,TAM,Campo Grande,SBCG,635.01,1,2355
2020,1,TAM,Campo Grande,SBCG,636.0,6,2355
2020,1,TAM,Campo Grande,SBCG,646.0,1,2355
2020,1,TAM,Campo Grande,SBCG,664.01,1,2355
2020,1,TAM,Campo Grande,SBCG,674.0,10,2355
2020,1,TAM,Campo Grande,SBCG,688.0,4,2355
2020,1,TAM,Campo Grande,SBCG,695.0,2,2355
2020,1,TAM,Campo Grande,SBCG,700.0,1,2355
2020,1,TAM,Campo Grande,SBCG,700.01,2,2355
2020,1,TAM,Campo Grande,SBCG,706.0,5,2355
2020,1,TAM,Campo Grande,SBCG,725.0,1,2355
2020,1,TAM,Campo Grande,SBCG,726.04,2,2355
2020,1,TAM,Campo Grande,SBCG,736.99,2,2355
2020,1,TAM,Campo Grande,SBCG,737.0,3,2355
2020,1,TAM,Campo Grande,SBCG,750.0,3,2355
2020,1,TAM,Campo Grande,SBCG,765.0,1,2355
2020,1,TAM,Campo Grande,SBCG,776.01,2,2355
2020,1,TAM,Campo Grande,SBCG,783.0,2,2355
2020,1,TAM,Campo Grande,SBCG,783.01,3,2355
2020,1,TAM,Campo Grande,SBCG,800.91,2,2355
2020,1,TAM,Campo Grande,SBCG,825.0,2,2355
2020,1,TAM,Campo Grande,SBCG,825.02,4,2355
2020,1,TAM,Campo Grande,SBCG,835.99,2,2355
2020,1,TAM,Campo Grande,SBCG,836.0,2,2355
2020,1,TAM,Campo Grande,SBCG,847.0,7,2355
2020,1,TAM,Campo Grande,SBCG,847.01,5,2355
2020,1,TAM,Campo Grande,SBCG,848.0,2,2355
2020,1,TAM,Campo Grande,SBCG,872.0,5,2355
2020,1,TAM,Campo Grande,SBCG,906.0,4,2355
2020,1,TAM,Campo Grande,SBCG,915.0,1,2355
2020,1,TAM,Campo Grande,SBCG,915.01,1,2355
2020,1,TAM,Campo Grande,SBCG,918.0,3,2355
2020,1,TAM,Campo Grande,SBCG,918.01,2,2355
2020,1,TAM,Campo Grande,SBCG,936.98,2,2355
2020,1,TAM,Campo Grande,SBCG,969.0,2,2355
2020,1,TAM,Campo Grande,SBCG,969.01,1,2355
2020,1,TAM,Campo Grande,SBCG,970.99,1,2355
2020,1,TAM,Campo Grande,SBCG,971.0,3,2355
2020,1,TAM,Campo Grande,SBCG,971.01,3,2355
2020,1,TAM,Campo Grande,SBCG,980.0,2,2355
2020,1,TAM,Cuiaba,SBCY,1012.0,1,2304
2020,1,TAM,Cuiaba,SBCY,1014.0,6,2304
2020,1,TAM,Cuiaba,SBCY,1017.0,3,2304
2020,1,TAM,Cuiaba,SBCY,1025.0,1,2304
2020,1,TAM,Cuiaba,SBCY,1034.0,2,2304
2020,1,TAM,Cuiaba,SBCY,1080.02,1,2304
2020,1,TAM,Cuiaba,SBCY,1168.0,2,2304
2020,1,TAM,Cuiaba,SBCY,1225.0,4,2304
2020,1,TAM,Cuiaba,SBCY,1253.0,2,2304
2020,1,TAM,Cuiaba,SBCY,1290.0,5,2304
2020,1,TAM,Cuiaba,SBCY,1316.0,1,2304
2020,1,TAM,Cuiaba,SBCY,1370.0,1,2304
2020,1,TAM,Cuiaba,SBCY,1380.0,1,2304
2020,1,TAM,Cuiaba,SBCY,1406.0,3,2304
2020,1,TAM,Cuiaba,SBCY,1483.0,1,2304
2020,1,TAM,Cuiaba,SBCY,1499.52,1,2304
2020,1,TAM,Cuiaba,SBCY,1650.0,2,2304
2020,1,TAM,Cuiaba,SBCY,1854.0,2,2304
2020,1,TAM,Cuiaba,SBCY,419.0,5,2304
2020,1,TAM,Cuiaba,SBCY,525.01,1,2304
2020,1,TAM,Cuiaba,SBCY,564.99,3,2304
2020,1,TAM,Cuiaba,SBCY,565.0,6,2304
2020,1,TAM,Cuiaba,SBCY,565.01,2,2304
2020,1,TAM,Cuiaba,SBCY,600.0,1,2304
2020,1,TAM,Cuiaba,SBCY,600.01,1,2304
2020,1,TAM,Cuiaba,SBCY,625.0,2,2304
2020,1,TAM,Cuiaba,SBCY,625.02,2,2304
2020,1,TAM,Cuiaba,SBCY,669.99,3,2304
2020,1,TAM,Cuiaba,SBCY,673.99,3,2304
2020,1,TAM,Cuiaba,SBCY,674.0,6,2304
2020,1,TAM,Cuiaba,SBCY,674.01,1,2304
2020,1,TAM,Cuiaba,SBCY,689.99,4,2304
2020,1,TAM,Cuiaba,SBCY,690.0,2,2304
2020,1,TAM,Cuiaba,SBCY,690.01,2,2304
2020,1,TAM,Cuiaba,SBCY,694.99,1,2304
2020,1,TAM,Cuiaba,SBCY,734.0,10,2304
2020,1,TAM,Cuiaba,SBCY,734.01,3,2304
2020,1,TAM,Cuiaba,SBCY,738.99,2,2304
2020,1,TAM,Cuiaba,SBCY,739.0,2,2304
2020,1,TAM,Cuiaba,SBCY,750.0,1,2304
2020,1,TAM,Cuiaba,SBCY,805.0,1,2304
2020,1,TAM,Cuiaba,SBCY,856.0,1,2304
2020,1,TAM,Cuiaba,SBCY,874.0,2,2304
2020,1,TAM,Cuiaba,SBCY,874.01,1,2304
2020,1,TAM,Cuiaba,SBCY,899.0,6,2304
2020,1,TAM,Cuiaba,SBCY,947.0,7,2304
2020,1,TAM,Cuiaba,SBCY,950.0,1,2304
2020,1,TAM,Cuiaba,SBCY,969.0,3,2304
2020,1,TAM,Cuiaba,SBCY,982.0,1,2304
2020,1,TAM,Fortaleza,SBFZ,1028.0,1,731
2020,1,TAM,Fortaleza,SBFZ,1278.0,2,731
2020,1,TAM,Fortaleza,SBFZ,1605.99,1,731
2020,1,TAM,Fortaleza,SBFZ,425.0,3,731
2020,1,TAM,Fortaleza,SBFZ,443.98,1,731
2020,1,TAM,Fortaleza,SBFZ,444.0,4,731
2020,1,TAM,Fortaleza,SBFZ,509.0,3,731
2020,1,TAM,Fortaleza,SBFZ,532.99,1,731
2020,1,TAM,Fortaleza,SBFZ,583.0,1,731
2020,1,TAM,Fortaleza,SBFZ,621.0,2,731
2020,1,TAM,Fortaleza,SBFZ,680.0,2,731
2020,1,TAM,Fortaleza,SBFZ,734.0,6,731
2020,1,TAM,Porto Alegre,SBPA,1013.0,4,2778
2020,1,TAM,Porto Alegre,SBPA,1016.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,1022.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,1023.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,1078.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,1086.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,1088.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,1088.01,2,2778
2020,1,TAM,Porto Alegre,SBPA,1151.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,1158.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,1169.03,2,2778
2020,1,TAM,Porto Alegre,SBPA,1177.99,1,2778
2020,1,TAM,Porto Alegre,SBPA,1227.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,1276.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,1276.01,1,2778
2020,1,TAM,Porto Alegre,SBPA,1288.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,1351.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,1351.02,2,2778
2020,1,TAM,Porto Alegre,SBPA,1357.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,1362.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,1363.0,3,2778
2020,1,TAM,Porto Alegre,SBPA,1429.0,3,2778
2020,1,TAM,Porto Alegre,SBPA,147.5,2,2778
2020,1,TAM,Porto Alegre,SBPA,1498.99,1,2778
2020,1,TAM,Porto Alegre,SBPA,1499.52,1,2778
2020,1,TAM,Porto Alegre,SBPA,1504.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,1545.01,1,2778
2020,1,TAM,Porto Alegre,SBPA,1575.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,1576.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,1592.01,1,2778
2020,1,TAM,Porto Alegre,SBPA,1651.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,1667.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,1667.02,2,2778
2020,1,TAM,Porto Alegre,SBPA,1800.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,1800.01,3,2778
2020,1,TAM,Porto Alegre,SBPA,271.38,2,2778
2020,1,TAM,Porto Alegre,SBPA,412.62,3,2778
2020,1,TAM,Porto Alegre,SBPA,419.01,2,2778
2020,1,TAM,Porto Alegre,SBPA,448.98,5,2778
2020,1,TAM,Porto Alegre,SBPA,448.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,449.0,7,2778
2020,1,TAM,Porto Alegre,SBPA,449.01,2,2778
2020,1,TAM,Porto Alegre,SBPA,450.0,3,2778
2020,1,TAM,Porto Alegre,SBPA,468.98,2,2778
2020,1,TAM,Porto Alegre,SBPA,468.99,10,2778
2020,1,TAM,Porto Alegre,SBPA,469.0,110,2778
2020,1,TAM,Porto Alegre,SBPA,469.01,47,2778
2020,1,TAM,Porto Alegre,SBPA,469.02,9,2778
2020,1,TAM,Porto Alegre,SBPA,489.0,6,2778
2020,1,TAM,Porto Alegre,SBPA,494.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,498.99,4,2778
2020,1,TAM,Porto Alegre,SBPA,508.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,524.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,529.0,5,2778
2020,1,TAM,Porto Alegre,SBPA,533.99,11,2778
2020,1,TAM,Porto Alegre,SBPA,534.0,27,2778
2020,1,TAM,Porto Alegre,SBPA,548.99,8,2778
2020,1,TAM,Porto Alegre,SBPA,549.0,70,2778
2020,1,TAM,Porto Alegre,SBPA,549.01,11,2778
2020,1,TAM,Porto Alegre,SBPA,558.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,563.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,564.0,89,2778
2020,1,TAM,Porto Alegre,SBPA,564.01,24,2778
2020,1,TAM,Porto Alegre,SBPA,564.02,8,2778
2020,1,TAM,Porto Alegre,SBPA,567.99,29,2778
2020,1,TAM,Porto Alegre,SBPA,568.0,36,2778
2020,1,TAM,Porto Alegre,SBPA,568.01,54,2778
2020,1,TAM,Porto Alegre,SBPA,569.0,4,2778
2020,1,TAM,Porto Alegre,SBPA,574.0,14,2778
2020,1,TAM,Porto Alegre,SBPA,594.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,607.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,608.0,7,2778
2020,1,TAM,Porto Alegre,SBPA,613.99,5,2778
2020,1,TAM,Porto Alegre,SBPA,614.0,23,2778
2020,1,TAM,Porto Alegre,SBPA,628.99,12,2778
2020,1,TAM,Porto Alegre,SBPA,629.0,10,2778
2020,1,TAM,Porto Alegre,SBPA,629.01,2,2778
2020,1,TAM,Porto Alegre,SBPA,632.98,2,2778
2020,1,TAM,Porto Alegre,SBPA,633.0,20,2778
2020,1,TAM,Porto Alegre,SBPA,633.01,2,2778
2020,1,TAM,Porto Alegre,SBPA,634.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,648.99,4,2778
2020,1,TAM,Porto Alegre,SBPA,649.0,34,2778
2020,1,TAM,Porto Alegre,SBPA,649.01,11,2778
2020,1,TAM,Porto Alegre,SBPA,662.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,673.9,1,2778
2020,1,TAM,Porto Alegre,SBPA,677.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,678.02,2,2778
2020,1,TAM,Porto Alegre,SBPA,683.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,684.0,4,2778
2020,1,TAM,Porto Alegre,SBPA,698.99,1,2778
2020,1,TAM,Porto Alegre,SBPA,699.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,700.47,1,2778
2020,1,TAM,Porto Alegre,SBPA,703.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,716.98,2,2778
2020,1,TAM,Porto Alegre,SBPA,717.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,719.0,3,2778
2020,1,TAM,Porto Alegre,SBPA,763.99,4,2778
2020,1,TAM,Porto Alegre,SBPA,786.98,1,2778
2020,1,TAM,Porto Alegre,SBPA,787.0,6,2778
2020,1,TAM,Porto Alegre,SBPA,787.01,3,2778
2020,1,TAM,Porto Alegre,SBPA,794.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,794.99,12,2778
2020,1,TAM,Porto Alegre,SBPA,795.0,3,2778
2020,1,TAM,Porto Alegre,SBPA,795.01,4,2778
2020,1,TAM,Porto Alegre,SBPA,846.99,4,2778
2020,1,TAM,Porto Alegre,SBPA,857.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,857.01,4,2778
2020,1,TAM,Porto Alegre,SBPA,860.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,865.0,8,2778
2020,1,TAM,Porto Alegre,SBPA,866.0,4,2778
2020,1,TAM,Porto Alegre,SBPA,866.01,2,2778
2020,1,TAM,Porto Alegre,SBPA,874.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,875.0,1,2778
2020,1,TAM,Porto Alegre,SBPA,893.0,4,2778
2020,1,TAM,Porto Alegre,SBPA,893.01,1,2778
2020,1,TAM,Porto Alegre,SBPA,900.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,917.95,2,2778
2020,1,TAM,Porto Alegre,SBPA,936.0,4,2778
2020,1,TAM,Porto Alegre,SBPA,937.0,2,2778
2020,1,TAM,Porto Alegre,SBPA,963.99,2,2778
2020,1,TAM,Porto Alegre,SBPA,994.02,1,2778
2020,1,TAM,Sao Paulo,SBSP,1024.0,5,1933
2020,1,TAM,Sao Paulo,SBSP,1043.0,3,1933
2020,1,TAM,Sao Paulo,SBSP,1110.0,1,1933
2020,1,TAM,Sao Paulo,SBSP,1118.0,1,1933
2020,1,TAM,Sao Paulo,SBSP,1245.0,2,1933
2020,1,TAM,Sao Paulo,SBSP,1320.0,6,1933
2020,1,TAM,Sao Paulo,SBSP,1353.17,1,1933
2020,1,TAM,Sao Paulo,SBSP,1369.0,1,1933
2020,1,TAM,Sao Paulo,SBSP,1419.0,7,1933
2020,1,TAM,Sao Paulo,SBSP,1494.0,7,1933
2020,1,TAM,Sao Paulo,SBSP,1499.0,2,1933
2020,1,TAM,Sao Paulo,SBSP,1574.0,5,1933
2020,1,TAM,Sao Paulo,SBSP,1648.0,1,1933
2020,1,TAM,Sao Paulo,SBSP,1648.01,1,1933
2020,1,TAM,Sao Paulo,SBSP,1649.0,6,1933
2020,1,TAM,Sao Paulo,SBSP,1724.0,1,1933
2020,1,TAM,Sao Paulo,SBSP,1808.0,4,1933
2020,1,TAM,Sao Paulo,SBSP,1999.0,1,1933
2020,1,TAM,Sao Paulo,SBSP,210.0,1,1933
2020,1,TAM,Sao Paulo,SBSP,383.0,3,1933
2020,1,TAM,Sao Paulo,SBSP,400.0,212,1933
2020,1,TAM,Sao Paulo,SBSP,400.01,3,1933
2020,1,TAM,Sao Paulo,SBSP,420.22,6,1933
2020,1,TAM,Sao Paulo,SBSP,465.0,54,1933
2020,1,TAM,Sao Paulo,SBSP,465.01,3,1933
2020,1,TAM,Sao Paulo,SBSP,494.9,1,1933
2020,1,TAM,Sao Paulo,SBSP,535.0,1,1933
2020,1,TAM,Sao Paulo,SBSP,549.0,77,1933
2020,1,TAM,Sao Paulo,SBSP,565.9,141,1933
2020,1,TAM,Sao Paulo,SBSP,565.91,1,1933
2020,1,TAM,Sao Paulo,SBSP,619.0,31,1933
2020,1,TAM,Sao Paulo,SBSP,630.89,3,1933
2020,1,TAM,Sao Paulo,SBSP,630.9,22,1933
2020,1,TAM,Sao Paulo,SBSP,630.91,4,1933
2020,1,TAM,Sao Paulo,SBSP,669.0,11,1933
2020,1,TAM,Sao Paulo,SBSP,669.01,1,1933
2020,1,TAM,Sao Paulo,SBSP,694.0,1,1933
2020,1,TAM,Sao Paulo,SBSP,700.89,1,1933
2020,1,TAM,Sao Paulo,SBSP,739.0,4,1933
2020,1,TAM,Sao Paulo,SBSP,755.9,14,1933
2020,1,TAM,Sao Paulo,SBSP,768.0,3,1933
2020,1,TAM,Sao Paulo,SBSP,838.0,2,1933
2020,1,TAM,Sao Paulo,SBSP,839.0,10,1933
2020,1,TAM,Sao Paulo,SBSP,899.0,1,1933
2020,1,TAM,Sao Paulo,SBSP,909.0,4,1933
2020,1,TAM,Sao Paulo,SBSP,922.0,5,1933
2020,1,TAM,Sao Paulo,SBSP,992.0,2,1933
2020,1,TAM,Vitoria,SBVT,1025.0,2,1282
2020,1,TAM,Vitoria,SBVT,1098.0,1,1282
2020,1,TAM,Vitoria,SBVT,1099.0,1,1282
2020,1,TAM,Vitoria,SBVT,1117.01,2,1282
2020,1,TAM,Vitoria,SBVT,1117.02,2,1282
2020,1,TAM,Vitoria,SBVT,1174.0,1,1282
2020,1,TAM,Vitoria,SBVT,1183.99,1,1282
2020,1,TAM,Vitoria,SBVT,1184.0,1,1282
2020,1,TAM,Vitoria,SBVT,1269.0,1,1282
2020,1,TAM,Vitoria,SBVT,1334.0,1,1282
2020,1,TAM,Vitoria,SBVT,1380.96,2,1282
2020,1,TAM,Vitoria,SBVT,1499.5,1,1282
2020,1,TAM,Vitoria,SBVT,1499.52,2,1282
2020,1,TAM,Vitoria,SBVT,1627.01,1,1282
2020,1,TAM,Vitoria,SBVT,1689.0,6,1282
2020,1,TAM,Vitoria,SBVT,2199.0,1,1282
2020,1,TAM,Vitoria,SBVT,538.99,6,1282
2020,1,TAM,Vitoria,SBVT,539.0,12,1282
2020,1,TAM,Vitoria,SBVT,539.01,1,1282
2020,1,TAM,Vitoria,SBVT,575.99,6,1282
2020,1,TAM,Vitoria,SBVT,576.0,16,1282
2020,1,TAM,Vitoria,SBVT,576.01,2,1282
2020,1,TAM,Vitoria,SBVT,580.0,13,1282
2020,1,TAM,Vitoria,SBVT,588.0,6,1282
2020,1,TAM,Vitoria,SBVT,588.02,3,1282
2020,1,TAM,Vitoria,SBVT,588.04,6,1282
2020,1,TAM,Vitoria,SBVT,598.99,1,1282
2020,1,TAM,Vitoria,SBVT,609.0,2,1282
2020,1,TAM,Vitoria,SBVT,609.01,1,1282
2020,1,TAM,Vitoria,SBVT,646.0,1,1282
2020,1,TAM,Vitoria,SBVT,648.0,2,1282
2020,1,TAM,Vitoria,SBVT,652.0,4,1282
2020,1,TAM,Vitoria,SBVT,662.99,2,1282
2020,1,TAM,Vitoria,SBVT,788.99,1,1282
2020,1,TAM,Vitoria,SBVT,789.0,3,1282
2020,1,TAM,Vitoria,SBVT,789.01,6,1282
2020,1,TAM,Vitoria,SBVT,802.99,1,1282
2020,1,TAM,Vitoria,SBVT,803.0,4,1282
2020,1,TAM,Vitoria,SBVT,849.0,3,1282
2020,1,TAM,Vitoria,SBVT,883.0,1,1282
2020,1,TAM,Vitoria,SBVT,926.0,1,1282
2020,1,TAM,Vitoria,SBVT,929.0,1,1282
2020,1,TAM,Vitoria,SBVT,938.0,2,1282
2020,1,TAM,Vitoria,SBVT,957.0,1,1282
