year,month,company,city,destination,price,seats,distance
2020,8,AZU,Campo Grande,SBCG,688.11,1,2355
2020,8,AZU,Campo Grande,SBCG,799.9,1,2355
2020,8,AZU,Campo Grande,SBCG,826.9,1,2355
2020,8,AZU,Campo Grande,SBCG,951.73,1,2355
2020,8,AZU,Cuiaba,SBCY,1036.9,1,2304
2020,8,AZU,Cuiaba,SBCY,1064.9,3,2304
2020,8,AZU,Cuiaba,SBCY,1318.18,1,2304
2020,8,AZU,Cuiaba,SBCY,1567.4,1,2304
2020,8,AZU,Cuiaba,SBCY,214.6,3,2304
2020,8,AZU,Cuiaba,SBCY,217.28,2,2304
2020,8,AZU,Cuiaba,SBCY,225.63,4,2304
2020,8,AZU,Cuiaba,SBCY,225.9,6,2304
2020,8,AZU,Cuiaba,SBCY,234.9,3,2304
2020,8,AZU,Cuiaba,SBCY,248.9,5,2304
2020,8,AZU,Cuiaba,SBCY,250.9,2,2304
2020,8,AZU,Cuiaba,SBCY,260.66,2,2304
2020,8,AZU,Cuiaba,SBCY,262.9,1,2304
2020,8,AZU,Cuiaba,SBCY,273.96,1,2304
2020,8,AZU,Cuiaba,SBCY,274.9,1,2304
2020,8,AZU,Cuiaba,SBCY,275.9,4,2304
2020,8,AZU,Cuiaba,SBCY,277.05,1,2304
2020,8,AZU,Cuiaba,SBCY,281.9,6,2304
2020,8,AZU,Cuiaba,SBCY,294.9,4,2304
2020,8,AZU,Cuiaba,SBCY,297.9,12,2304
2020,8,AZU,Cuiaba,SBCY,302.43,2,2304
2020,8,AZU,Cuiaba,SBCY,302.86,1,2304
2020,8,AZU,Cuiaba,SBCY,310.9,1,2304
2020,8,AZU,Cuiaba,SBCY,315.72,2,2304
2020,8,AZU,Cuiaba,SBCY,330.9,9,2304
2020,8,AZU,Cuiaba,SBCY,350.9,2,2304
2020,8,AZU,Cuiaba,SBCY,363.75,1,2304
2020,8,AZU,Cuiaba,SBCY,367.68,1,2304
2020,8,AZU,Cuiaba,SBCY,395.9,2,2304
2020,8,AZU,Cuiaba,SBCY,396.9,1,2304
2020,8,AZU,Cuiaba,SBCY,412.9,3,2304
2020,8,AZU,Cuiaba,SBCY,452.9,4,2304
2020,8,AZU,Cuiaba,SBCY,472.9,1,2304
2020,8,AZU,Fortaleza,SBFZ,233.93,3,731
2020,8,AZU,Fortaleza,SBFZ,243.43,1,731
2020,8,AZU,Fortaleza,SBFZ,244.9,2,731
2020,8,AZU,Fortaleza,SBFZ,263.31,1,731
2020,8,AZU,Fortaleza,SBFZ,266.85,1,731
2020,8,AZU,Fortaleza,SBFZ,283.9,4,731
2020,8,AZU,Fortaleza,SBFZ,287.9,1,731
2020,8,AZU,Fortaleza,SBFZ,293.9,1,731
2020,8,AZU,Fortaleza,SBFZ,297.9,1,731
2020,8,AZU,Fortaleza,SBFZ,302.9,1,731
2020,8,AZU,Fortaleza,SBFZ,313.9,2,731
2020,8,AZU,Fortaleza,SBFZ,339.49,1,731
2020,8,AZU,Fortaleza,SBFZ,378.9,2,731
2020,8,AZU,Fortaleza,SBFZ,392.43,1,731
2020,8,AZU,Fortaleza,SBFZ,397.9,1,731
2020,8,AZU,Fortaleza,SBFZ,424.9,2,731
2020,8,AZU,Fortaleza,SBFZ,439.47,2,731
2020,8,AZU,Fortaleza,SBFZ,458.9,1,731
2020,8,AZU,Fortaleza,SBFZ,470.9,3,731
2020,8,AZU,Fortaleza,SBFZ,513.9,2,731
2020,8,AZU,Fortaleza,SBFZ,694.9,2,731
2020,8,AZU,Fortaleza,SBFZ,829.89,1,731
2020,8,AZU,Porto Alegre,SBPA,1061.9,1,2778
2020,8,AZU,Porto Alegre,SBPA,1124.01,2,2778
2020,8,AZU,Porto Alegre,SBPA,1226.58,1,2778
2020,8,AZU,Porto Alegre,SBPA,1263.9,1,2778
2020,8,AZU,Porto Alegre,SBPA,1266.9,2,2778
2020,8,AZU,Porto Alegre,SBPA,1361.9,1,2778
2020,8,AZU,Porto Alegre,SBPA,1594.9,2,2778
2020,8,AZU,Porto Alegre,SBPA,1733.98,1,2778
2020,8,AZU,Porto Alegre,SBPA,239.33,4,2778
2020,8,AZU,Porto Alegre,SBPA,240.78,6,2778
2020,8,AZU,Porto Alegre,SBPA,245.95,1,2778
2020,8,AZU,Porto Alegre,SBPA,257.89,2,2778
2020,8,AZU,Porto Alegre,SBPA,258.9,2,2778
2020,8,AZU,Porto Alegre,SBPA,263.9,4,2778
2020,8,AZU,Porto Alegre,SBPA,308.79,5,2778
2020,8,AZU,Porto Alegre,SBPA,309.9,2,2778
2020,8,AZU,Porto Alegre,SBPA,315.9,2,2778
2020,8,AZU,Porto Alegre,SBPA,318.9,1,2778
2020,8,AZU,Porto Alegre,SBPA,333.9,5,2778
2020,8,AZU,Porto Alegre,SBPA,344.9,1,2778
2020,8,AZU,Porto Alegre,SBPA,352.9,4,2778
2020,8,AZU,Porto Alegre,SBPA,353.9,2,2778
2020,8,AZU,Porto Alegre,SBPA,358.9,2,2778
2020,8,AZU,Porto Alegre,SBPA,370.9,4,2778
2020,8,AZU,Porto Alegre,SBPA,376.63,2,2778
2020,8,AZU,Porto Alegre,SBPA,379.35,1,2778
2020,8,AZU,Porto Alegre,SBPA,380.89,2,2778
2020,8,AZU,Porto Alegre,SBPA,386.9,1,2778
2020,8,AZU,Porto Alegre,SBPA,387.9,1,2778
2020,8,AZU,Porto Alegre,SBPA,428.9,3,2778
2020,8,AZU,Porto Alegre,SBPA,497.9,2,2778
2020,8,AZU,Porto Alegre,SBPA,503.04,2,2778
2020,8,AZU,Porto Alegre,SBPA,590.9,1,2778
2020,8,AZU,Porto Alegre,SBPA,615.96,1,2778
2020,8,AZU,Porto Alegre,SBPA,665.9,5,2778
2020,8,AZU,Porto Alegre,SBPA,712.9,2,2778
2020,8,AZU,Porto Alegre,SBPA,781.9,1,2778
2020,8,AZU,Porto Alegre,SBPA,948.9,1,2778
2020,8,AZU,Recife,SBRF,1048.9,3,203
2020,8,AZU,Recife,SBRF,124.9,1,203
2020,8,AZU,Recife,SBRF,131.9,2,203
2020,8,AZU,Recife,SBRF,137.9,1,203
2020,8,AZU,Recife,SBRF,150.9,1,203
2020,8,AZU,Recife,SBRF,152.9,1,203
2020,8,AZU,Recife,SBRF,161.9,2,203
2020,8,AZU,Recife,SBRF,187.9,1,203
2020,8,AZU,Recife,SBRF,189.9,3,203
2020,8,AZU,Recife,SBRF,197.9,1,203
2020,8,AZU,Recife,SBRF,210.63,2,203
2020,8,AZU,Recife,SBRF,211.9,1,203
2020,8,AZU,Recife,SBRF,219.9,5,203
2020,8,AZU,Recife,SBRF,226.9,2,203
2020,8,AZU,Recife,SBRF,231.5,2,203
2020,8,AZU,Recife,SBRF,244.9,3,203
2020,8,AZU,Recife,SBRF,254.61,1,203
2020,8,AZU,Recife,SBRF,257.9,1,203
2020,8,AZU,Recife,SBRF,261.9,3,203
2020,8,AZU,Recife,SBRF,303.9,1,203
2020,8,AZU,Recife,SBRF,305.9,1,203
2020,8,AZU,Recife,SBRF,306.9,1,203
2020,8,AZU,Recife,SBRF,352.9,2,203
2020,8,AZU,Recife,SBRF,354.9,1,203
2020,8,AZU,Recife,SBRF,356.9,2,203
2020,8,AZU,Recife,SBRF,381.9,1,203
2020,8,AZU,Recife,SBRF,400.9,2,203
2020,8,AZU,Recife,SBRF,426.9,1,203
2020,8,AZU,Recife,SBRF,430.9,1,203
2020,8,AZU,Recife,SBRF,436.9,2,203
2020,8,AZU,Recife,SBRF,496.9,1,203
2020,8,AZU,Recife,SBRF,547.24,1,203
2020,8,AZU,Recife,SBRF,559.9,1,203
2020,8,AZU,Recife,SBRF,575.9,2,203
2020,8,AZU,Sao Paulo,SBSP,1085.9,5,1933
2020,8,AZU,Sao Paulo,SBSP,1193.41,1,1933
2020,8,AZU,Sao Paulo,SBSP,244.91,1,1933
2020,8,AZU,Sao Paulo,SBSP,275.56,1,1933
2020,8,AZU,Sao Paulo,SBSP,277.05,1,1933
2020,8,AZU,Sao Paulo,SBSP,279.9,5,1933
2020,8,AZU,Sao Paulo,SBSP,290.41,1,1933
2020,8,AZU,Sao Paulo,SBSP,291.93,2,1933
2020,8,AZU,Sao Paulo,SBSP,299.8,3,1933
2020,8,AZU,Sao Paulo,SBSP,313.9,7,1933
2020,8,AZU,Sao Paulo,SBSP,322.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,324.28,1,1933
2020,8,AZU,Sao Paulo,SBSP,328.77,2,1933
2020,8,AZU,Sao Paulo,SBSP,328.9,6,1933
2020,8,AZU,Sao Paulo,SBSP,374.53,1,1933
2020,8,AZU,Sao Paulo,SBSP,374.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,379.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,391.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,420.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,426.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,438.27,1,1933
2020,8,AZU,Sao Paulo,SBSP,461.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,467.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,471.66,2,1933
2020,8,AZU,Sao Paulo,SBSP,499.9,5,1933
2020,8,AZU,Sao Paulo,SBSP,529.9,3,1933
2020,8,AZU,Sao Paulo,SBSP,545.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,557.9,3,1933
2020,8,AZU,Sao Paulo,SBSP,578.9,2,1933
2020,8,AZU,Sao Paulo,SBSP,617.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,719.9,2,1933
2020,8,AZU,Sao Paulo,SBSP,738.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,802.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,831.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,899.9,1,1933
2020,8,AZU,Sao Paulo,SBSP,995.19,1,1933
2020,8,AZU,Salvador,SBSV,1021.85,1,476
2020,8,AZU,Salvador,SBSV,1024.16,1,476
2020,8,AZU,Salvador,SBSV,1029.9,1,476
2020,8,AZU,Salvador,SBSV,1062.9,2,476
2020,8,AZU,Salvador,SBSV,1149.9,1,476
2020,8,AZU,Salvador,SBSV,121.9,1,476
2020,8,AZU,Salvador,SBSV,1241.4,1,476
2020,8,AZU,Salvador,SBSV,1364.9,1,476
2020,8,AZU,Salvador,SBSV,1599.9,1,476
2020,8,AZU,Salvador,SBSV,168.05,1,476
2020,8,AZU,Salvador,SBSV,171.9,1,476
2020,8,AZU,Salvador,SBSV,175.84,2,476
2020,8,AZU,Salvador,SBSV,176.9,2,476
2020,8,AZU,Salvador,SBSV,184.98,1,476
2020,8,AZU,Salvador,SBSV,186.9,6,476
2020,8,AZU,Salvador,SBSV,192.75,1,476
2020,8,AZU,Salvador,SBSV,202.9,2,476
2020,8,AZU,Salvador,SBSV,206.65,1,476
2020,8,AZU,Salvador,SBSV,207.9,1,476
2020,8,AZU,Salvador,SBSV,217.26,2,476
2020,8,AZU,Salvador,SBSV,225.9,2,476
2020,8,AZU,Salvador,SBSV,236.8,1,476
2020,8,AZU,Salvador,SBSV,236.9,1,476
2020,8,AZU,Salvador,SBSV,244.72,1,476
2020,8,AZU,Salvador,SBSV,245.9,1,476
2020,8,AZU,Salvador,SBSV,249.9,1,476
2020,8,AZU,Salvador,SBSV,253.55,1,476
2020,8,AZU,Salvador,SBSV,257.35,5,476
2020,8,AZU,Salvador,SBSV,270.9,1,476
2020,8,AZU,Salvador,SBSV,295.9,1,476
2020,8,AZU,Salvador,SBSV,299.09,1,476
2020,8,AZU,Salvador,SBSV,302.9,1,476
2020,8,AZU,Salvador,SBSV,324.9,1,476
2020,8,AZU,Salvador,SBSV,326.93,2,476
2020,8,AZU,Salvador,SBSV,328.9,1,476
2020,8,AZU,Salvador,SBSV,335.9,2,476
2020,8,AZU,Salvador,SBSV,364.9,1,476
2020,8,AZU,Salvador,SBSV,370.9,1,476
2020,8,AZU,Salvador,SBSV,374.9,1,476
2020,8,AZU,Salvador,SBSV,416.9,1,476
2020,8,AZU,Salvador,SBSV,418.9,1,476
2020,8,AZU,Salvador,SBSV,425.39,1,476
2020,8,AZU,Salvador,SBSV,437.9,1,476
2020,8,AZU,Salvador,SBSV,467.9,1,476
2020,8,AZU,Salvador,SBSV,489.9,1,476
2020,8,AZU,Salvador,SBSV,499.81,1,476
2020,8,AZU,Salvador,SBSV,504.54,1,476
2020,8,AZU,Salvador,SBSV,524.38,2,476
2020,8,AZU,Salvador,SBSV,528.9,1,476
2020,8,AZU,Salvador,SBSV,562.69,2,476
2020,8,AZU,Salvador,SBSV,626.9,2,476
2020,8,AZU,Salvador,SBSV,632.61,1,476
2020,8,AZU,Salvador,SBSV,665.9,1,476
2020,8,AZU,Salvador,SBSV,672.75,1,476
2020,8,AZU,Salvador,SBSV,706.05,1,476
2020,8,AZU,Salvador,SBSV,707.53,1,476
2020,8,AZU,Salvador,SBSV,718.11,1,476
2020,8,AZU,Salvador,SBSV,788.9,1,476
2020,8,AZU,Salvador,SBSV,806.9,1,476
2020,8,AZU,Salvador,SBSV,815.94,1,476
2020,8,AZU,Salvador,SBSV,883.9,1,476
2020,8,AZU,Salvador,SBSV,892.9,1,476
2020,8,AZU,Vitoria,SBVT,1013.9,2,1282
2020,8,AZU,Vitoria,SBVT,1265.9,3,1282
2020,8,AZU,Vitoria,SBVT,1978.9,1,1282
2020,8,AZU,Vitoria,SBVT,207.3,1,1282
2020,8,AZU,Vitoria,SBVT,2148.9,2,1282
2020,8,AZU,Vitoria,SBVT,225.84,1,1282
2020,8,AZU,Vitoria,SBVT,226.54,2,1282
2020,8,AZU,Vitoria,SBVT,243.1,3,1282
2020,8,AZU,Vitoria,SBVT,260.33,1,1282
2020,8,AZU,Vitoria,SBVT,261.9,3,1282
2020,8,AZU,Vitoria,SBVT,267.9,12,1282
2020,8,AZU,Vitoria,SBVT,285.9,1,1282
2020,8,AZU,Vitoria,SBVT,297.41,1,1282
2020,8,AZU,Vitoria,SBVT,309.51,1,1282
2020,8,AZU,Vitoria,SBVT,319.83,1,1282
2020,8,AZU,Vitoria,SBVT,321.9,1,1282
2020,8,AZU,Vitoria,SBVT,322.9,2,1282
2020,8,AZU,Vitoria,SBVT,324.99,1,1282
2020,8,AZU,Vitoria,SBVT,350.9,1,1282
2020,8,AZU,Vitoria,SBVT,353.9,1,1282
2020,8,AZU,Vitoria,SBVT,356.9,2,1282
2020,8,AZU,Vitoria,SBVT,380.9,1,1282
2020,8,AZU,Vitoria,SBVT,448.9,3,1282
2020,8,AZU,Vitoria,SBVT,464.9,1,1282
2020,8,AZU,Vitoria,SBVT,472.9,1,1282
2020,8,AZU,Vitoria,SBVT,510.9,3,1282
2020,8,AZU,Vitoria,SBVT,533.63,1,1282
2020,8,AZU,Vitoria,SBVT,612.9,2,1282
2020,8,AZU,Vitoria,SBVT,759.9,3,1282
2020,8,AZU,Vitoria,SBVT,792.9,1,1282
2020,8,GLO,Aracaju,SBAR,615.9,1,202
2020,8,GLO,Belem,SBBE,479.9,1,1682
2020,8,GLO,Belem,SBBE,509.9,1,1682
2020,8,GLO,Belem,SBBE,611.9,3,1682
2020,8,GLO,Belem,SBBE,615.9,2,1682
2020,8,GLO,Belem,SBBE,662.9,1,1682
2020,8,GLO,Belem,SBBE,774.9,2,1682
2020,8,GLO,Belem,SBBE,964.9,1,1682
2020,8,GLO,Boa Vista,SBBV,1008.9,1,3092
2020,8,GLO,Boa Vista,SBBV,1027.9,1,3092
2020,8,GLO,Boa Vista,SBBV,1435.9,1,3092
2020,8,GLO,Boa Vista,SBBV,2047.9,2,3092
2020,8,GLO,Boa Vista,SBBV,489.9,3,3092
2020,8,GLO,Boa Vista,SBBV,509.9,1,3092
2020,8,GLO,Boa Vista,SBBV,539.9,6,3092
2020,8,GLO,Boa Vista,SBBV,639.9,2,3092
2020,8,GLO,Boa Vista,SBBV,645.9,1,3092
2020,8,GLO,Boa Vista,SBBV,725.9,3,3092
2020,8,GLO,Boa Vista,SBBV,764.9,1,3092
2020,8,GLO,Boa Vista,SBBV,849.9,2,3092
2020,8,GLO,Campo Grande,SBCG,1005.9,4,2355
2020,8,GLO,Campo Grande,SBCG,298.9,1,2355
2020,8,GLO,Campo Grande,SBCG,341.9,6,2355
2020,8,GLO,Campo Grande,SBCG,371.9,5,2355
2020,8,GLO,Campo Grande,SBCG,390.9,4,2355
2020,8,GLO,Campo Grande,SBCG,406.9,2,2355
2020,8,GLO,Campo Grande,SBCG,409.9,2,2355
2020,8,GLO,Campo Grande,SBCG,428.9,6,2355
2020,8,GLO,Campo Grande,SBCG,436.9,2,2355
2020,8,GLO,Campo Grande,SBCG,441.9,9,2355
2020,8,GLO,Campo Grande,SBCG,445.9,5,2355
2020,8,GLO,Campo Grande,SBCG,458.9,2,2355
2020,8,GLO,Campo Grande,SBCG,461.9,1,2355
2020,8,GLO,Campo Grande,SBCG,468.9,5,2355
2020,8,GLO,Campo Grande,SBCG,470.9,15,2355
2020,8,GLO,Campo Grande,SBCG,479.9,1,2355
2020,8,GLO,Campo Grande,SBCG,485.9,6,2355
2020,8,GLO,Campo Grande,SBCG,490.9,1,2355
2020,8,GLO,Campo Grande,SBCG,498.9,7,2355
2020,8,GLO,Campo Grande,SBCG,501.9,3,2355
2020,8,GLO,Campo Grande,SBCG,515.9,5,2355
2020,8,GLO,Campo Grande,SBCG,516.9,6,2355
2020,8,GLO,Campo Grande,SBCG,532.9,1,2355
2020,8,GLO,Campo Grande,SBCG,534.9,1,2355
2020,8,GLO,Campo Grande,SBCG,540.9,6,2355
2020,8,GLO,Campo Grande,SBCG,555.9,5,2355
2020,8,GLO,Campo Grande,SBCG,586.9,1,2355
2020,8,GLO,Campo Grande,SBCG,609.9,8,2355
2020,8,GLO,Campo Grande,SBCG,654.9,1,2355
2020,8,GLO,Campo Grande,SBCG,660.9,1,2355
2020,8,GLO,Campo Grande,SBCG,661.9,2,2355
2020,8,GLO,Campo Grande,SBCG,679.9,1,2355
2020,8,GLO,Campo Grande,SBCG,864.9,1,2355
2020,8,GLO,Campo Grande,SBCG,872.9,2,2355
2020,8,GLO,Cuiaba,SBCY,1015.9,2,2304
2020,8,GLO,Cuiaba,SBCY,1034.9,2,2304
2020,8,GLO,Cuiaba,SBCY,1085.9,2,2304
2020,8,GLO,Cuiaba,SBCY,1109.9,2,2304
2020,8,GLO,Cuiaba,SBCY,1125.9,2,2304
2020,8,GLO,Cuiaba,SBCY,1173.9,2,2304
2020,8,GLO,Cuiaba,SBCY,166.95,1,2304
2020,8,GLO,Cuiaba,SBCY,1718.9,1,2304
2020,8,GLO,Cuiaba,SBCY,205.9,11,2304
2020,8,GLO,Cuiaba,SBCY,218.9,1,2304
2020,8,GLO,Cuiaba,SBCY,225.9,120,2304
2020,8,GLO,Cuiaba,SBCY,240.9,11,2304
2020,8,GLO,Cuiaba,SBCY,250.9,77,2304
2020,8,GLO,Cuiaba,SBCY,270.9,2,2304
2020,8,GLO,Cuiaba,SBCY,275.9,48,2304
2020,8,GLO,Cuiaba,SBCY,287.9,4,2304
2020,8,GLO,Cuiaba,SBCY,300.9,22,2304
2020,8,GLO,Cuiaba,SBCY,305.9,9,2304
2020,8,GLO,Cuiaba,SBCY,306.9,1,2304
2020,8,GLO,Cuiaba,SBCY,315.9,16,2304
2020,8,GLO,Cuiaba,SBCY,317.9,1,2304
2020,8,GLO,Cuiaba,SBCY,326.9,4,2304
2020,8,GLO,Cuiaba,SBCY,330.9,19,2304
2020,8,GLO,Cuiaba,SBCY,340.9,13,2304
2020,8,GLO,Cuiaba,SBCY,360.9,33,2304
2020,8,GLO,Cuiaba,SBCY,365.9,8,2304
2020,8,GLO,Cuiaba,SBCY,378.9,2,2304
2020,8,GLO,Cuiaba,SBCY,381.9,4,2304
2020,8,GLO,Cuiaba,SBCY,382.9,5,2304
2020,8,GLO,Cuiaba,SBCY,391.9,18,2304
2020,8,GLO,Cuiaba,SBCY,395.9,26,2304
2020,8,GLO,Cuiaba,SBCY,396.9,19,2304
2020,8,GLO,Cuiaba,SBCY,410.9,2,2304
2020,8,GLO,Cuiaba,SBCY,425.9,11,2304
2020,8,GLO,Cuiaba,SBCY,439.9,1,2304
2020,8,GLO,Cuiaba,SBCY,456.9,4,2304
2020,8,GLO,Cuiaba,SBCY,458.9,2,2304
2020,8,GLO,Cuiaba,SBCY,461.9,22,2304
2020,8,GLO,Cuiaba,SBCY,469.9,12,2304
2020,8,GLO,Cuiaba,SBCY,491.9,1,2304
2020,8,GLO,Cuiaba,SBCY,494.9,11,2304
2020,8,GLO,Cuiaba,SBCY,505.9,1,2304
2020,8,GLO,Cuiaba,SBCY,515.9,4,2304
2020,8,GLO,Cuiaba,SBCY,528.9,1,2304
2020,8,GLO,Cuiaba,SBCY,539.9,1,2304
2020,8,GLO,Cuiaba,SBCY,549.9,9,2304
2020,8,GLO,Cuiaba,SBCY,561.9,2,2304
2020,8,GLO,Cuiaba,SBCY,564.9,3,2304
2020,8,GLO,Cuiaba,SBCY,585.9,3,2304
2020,8,GLO,Cuiaba,SBCY,589.9,4,2304
2020,8,GLO,Cuiaba,SBCY,600.9,3,2304
2020,8,GLO,Cuiaba,SBCY,603.9,2,2304
2020,8,GLO,Cuiaba,SBCY,609.9,1,2304
2020,8,GLO,Cuiaba,SBCY,619.9,1,2304
2020,8,GLO,Cuiaba,SBCY,649.9,2,2304
2020,8,GLO,Cuiaba,SBCY,665.9,3,2304
2020,8,GLO,Cuiaba,SBCY,670.9,1,2304
2020,8,GLO,Cuiaba,SBCY,673.9,1,2304
2020,8,GLO,Cuiaba,SBCY,720.9,1,2304
2020,8,GLO,Cuiaba,SBCY,786.9,3,2304
2020,8,GLO,Cuiaba,SBCY,856.9,2,2304
2020,8,GLO,Cuiaba,SBCY,900.9,2,2304
2020,8,GLO,Cuiaba,SBCY,939.9,2,2304
2020,8,GLO,Cuiaba,SBCY,950.9,2,2304
2020,8,GLO,Fortaleza,SBFZ,1149.9,1,731
2020,8,GLO,Fortaleza,SBFZ,259.9,1,731
2020,8,GLO,Fortaleza,SBFZ,297.9,1,731
2020,8,GLO,Fortaleza,SBFZ,332.9,1,731
2020,8,GLO,Fortaleza,SBFZ,429.9,6,731
2020,8,GLO,Fortaleza,SBFZ,436.9,2,731
2020,8,GLO,Fortaleza,SBFZ,469.9,1,731
2020,8,GLO,Fortaleza,SBFZ,519.9,3,731
2020,8,GLO,Fortaleza,SBFZ,551.9,1,731
2020,8,GLO,Fortaleza,SBFZ,609.9,3,731
2020,8,GLO,Fortaleza,SBFZ,659.9,1,731
2020,8,GLO,Fortaleza,SBFZ,885.9,1,731
2020,8,GLO,Fortaleza,SBFZ,894.9,1,731
2020,8,GLO,Porto Alegre,SBPA,1008.9,1,2778
2020,8,GLO,Porto Alegre,SBPA,1208.9,2,2778
2020,8,GLO,Porto Alegre,SBPA,1223.9,1,2778
2020,8,GLO,Porto Alegre,SBPA,1228.9,1,2778
2020,8,GLO,Porto Alegre,SBPA,1329.9,1,2778
2020,8,GLO,Porto Alegre,SBPA,1368.9,7,2778
2020,8,GLO,Porto Alegre,SBPA,1470.9,1,2778
2020,8,GLO,Porto Alegre,SBPA,1652.9,2,2778
2020,8,GLO,Porto Alegre,SBPA,2067.9,1,2778
2020,8,GLO,Porto Alegre,SBPA,246.9,2,2778
2020,8,GLO,Porto Alegre,SBPA,248.9,2,2778
2020,8,GLO,Porto Alegre,SBPA,265.9,2,2778
2020,8,GLO,Porto Alegre,SBPA,282.9,75,2778
2020,8,GLO,Porto Alegre,SBPA,284.9,1,2778
2020,8,GLO,Porto Alegre,SBPA,286.9,50,2778
2020,8,GLO,Porto Alegre,SBPA,301.9,8,2778
2020,8,GLO,Porto Alegre,SBPA,302.9,16,2778
2020,8,GLO,Porto Alegre,SBPA,309.0,2,2778
2020,8,GLO,Porto Alegre,SBPA,309.9,75,2778
2020,8,GLO,Porto Alegre,SBPA,315.9,8,2778
2020,8,GLO,Porto Alegre,SBPA,335.9,1,2778
2020,8,GLO,Porto Alegre,SBPA,338.9,30,2778
2020,8,GLO,Porto Alegre,SBPA,342.9,5,2778
2020,8,GLO,Porto Alegre,SBPA,343.9,5,2778
2020,8,GLO,Porto Alegre,SBPA,352.9,1,2778
2020,8,GLO,Porto Alegre,SBPA,362.9,8,2778
2020,8,GLO,Porto Alegre,SBPA,366.9,14,2778
2020,8,GLO,Porto Alegre,SBPA,367.9,4,2778
2020,8,GLO,Porto Alegre,SBPA,370.9,11,2778
