year,month,company,city,destination,price,seats,distance
2020,10,TAM,Campo Grande,SBCG,185.36,2,2355
2020,10,TAM,Campo Grande,SBCG,194.01,1,2355
2020,10,TAM,Campo Grande,SBCG,231.0,2,2355
2020,10,TAM,Campo Grande,SBCG,237.99,3,2355
2020,10,TAM,Campo Grande,SBCG,240.02,3,2355
2020,10,TAM,Campo Grande,SBCG,248.99,2,2355
2020,10,TAM,Campo Grande,SBCG,250.88,1,2355
2020,10,TAM,Campo Grande,SBCG,349.01,2,2355
2020,10,TAM,Campo Grande,SBCG,350.0,3,2355
2020,10,TAM,Campo Grande,SBCG,362.0,4,2355
2020,10,TAM,Campo Grande,SBCG,362.01,2,2355
2020,10,TAM,Campo Grande,SBCG,396.0,1,2355
2020,10,TAM,Campo Grande,SBCG,396.01,1,2355
2020,10,TAM,Campo Grande,SBCG,410.01,2,2355
2020,10,TAM,Campo Grande,SBCG,413.0,2,2355
2020,10,TAM,Campo Grande,SBCG,431.0,4,2355
2020,10,TAM,Campo Grande,SBCG,449.0,2,2355
2020,10,TAM,Campo Grande,SBCG,473.02,2,2355
2020,10,TAM,Campo Grande,SBCG,488.0,1,2355
2020,10,TAM,Campo Grande,SBCG,493.01,1,2355
2020,10,TAM,Campo Grande,SBCG,493.99,2,2355
2020,10,TAM,Campo Grande,SBCG,494.0,2,2355
2020,10,TAM,Campo Grande,SBCG,494.01,2,2355
2020,10,TAM,Campo Grande,SBCG,494.02,8,2355
2020,10,TAM,Campo Grande,SBCG,518.0,5,2355
2020,10,TAM,Campo Grande,SBCG,530.01,2,2355
2020,10,TAM,Campo Grande,SBCG,533.0,2,2355
2020,10,TAM,Campo Grande,SBCG,534.0,2,2355
2020,10,TAM,Campo Grande,SBCG,562.99,4,2355
2020,10,TAM,Campo Grande,SBCG,563.0,4,2355
2020,10,TAM,Campo Grande,SBCG,563.01,1,2355
2020,10,TAM,Campo Grande,SBCG,571.91,2,2355
2020,10,TAM,Campo Grande,SBCG,573.11,2,2355
2020,10,TAM,Campo Grande,SBCG,604.0,7,2355
2020,10,TAM,Campo Grande,SBCG,610.0,1,2355
2020,10,TAM,Campo Grande,SBCG,619.0,5,2355
2020,10,TAM,Campo Grande,SBCG,623.0,1,2355
2020,10,TAM,Campo Grande,SBCG,674.0,1,2355
2020,10,TAM,Campo Grande,SBCG,688.0,2,2355
2020,10,TAM,Campo Grande,SBCG,818.99,2,2355
2020,10,TAM,Campo Grande,SBCG,819.0,2,2355
2020,10,TAM,Campo Grande,SBCG,872.0,2,2355
2020,10,TAM,Campo Grande,SBCG,888.0,6,2355
2020,10,TAM,Campo Grande,SBCG,888.01,2,2355
2020,10,TAM,Campo Grande,SBCG,923.0,1,2355
2020,10,TAM,Campo Grande,SBCG,957.0,2,2355
2020,10,TAM,Campo Grande,SBCG,990.01,1,2355
2020,10,TAM,Campo Grande,SBCG,992.0,1,2355
2020,10,TAM,Cuiaba,SBCY,1032.93,3,2304
2020,10,TAM,Cuiaba,SBCY,1068.0,6,2304
2020,10,TAM,Cuiaba,SBCY,1156.99,2,2304
2020,10,TAM,Cuiaba,SBCY,1167.0,4,2304
2020,10,TAM,Cuiaba,SBCY,1242.0,2,2304
2020,10,TAM,Cuiaba,SBCY,1242.02,2,2304
2020,10,TAM,Cuiaba,SBCY,1254.01,1,2304
2020,10,TAM,Cuiaba,SBCY,1257.0,2,2304
2020,10,TAM,Cuiaba,SBCY,1323.0,6,2304
2020,10,TAM,Cuiaba,SBCY,1428.0,1,2304
2020,10,TAM,Cuiaba,SBCY,1504.49,4,2304
2020,10,TAM,Cuiaba,SBCY,1506.0,2,2304
2020,10,TAM,Cuiaba,SBCY,1684.01,1,2304
2020,10,TAM,Cuiaba,SBCY,219.01,2,2304
2020,10,TAM,Cuiaba,SBCY,228.0,1,2304
2020,10,TAM,Cuiaba,SBCY,2299.0,1,2304
2020,10,TAM,Cuiaba,SBCY,250.9,1,2304
2020,10,TAM,Cuiaba,SBCY,301.0,1,2304
2020,10,TAM,Cuiaba,SBCY,319.68,3,2304
2020,10,TAM,Cuiaba,SBCY,366.0,9,2304
2020,10,TAM,Cuiaba,SBCY,366.01,12,2304
2020,10,TAM,Cuiaba,SBCY,397.02,2,2304
2020,10,TAM,Cuiaba,SBCY,430.13,5,2304
2020,10,TAM,Cuiaba,SBCY,430.98,2,2304
2020,10,TAM,Cuiaba,SBCY,431.0,17,2304
2020,10,TAM,Cuiaba,SBCY,431.01,7,2304
2020,10,TAM,Cuiaba,SBCY,435.0,8,2304
2020,10,TAM,Cuiaba,SBCY,466.0,2,2304
2020,10,TAM,Cuiaba,SBCY,481.0,4,2304
2020,10,TAM,Cuiaba,SBCY,500.0,10,2304
2020,10,TAM,Cuiaba,SBCY,531.0,5,2304
2020,10,TAM,Cuiaba,SBCY,550.0,1,2304
2020,10,TAM,Cuiaba,SBCY,562.99,2,2304
2020,10,TAM,Cuiaba,SBCY,563.0,1,2304
2020,10,TAM,Cuiaba,SBCY,563.01,2,2304
2020,10,TAM,Cuiaba,SBCY,577.0,3,2304
2020,10,TAM,Cuiaba,SBCY,644.0,2,2304
2020,10,TAM,Cuiaba,SBCY,670.0,1,2304
2020,10,TAM,Cuiaba,SBCY,699.0,3,2304
2020,10,TAM,Cuiaba,SBCY,701.0,1,2304
2020,10,TAM,Cuiaba,SBCY,713.0,1,2304
2020,10,TAM,Cuiaba,SBCY,768.0,3,2304
2020,10,TAM,Cuiaba,SBCY,775.0,1,2304
2020,10,TAM,Cuiaba,SBCY,823.0,6,2304
2020,10,TAM,Cuiaba,SBCY,827.0,2,2304
2020,10,TAM,Cuiaba,SBCY,842.31,2,2304
2020,10,TAM,Cuiaba,SBCY,869.0,2,2304
2020,10,TAM,Cuiaba,SBCY,879.0,1,2304
2020,10,TAM,Cuiaba,SBCY,879.01,2,2304
2020,10,TAM,Cuiaba,SBCY,897.0,1,2304
2020,10,TAM,Cuiaba,SBCY,948.0,3,2304
2020,10,TAM,Cuiaba,SBCY,964.06,1,2304
2020,10,TAM,Cuiaba,SBCY,981.01,1,2304
2020,10,TAM,Cuiaba,SBCY,995.0,2,2304
2020,10,TAM,Cuiaba,SBCY,996.99,4,2304
2020,10,TAM,Cuiaba,SBCY,997.0,2,2304
2020,10,TAM,Fortaleza,SBFZ,1027.0,1,731
2020,10,TAM,Fortaleza,SBFZ,1168.9,1,731
2020,10,TAM,Fortaleza,SBFZ,1810.01,1,731
2020,10,TAM,Fortaleza,SBFZ,218.01,1,731
2020,10,TAM,Fortaleza,SBFZ,2209.0,1,731
2020,10,TAM,Fortaleza,SBFZ,487.0,1,731
2020,10,TAM,Fortaleza,SBFZ,643.0,5,731
2020,10,TAM,Fortaleza,SBFZ,665.0,1,731
2020,10,TAM,Porto Alegre,SBPA,1027.94,2,2778
2020,10,TAM,Porto Alegre,SBPA,1030.0,1,2778
2020,10,TAM,Porto Alegre,SBPA,1030.01,3,2778
2020,10,TAM,Porto Alegre,SBPA,1059.93,4,2778
2020,10,TAM,Porto Alegre,SBPA,1061.01,2,2778
2020,10,TAM,Porto Alegre,SBPA,1078.83,3,2778
2020,10,TAM,Porto Alegre,SBPA,1081.0,5,2778
2020,10,TAM,Porto Alegre,SBPA,1140.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,1147.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,1147.01,1,2778
2020,10,TAM,Porto Alegre,SBPA,1147.71,2,2778
2020,10,TAM,Porto Alegre,SBPA,1147.72,2,2778
2020,10,TAM,Porto Alegre,SBPA,1149.99,1,2778
2020,10,TAM,Porto Alegre,SBPA,1150.0,5,2778
2020,10,TAM,Porto Alegre,SBPA,1191.9,1,2778
2020,10,TAM,Porto Alegre,SBPA,1202.98,2,2778
2020,10,TAM,Porto Alegre,SBPA,1216.17,2,2778
2020,10,TAM,Porto Alegre,SBPA,1307.98,1,2778
2020,10,TAM,Porto Alegre,SBPA,1340.0,1,2778
2020,10,TAM,Porto Alegre,SBPA,1379.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,1403.0,3,2778
2020,10,TAM,Porto Alegre,SBPA,1416.01,2,2778
2020,10,TAM,Porto Alegre,SBPA,1457.0,3,2778
2020,10,TAM,Porto Alegre,SBPA,1473.0,1,2778
2020,10,TAM,Porto Alegre,SBPA,1491.02,1,2778
2020,10,TAM,Porto Alegre,SBPA,1515.9,1,2778
2020,10,TAM,Porto Alegre,SBPA,1542.9,1,2778
2020,10,TAM,Porto Alegre,SBPA,1551.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,1597.8,2,2778
2020,10,TAM,Porto Alegre,SBPA,165.0,1,2778
2020,10,TAM,Porto Alegre,SBPA,1696.02,3,2778
2020,10,TAM,Porto Alegre,SBPA,1809.99,2,2778
2020,10,TAM,Porto Alegre,SBPA,1815.01,1,2778
2020,10,TAM,Porto Alegre,SBPA,1825.0,1,2778
2020,10,TAM,Porto Alegre,SBPA,2309.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,264.0,6,2778
2020,10,TAM,Porto Alegre,SBPA,271.9,1,2778
2020,10,TAM,Porto Alegre,SBPA,371.0,1,2778
2020,10,TAM,Porto Alegre,SBPA,388.22,7,2778
2020,10,TAM,Porto Alegre,SBPA,389.0,14,2778
2020,10,TAM,Porto Alegre,SBPA,399.99,3,2778
2020,10,TAM,Porto Alegre,SBPA,400.0,4,2778
2020,10,TAM,Porto Alegre,SBPA,400.01,8,2778
2020,10,TAM,Porto Alegre,SBPA,418.16,14,2778
2020,10,TAM,Porto Alegre,SBPA,418.98,2,2778
2020,10,TAM,Porto Alegre,SBPA,418.99,6,2778
2020,10,TAM,Porto Alegre,SBPA,419.0,11,2778
2020,10,TAM,Porto Alegre,SBPA,419.01,2,2778
2020,10,TAM,Porto Alegre,SBPA,419.02,2,2778
2020,10,TAM,Porto Alegre,SBPA,432.13,2,2778
2020,10,TAM,Porto Alegre,SBPA,433.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,433.01,8,2778
2020,10,TAM,Porto Alegre,SBPA,446.0,4,2778
2020,10,TAM,Porto Alegre,SBPA,446.02,1,2778
2020,10,TAM,Porto Alegre,SBPA,449.99,4,2778
2020,10,TAM,Porto Alegre,SBPA,457.07,2,2778
2020,10,TAM,Porto Alegre,SBPA,458.0,6,2778
2020,10,TAM,Porto Alegre,SBPA,463.0,3,2778
2020,10,TAM,Porto Alegre,SBPA,464.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,467.99,1,2778
2020,10,TAM,Porto Alegre,SBPA,468.99,2,2778
2020,10,TAM,Porto Alegre,SBPA,469.0,13,2778
2020,10,TAM,Porto Alegre,SBPA,469.01,7,2778
2020,10,TAM,Porto Alegre,SBPA,478.99,1,2778
2020,10,TAM,Porto Alegre,SBPA,479.0,9,2778
2020,10,TAM,Porto Alegre,SBPA,479.01,2,2778
2020,10,TAM,Porto Alegre,SBPA,484.03,8,2778
2020,10,TAM,Porto Alegre,SBPA,484.04,1,2778
2020,10,TAM,Porto Alegre,SBPA,484.9,1,2778
2020,10,TAM,Porto Alegre,SBPA,485.0,20,2778
2020,10,TAM,Porto Alegre,SBPA,485.01,8,2778
2020,10,TAM,Porto Alegre,SBPA,485.02,2,2778
2020,10,TAM,Porto Alegre,SBPA,487.99,1,2778
2020,10,TAM,Porto Alegre,SBPA,488.0,7,2778
2020,10,TAM,Porto Alegre,SBPA,488.01,2,2778
2020,10,TAM,Porto Alegre,SBPA,488.51,2,2778
2020,10,TAM,Porto Alegre,SBPA,489.0,3,2778
2020,10,TAM,Porto Alegre,SBPA,494.9,1,2778
2020,10,TAM,Porto Alegre,SBPA,499.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,502.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,509.0,6,2778
2020,10,TAM,Porto Alegre,SBPA,509.01,2,2778
2020,10,TAM,Porto Alegre,SBPA,523.99,1,2778
2020,10,TAM,Porto Alegre,SBPA,527.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,536.89,1,2778
2020,10,TAM,Porto Alegre,SBPA,548.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,549.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,552.91,2,2778
2020,10,TAM,Porto Alegre,SBPA,553.99,2,2778
2020,10,TAM,Porto Alegre,SBPA,554.0,20,2778
2020,10,TAM,Porto Alegre,SBPA,554.91,1,2778
2020,10,TAM,Porto Alegre,SBPA,557.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,558.99,1,2778
2020,10,TAM,Porto Alegre,SBPA,559.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,562.0,8,2778
2020,10,TAM,Porto Alegre,SBPA,562.01,6,2778
2020,10,TAM,Porto Alegre,SBPA,564.0,4,2778
2020,10,TAM,Porto Alegre,SBPA,568.01,4,2778
2020,10,TAM,Porto Alegre,SBPA,578.83,1,2778
2020,10,TAM,Porto Alegre,SBPA,579.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,579.42,2,2778
2020,10,TAM,Porto Alegre,SBPA,579.99,8,2778
2020,10,TAM,Porto Alegre,SBPA,580.0,15,2778
2020,10,TAM,Porto Alegre,SBPA,580.01,1,2778
2020,10,TAM,Porto Alegre,SBPA,611.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,623.0,1,2778
2020,10,TAM,Porto Alegre,SBPA,634.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,642.98,4,2778
2020,10,TAM,Porto Alegre,SBPA,642.99,7,2778
2020,10,TAM,Porto Alegre,SBPA,643.0,10,2778
2020,10,TAM,Porto Alegre,SBPA,643.01,2,2778
2020,10,TAM,Porto Alegre,SBPA,647.7,4,2778
2020,10,TAM,Porto Alegre,SBPA,648.99,2,2778
2020,10,TAM,Porto Alegre,SBPA,649.0,3,2778
2020,10,TAM,Porto Alegre,SBPA,649.01,3,2778
2020,10,TAM,Porto Alegre,SBPA,662.0,4,2778
2020,10,TAM,Porto Alegre,SBPA,698.6,1,2778
2020,10,TAM,Porto Alegre,SBPA,700.0,7,2778
2020,10,TAM,Porto Alegre,SBPA,700.02,1,2778
2020,10,TAM,Porto Alegre,SBPA,710.57,2,2778
2020,10,TAM,Porto Alegre,SBPA,711.99,6,2778
2020,10,TAM,Porto Alegre,SBPA,712.0,23,2778
2020,10,TAM,Porto Alegre,SBPA,714.56,11,2778
2020,10,TAM,Porto Alegre,SBPA,715.98,2,2778
2020,10,TAM,Porto Alegre,SBPA,715.99,4,2778
2020,10,TAM,Porto Alegre,SBPA,716.0,8,2778
2020,10,TAM,Porto Alegre,SBPA,716.01,10,2778
2020,10,TAM,Porto Alegre,SBPA,717.0,1,2778
2020,10,TAM,Porto Alegre,SBPA,718.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,718.01,1,2778
2020,10,TAM,Porto Alegre,SBPA,767.46,1,2778
2020,10,TAM,Porto Alegre,SBPA,769.0,1,2778
2020,10,TAM,Porto Alegre,SBPA,783.42,1,2778
2020,10,TAM,Porto Alegre,SBPA,783.43,3,2778
2020,10,TAM,Porto Alegre,SBPA,785.0,22,2778
2020,10,TAM,Porto Alegre,SBPA,785.01,1,2778
2020,10,TAM,Porto Alegre,SBPA,786.99,2,2778
2020,10,TAM,Porto Alegre,SBPA,787.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,787.01,3,2778
2020,10,TAM,Porto Alegre,SBPA,815.99,2,2778
2020,10,TAM,Porto Alegre,SBPA,816.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,817.0,3,2778
2020,10,TAM,Porto Alegre,SBPA,817.01,2,2778
2020,10,TAM,Porto Alegre,SBPA,855.98,3,2778
2020,10,TAM,Porto Alegre,SBPA,874.24,1,2778
2020,10,TAM,Porto Alegre,SBPA,876.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,884.21,2,2778
2020,10,TAM,Porto Alegre,SBPA,885.99,7,2778
2020,10,TAM,Porto Alegre,SBPA,886.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,886.99,1,2778
2020,10,TAM,Porto Alegre,SBPA,900.99,2,2778
2020,10,TAM,Porto Alegre,SBPA,917.0,2,2778
2020,10,TAM,Porto Alegre,SBPA,933.9,2,2778
2020,10,TAM,Porto Alegre,SBPA,943.11,2,2778
2020,10,TAM,Porto Alegre,SBPA,944.99,2,2778
2020,10,TAM,Porto Alegre,SBPA,945.0,3,2778
2020,10,TAM,Porto Alegre,SBPA,961.0,3,2778
2020,10,TAM,Porto Alegre,SBPA,976.01,2,2778
2020,10,TAM,Porto Alegre,SBPA,992.0,1,2778
2020,10,TAM,Recife,SBRF,2199.0,1,203
2020,10,TAM,Sao Paulo,SBSP,1029.0,7,1933
2020,10,TAM,Sao Paulo,SBSP,1049.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,1060.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,1090.0,3,1933
2020,10,TAM,Sao Paulo,SBSP,1090.99,1,1933
2020,10,TAM,Sao Paulo,SBSP,1091.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,1110.0,2,1933
2020,10,TAM,Sao Paulo,SBSP,1166.9,3,1933
2020,10,TAM,Sao Paulo,SBSP,1179.9,1,1933
2020,10,TAM,Sao Paulo,SBSP,1182.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,1182.99,1,1933
2020,10,TAM,Sao Paulo,SBSP,1246.5,4,1933
2020,10,TAM,Sao Paulo,SBSP,1248.99,2,1933
2020,10,TAM,Sao Paulo,SBSP,1249.0,3,1933
2020,10,TAM,Sao Paulo,SBSP,1328.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,1341.0,2,1933
2020,10,TAM,Sao Paulo,SBSP,1369.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,1369.01,1,1933
2020,10,TAM,Sao Paulo,SBSP,1377.9,1,1933
2020,10,TAM,Sao Paulo,SBSP,1399.0,3,1933
2020,10,TAM,Sao Paulo,SBSP,1449.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,1499.0,6,1933
2020,10,TAM,Sao Paulo,SBSP,1511.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,157.5,1,1933
2020,10,TAM,Sao Paulo,SBSP,1618.99,1,1933
2020,10,TAM,Sao Paulo,SBSP,1619.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,1622.91,1,1933
2020,10,TAM,Sao Paulo,SBSP,1629.9,1,1933
2020,10,TAM,Sao Paulo,SBSP,1799.99,1,1933
2020,10,TAM,Sao Paulo,SBSP,1810.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,198.79,2,1933
2020,10,TAM,Sao Paulo,SBSP,198.99,2,1933
2020,10,TAM,Sao Paulo,SBSP,1999.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,210.0,2,1933
2020,10,TAM,Sao Paulo,SBSP,214.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,229.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,245.9,1,1933
2020,10,TAM,Sao Paulo,SBSP,276.9,1,1933
2020,10,TAM,Sao Paulo,SBSP,329.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,329.99,1,1933
2020,10,TAM,Sao Paulo,SBSP,333.03,1,1933
2020,10,TAM,Sao Paulo,SBSP,348.91,1,1933
2020,10,TAM,Sao Paulo,SBSP,368.9,2,1933
2020,10,TAM,Sao Paulo,SBSP,375.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,377.24,3,1933
2020,10,TAM,Sao Paulo,SBSP,377.99,5,1933
2020,10,TAM,Sao Paulo,SBSP,378.0,11,1933
2020,10,TAM,Sao Paulo,SBSP,378.9,1,1933
2020,10,TAM,Sao Paulo,SBSP,388.22,4,1933
2020,10,TAM,Sao Paulo,SBSP,388.99,19,1933
2020,10,TAM,Sao Paulo,SBSP,389.0,4,1933
2020,10,TAM,Sao Paulo,SBSP,398.2,10,1933
2020,10,TAM,Sao Paulo,SBSP,398.9,1,1933
2020,10,TAM,Sao Paulo,SBSP,399.0,12,1933
2020,10,TAM,Sao Paulo,SBSP,409.99,2,1933
2020,10,TAM,Sao Paulo,SBSP,418.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,419.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,419.58,1,1933
2020,10,TAM,Sao Paulo,SBSP,419.99,3,1933
2020,10,TAM,Sao Paulo,SBSP,420.0,10,1933
2020,10,TAM,Sao Paulo,SBSP,428.14,8,1933
2020,10,TAM,Sao Paulo,SBSP,429.0,27,1933
2020,10,TAM,Sao Paulo,SBSP,429.01,15,1933
2020,10,TAM,Sao Paulo,SBSP,430.56,2,1933
2020,10,TAM,Sao Paulo,SBSP,430.99,2,1933
2020,10,TAM,Sao Paulo,SBSP,431.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,436.99,6,1933
2020,10,TAM,Sao Paulo,SBSP,437.0,9,1933
2020,10,TAM,Sao Paulo,SBSP,437.93,2,1933
2020,10,TAM,Sao Paulo,SBSP,446.99,1,1933
2020,10,TAM,Sao Paulo,SBSP,447.0,4,1933
2020,10,TAM,Sao Paulo,SBSP,447.01,2,1933
2020,10,TAM,Sao Paulo,SBSP,448.89,2,1933
2020,10,TAM,Sao Paulo,SBSP,448.9,2,1933
2020,10,TAM,Sao Paulo,SBSP,449.0,3,1933
2020,10,TAM,Sao Paulo,SBSP,449.01,3,1933
2020,10,TAM,Sao Paulo,SBSP,457.08,3,1933
2020,10,TAM,Sao Paulo,SBSP,457.99,3,1933
2020,10,TAM,Sao Paulo,SBSP,458.0,18,1933
2020,10,TAM,Sao Paulo,SBSP,458.01,5,1933
2020,10,TAM,Sao Paulo,SBSP,464.01,1,1933
2020,10,TAM,Sao Paulo,SBSP,467.05,1,1933
2020,10,TAM,Sao Paulo,SBSP,467.06,1,1933
2020,10,TAM,Sao Paulo,SBSP,473.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,473.9,2,1933
2020,10,TAM,Sao Paulo,SBSP,479.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,488.51,2,1933
2020,10,TAM,Sao Paulo,SBSP,489.0,5,1933
2020,10,TAM,Sao Paulo,SBSP,491.59,2,1933
2020,10,TAM,Sao Paulo,SBSP,496.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,497.0,3,1933
2020,10,TAM,Sao Paulo,SBSP,497.99,4,1933
2020,10,TAM,Sao Paulo,SBSP,498.0,4,1933
2020,10,TAM,Sao Paulo,SBSP,499.5,2,1933
2020,10,TAM,Sao Paulo,SBSP,500.0,3,1933
2020,10,TAM,Sao Paulo,SBSP,506.0,7,1933
2020,10,TAM,Sao Paulo,SBSP,506.89,1,1933
2020,10,TAM,Sao Paulo,SBSP,506.9,2,1933
2020,10,TAM,Sao Paulo,SBSP,507.98,2,1933
2020,10,TAM,Sao Paulo,SBSP,507.99,4,1933
2020,10,TAM,Sao Paulo,SBSP,508.99,30,1933
2020,10,TAM,Sao Paulo,SBSP,509.0,44,1933
2020,10,TAM,Sao Paulo,SBSP,509.01,1,1933
2020,10,TAM,Sao Paulo,SBSP,515.0,2,1933
2020,10,TAM,Sao Paulo,SBSP,518.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,520.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,530.9,1,1933
2020,10,TAM,Sao Paulo,SBSP,537.99,1,1933
2020,10,TAM,Sao Paulo,SBSP,542.9,4,1933
2020,10,TAM,Sao Paulo,SBSP,543.45,1,1933
2020,10,TAM,Sao Paulo,SBSP,544.01,2,1933
2020,10,TAM,Sao Paulo,SBSP,548.9,1,1933
2020,10,TAM,Sao Paulo,SBSP,565.0,6,1933
2020,10,TAM,Sao Paulo,SBSP,565.01,3,1933
2020,10,TAM,Sao Paulo,SBSP,566.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,570.89,2,1933
2020,10,TAM,Sao Paulo,SBSP,582.99,2,1933
2020,10,TAM,Sao Paulo,SBSP,587.8,2,1933
2020,10,TAM,Sao Paulo,SBSP,587.81,2,1933
2020,10,TAM,Sao Paulo,SBSP,587.82,4,1933
2020,10,TAM,Sao Paulo,SBSP,589.0,17,1933
2020,10,TAM,Sao Paulo,SBSP,589.01,6,1933
2020,10,TAM,Sao Paulo,SBSP,597.79,1,1933
2020,10,TAM,Sao Paulo,SBSP,598.99,21,1933
2020,10,TAM,Sao Paulo,SBSP,599.0,13,1933
2020,10,TAM,Sao Paulo,SBSP,626.9,2,1933
2020,10,TAM,Sao Paulo,SBSP,645.0,4,1933
2020,10,TAM,Sao Paulo,SBSP,657.24,1,1933
2020,10,TAM,Sao Paulo,SBSP,657.89,4,1933
2020,10,TAM,Sao Paulo,SBSP,677.64,4,1933
2020,10,TAM,Sao Paulo,SBSP,679.0,3,1933
2020,10,TAM,Sao Paulo,SBSP,679.01,10,1933
2020,10,TAM,Sao Paulo,SBSP,692.0,8,1933
2020,10,TAM,Sao Paulo,SBSP,695.89,4,1933
2020,10,TAM,Sao Paulo,SBSP,697.59,1,1933
2020,10,TAM,Sao Paulo,SBSP,697.6,6,1933
2020,10,TAM,Sao Paulo,SBSP,698.99,14,1933
2020,10,TAM,Sao Paulo,SBSP,699.0,14,1933
2020,10,TAM,Sao Paulo,SBSP,699.01,2,1933
2020,10,TAM,Sao Paulo,SBSP,725.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,749.0,4,1933
2020,10,TAM,Sao Paulo,SBSP,74.99,6,1933
2020,10,TAM,Sao Paulo,SBSP,751.0,1,1933
2020,10,TAM,Sao Paulo,SBSP,771.22,4,1933
2020,10,TAM,Sao Paulo,SBSP,772.0,2,1933
