year,month,company,city,destination,price,seats,distance
2020,7,AZU,Fortaleza,SBFZ,201.9,1,731
2020,7,AZU,Fortaleza,SBFZ,210.9,1,731
2020,7,AZU,Fortaleza,SBFZ,263.9,3,731
2020,7,AZU,Fortaleza,SBFZ,269.9,1,731
2020,7,AZU,Fortaleza,SBFZ,279.9,1,731
2020,7,AZU,Fortaleza,SBFZ,295.9,3,731
2020,7,AZU,Fortaleza,SBFZ,447.9,1,731
2020,7,AZU,Fortaleza,SBFZ,469.9,1,731
2020,7,AZU,Fortaleza,SBFZ,564.34,1,731
2020,7,AZU,Porto Alegre,SBPA,1266.9,1,2778
2020,7,AZU,Porto Alegre,SBPA,1426.9,1,2778
2020,7,AZU,Porto Alegre,SBPA,171.89,2,2778
2020,7,AZU,Porto Alegre,SBPA,182.05,1,2778
2020,7,AZU,Porto Alegre,SBPA,1826.9,1,2778
2020,7,AZU,Porto Alegre,SBPA,200.41,1,2778
2020,7,AZU,Porto Alegre,SBPA,212.51,1,2778
2020,7,AZU,Porto Alegre,SBPA,213.19,1,2778
2020,7,AZU,Porto Alegre,SBPA,220.89,1,2778
2020,7,AZU,Porto Alegre,SBPA,239.61,2,2778
2020,7,AZU,Porto Alegre,SBPA,239.68,1,2778
2020,7,AZU,Porto Alegre,SBPA,242.49,1,2778
2020,7,AZU,Porto Alegre,SBPA,246.28,2,2778
2020,7,AZU,Porto Alegre,SBPA,253.9,17,2778
2020,7,AZU,Porto Alegre,SBPA,254.9,2,2778
2020,7,AZU,Porto Alegre,SBPA,264.9,1,2778
2020,7,AZU,Porto Alegre,SBPA,269.9,5,2778
2020,7,AZU,Porto Alegre,SBPA,298.2,2,2778
2020,7,AZU,Porto Alegre,SBPA,313.9,2,2778
2020,7,AZU,Porto Alegre,SBPA,316.25,2,2778
2020,7,AZU,Porto Alegre,SBPA,331.45,2,2778
2020,7,AZU,Porto Alegre,SBPA,348.2,2,2778
2020,7,AZU,Porto Alegre,SBPA,348.9,2,2778
2020,7,AZU,Porto Alegre,SBPA,364.9,2,2778
2020,7,AZU,Porto Alegre,SBPA,368.9,2,2778
2020,7,AZU,Porto Alegre,SBPA,394.9,1,2778
2020,7,AZU,Porto Alegre,SBPA,398.19,1,2778
2020,7,AZU,Porto Alegre,SBPA,455.9,1,2778
2020,7,AZU,Porto Alegre,SBPA,494.03,1,2778
2020,7,AZU,Porto Alegre,SBPA,540.0,2,2778
2020,7,AZU,Porto Alegre,SBPA,569.33,1,2778
2020,7,AZU,Porto Alegre,SBPA,681.22,1,2778
2020,7,AZU,Porto Alegre,SBPA,908.9,2,2778
2020,7,AZU,Recife,SBRF,101.9,2,203
2020,7,AZU,Recife,SBRF,104.9,2,203
2020,7,AZU,Recife,SBRF,127.75,1,203
2020,7,AZU,Recife,SBRF,127.9,2,203
2020,7,AZU,Recife,SBRF,131.9,1,203
2020,7,AZU,Recife,SBRF,139.9,1,203
2020,7,AZU,Recife,SBRF,140.91,1,203
2020,7,AZU,Recife,SBRF,147.15,1,203
2020,7,AZU,Recife,SBRF,147.9,1,203
2020,7,AZU,Recife,SBRF,149.9,1,203
2020,7,AZU,Recife,SBRF,154.9,2,203
2020,7,AZU,Recife,SBRF,159.74,1,203
2020,7,AZU,Recife,SBRF,165.49,1,203
2020,7,AZU,Recife,SBRF,184.9,4,203
2020,7,AZU,Recife,SBRF,204.9,1,203
2020,7,AZU,Recife,SBRF,205.9,1,203
2020,7,AZU,Recife,SBRF,231.21,1,203
2020,7,AZU,Recife,SBRF,266.9,2,203
2020,7,AZU,Recife,SBRF,270.9,1,203
2020,7,AZU,Recife,SBRF,277.5,2,203
2020,7,AZU,Recife,SBRF,294.9,1,203
2020,7,AZU,Recife,SBRF,305.9,1,203
2020,7,AZU,Recife,SBRF,365.9,2,203
2020,7,AZU,Recife,SBRF,374.9,1,203
2020,7,AZU,Recife,SBRF,389.9,1,203
2020,7,AZU,Recife,SBRF,419.9,2,203
2020,7,AZU,Recife,SBRF,427.71,1,203
2020,7,AZU,Recife,SBRF,469.9,1,203
2020,7,AZU,Recife,SBRF,476.9,1,203
2020,7,AZU,Recife,SBRF,500.9,1,203
2020,7,AZU,Recife,SBRF,530.37,1,203
2020,7,AZU,Recife,SBRF,544.9,2,203
2020,7,AZU,Recife,SBRF,575.21,2,203
2020,7,AZU,Recife,SBRF,71.02,2,203
2020,7,AZU,Recife,SBRF,75.9,6,203
2020,7,AZU,Recife,SBRF,79.7,2,203
2020,7,AZU,Recife,SBRF,89.9,1,203
2020,7,AZU,Recife,SBRF,91.9,6,203
2020,7,AZU,Recife,SBRF,92.9,1,203
2020,7,AZU,Recife,SBRF,99.9,1,203
2020,7,AZU,Sao Paulo,SBSP,1233.9,3,1933
2020,7,AZU,Sao Paulo,SBSP,1327.57,2,1933
2020,7,AZU,Sao Paulo,SBSP,1389.9,1,1933
2020,7,AZU,Sao Paulo,SBSP,224.9,3,1933
2020,7,AZU,Sao Paulo,SBSP,231.33,3,1933
2020,7,AZU,Sao Paulo,SBSP,359.9,1,1933
2020,7,AZU,Sao Paulo,SBSP,367.9,2,1933
2020,7,AZU,Sao Paulo,SBSP,428.47,2,1933
2020,7,AZU,Sao Paulo,SBSP,516.9,2,1933
2020,7,AZU,Sao Paulo,SBSP,545.9,2,1933
2020,7,AZU,Salvador,SBSV,106.9,4,476
2020,7,AZU,Salvador,SBSV,110.28,1,476
2020,7,AZU,Salvador,SBSV,117.9,8,476
2020,7,AZU,Salvador,SBSV,121.9,2,476
2020,7,AZU,Salvador,SBSV,127.8,2,476
2020,7,AZU,Salvador,SBSV,133.9,5,476
2020,7,AZU,Salvador,SBSV,137.9,6,476
2020,7,AZU,Salvador,SBSV,146.9,1,476
2020,7,AZU,Salvador,SBSV,147.9,1,476
2020,7,AZU,Salvador,SBSV,148.9,3,476
2020,7,AZU,Salvador,SBSV,156.9,1,476
2020,7,AZU,Salvador,SBSV,157.9,1,476
2020,7,AZU,Salvador,SBSV,159.7,1,476
2020,7,AZU,Salvador,SBSV,165.9,2,476
2020,7,AZU,Salvador,SBSV,166.9,1,476
2020,7,AZU,Salvador,SBSV,168.68,1,476
2020,7,AZU,Salvador,SBSV,173.9,4,476
2020,7,AZU,Salvador,SBSV,176.9,1,476
2020,7,AZU,Salvador,SBSV,183.9,4,476
2020,7,AZU,Salvador,SBSV,191.9,3,476
2020,7,AZU,Salvador,SBSV,192.42,1,476
2020,7,AZU,Salvador,SBSV,196.9,2,476
2020,7,AZU,Salvador,SBSV,202.9,2,476
2020,7,AZU,Salvador,SBSV,206.69,1,476
2020,7,AZU,Salvador,SBSV,206.97,1,476
2020,7,AZU,Salvador,SBSV,214.11,1,476
2020,7,AZU,Salvador,SBSV,215.9,1,476
2020,7,AZU,Salvador,SBSV,216.9,3,476
2020,7,AZU,Salvador,SBSV,221.75,1,476
2020,7,AZU,Salvador,SBSV,237.66,3,476
2020,7,AZU,Salvador,SBSV,237.9,2,476
2020,7,AZU,Salvador,SBSV,239.77,1,476
2020,7,AZU,Salvador,SBSV,245.14,1,476
2020,7,AZU,Salvador,SBSV,245.9,2,476
2020,7,AZU,Salvador,SBSV,253.9,3,476
2020,7,AZU,Salvador,SBSV,263.9,1,476
2020,7,AZU,Salvador,SBSV,265.41,2,476
2020,7,AZU,Salvador,SBSV,268.41,1,476
2020,7,AZU,Salvador,SBSV,273.9,1,476
2020,7,AZU,Salvador,SBSV,278.9,2,476
2020,7,AZU,Salvador,SBSV,291.61,1,476
2020,7,AZU,Salvador,SBSV,291.9,4,476
2020,7,AZU,Salvador,SBSV,294.61,1,476
2020,7,AZU,Salvador,SBSV,299.61,1,476
2020,7,AZU,Salvador,SBSV,311.9,2,476
2020,7,AZU,Salvador,SBSV,313.9,1,476
2020,7,AZU,Salvador,SBSV,314.9,1,476
2020,7,AZU,Salvador,SBSV,327.97,1,476
2020,7,AZU,Salvador,SBSV,329.9,2,476
2020,7,AZU,Salvador,SBSV,332.9,1,476
2020,7,AZU,Salvador,SBSV,333.81,2,476
2020,7,AZU,Salvador,SBSV,333.9,4,476
2020,7,AZU,Salvador,SBSV,352.35,1,476
2020,7,AZU,Salvador,SBSV,370.53,1,476
2020,7,AZU,Salvador,SBSV,370.9,2,476
2020,7,AZU,Salvador,SBSV,389.9,1,476
2020,7,AZU,Salvador,SBSV,393.9,1,476
2020,7,AZU,Salvador,SBSV,395.9,1,476
2020,7,AZU,Salvador,SBSV,413.49,1,476
2020,7,AZU,Salvador,SBSV,413.9,1,476
2020,7,AZU,Salvador,SBSV,418.9,1,476
2020,7,AZU,Salvador,SBSV,433.9,1,476
2020,7,AZU,Salvador,SBSV,461.9,1,476
2020,7,AZU,Salvador,SBSV,508.9,1,476
2020,7,AZU,Salvador,SBSV,548.9,1,476
2020,7,AZU,Salvador,SBSV,551.35,4,476
2020,7,AZU,Salvador,SBSV,576.9,1,476
2020,7,AZU,Salvador,SBSV,584.9,2,476
2020,7,AZU,Salvador,SBSV,614.9,1,476
2020,7,AZU,Salvador,SBSV,619.9,1,476
2020,7,AZU,Salvador,SBSV,621.9,2,476
2020,7,AZU,Salvador,SBSV,644.26,1,476
2020,7,AZU,Salvador,SBSV,657.9,1,476
2020,7,AZU,Salvador,SBSV,739.16,1,476
2020,7,AZU,Salvador,SBSV,939.77,1,476
2020,7,AZU,Vitoria,SBVT,209.8,2,1282
2020,7,AZU,Vitoria,SBVT,236.88,2,1282
2020,7,AZU,Vitoria,SBVT,248.9,3,1282
2020,7,AZU,Vitoria,SBVT,268.75,1,1282
2020,7,AZU,Vitoria,SBVT,284.9,2,1282
2020,7,AZU,Vitoria,SBVT,288.7,1,1282
2020,7,AZU,Vitoria,SBVT,292.9,2,1282
2020,7,AZU,Vitoria,SBVT,296.9,1,1282
2020,7,AZU,Vitoria,SBVT,303.9,3,1282
2020,7,AZU,Vitoria,SBVT,309.9,3,1282
2020,7,AZU,Vitoria,SBVT,314.9,2,1282
2020,7,AZU,Vitoria,SBVT,391.9,1,1282
2020,7,AZU,Vitoria,SBVT,398.9,2,1282
2020,7,AZU,Vitoria,SBVT,469.9,1,1282
2020,7,GLO,Aracaju,SBAR,145.9,4,202
2020,7,GLO,Aracaju,SBAR,150.0,6,202
2020,7,GLO,Aracaju,SBAR,99.9,1,202
2020,7,GLO,Belem,SBBE,1034.9,1,1682
2020,7,GLO,Belem,SBBE,380.9,3,1682
2020,7,GLO,Belem,SBBE,479.9,9,1682
2020,7,GLO,Belem,SBBE,549.9,2,1682
2020,7,GLO,Belem,SBBE,569.9,2,1682
2020,7,GLO,Belem,SBBE,620.9,4,1682
2020,7,GLO,Belem,SBBE,629.9,2,1682
2020,7,GLO,Belem,SBBE,982.9,1,1682
2020,7,GLO,Boa Vista,SBBV,500.9,5,3092
2020,7,GLO,Boa Vista,SBBV,570.9,5,3092
2020,7,GLO,Boa Vista,SBBV,650.9,3,3092
2020,7,GLO,Boa Vista,SBBV,700.9,3,3092
2020,7,GLO,Boa Vista,SBBV,850.9,2,3092
2020,7,GLO,Campo Grande,SBCG,297.9,72,2355
2020,7,GLO,Campo Grande,SBCG,298.9,1,2355
2020,7,GLO,Campo Grande,SBCG,323.9,3,2355
2020,7,GLO,Campo Grande,SBCG,341.9,7,2355
2020,7,GLO,Campo Grande,SBCG,362.9,9,2355
2020,7,GLO,Campo Grande,SBCG,368.9,1,2355
2020,7,GLO,Campo Grande,SBCG,391.9,2,2355
2020,7,GLO,Campo Grande,SBCG,428.0,7,2355
2020,7,GLO,Campo Grande,SBCG,432.9,4,2355
2020,7,GLO,Campo Grande,SBCG,469.9,2,2355
2020,7,GLO,Campo Grande,SBCG,516.9,1,2355
2020,7,GLO,Campo Grande,SBCG,523.0,9,2355
2020,7,GLO,Campo Grande,SBCG,570.0,1,2355
2020,7,GLO,Campo Grande,SBCG,578.9,2,2355
2020,7,GLO,Campo Grande,SBCG,593.9,7,2355
2020,7,GLO,Campo Grande,SBCG,599.9,3,2355
2020,7,GLO,Campo Grande,SBCG,640.9,3,2355
2020,7,GLO,Cuiaba,SBCY,180.9,3,2304
2020,7,GLO,Cuiaba,SBCY,186.9,3,2304
2020,7,GLO,Cuiaba,SBCY,189.9,3,2304
2020,7,GLO,Cuiaba,SBCY,196.9,104,2304
2020,7,GLO,Cuiaba,SBCY,206.9,16,2304
2020,7,GLO,Cuiaba,SBCY,216.9,26,2304
2020,7,GLO,Cuiaba,SBCY,218.9,9,2304
2020,7,GLO,Cuiaba,SBCY,225.9,23,2304
2020,7,GLO,Cuiaba,SBCY,227.9,186,2304
2020,7,GLO,Cuiaba,SBCY,231.9,1,2304
2020,7,GLO,Cuiaba,SBCY,233.9,5,2304
2020,7,GLO,Cuiaba,SBCY,240.9,2,2304
2020,7,GLO,Cuiaba,SBCY,242.9,2,2304
2020,7,GLO,Cuiaba,SBCY,252.9,61,2304
2020,7,GLO,Cuiaba,SBCY,271.9,20,2304
2020,7,GLO,Cuiaba,SBCY,283.9,3,2304
2020,7,GLO,Cuiaba,SBCY,285.0,61,2304
2020,7,GLO,Cuiaba,SBCY,296.9,1,2304
2020,7,GLO,Cuiaba,SBCY,298.9,1,2304
2020,7,GLO,Cuiaba,SBCY,305.9,2,2304
2020,7,GLO,Cuiaba,SBCY,307.9,13,2304
2020,7,GLO,Cuiaba,SBCY,315.9,1,2304
2020,7,GLO,Cuiaba,SBCY,317.9,8,2304
2020,7,GLO,Cuiaba,SBCY,326.9,14,2304
2020,7,GLO,Cuiaba,SBCY,333.0,12,2304
2020,7,GLO,Cuiaba,SBCY,350.9,27,2304
2020,7,GLO,Cuiaba,SBCY,353.9,9,2304
2020,7,GLO,Cuiaba,SBCY,377.9,4,2304
2020,7,GLO,Cuiaba,SBCY,382.9,2,2304
2020,7,GLO,Cuiaba,SBCY,387.9,1,2304
2020,7,GLO,Cuiaba,SBCY,391.9,3,2304
2020,7,GLO,Cuiaba,SBCY,398.9,8,2304
2020,7,GLO,Cuiaba,SBCY,418.9,2,2304
2020,7,GLO,Cuiaba,SBCY,428.0,23,2304
2020,7,GLO,Cuiaba,SBCY,430.9,7,2304
2020,7,GLO,Cuiaba,SBCY,447.9,1,2304
2020,7,GLO,Cuiaba,SBCY,491.9,3,2304
2020,7,GLO,Cuiaba,SBCY,498.9,6,2304
2020,7,GLO,Cuiaba,SBCY,523.0,8,2304
2020,7,GLO,Cuiaba,SBCY,561.9,1,2304
2020,7,GLO,Cuiaba,SBCY,570.0,18,2304
2020,7,GLO,Cuiaba,SBCY,578.9,4,2304
2020,7,GLO,Cuiaba,SBCY,593.9,5,2304
2020,7,GLO,Cuiaba,SBCY,640.9,10,2304
2020,7,GLO,Cuiaba,SBCY,684.9,1,2304
2020,7,GLO,Cuiaba,SBCY,688.9,3,2304
2020,7,GLO,Cuiaba,SBCY,720.9,2,2304
2020,7,GLO,Cuiaba,SBCY,783.9,1,2304
2020,7,GLO,Fortaleza,SBFZ,259.9,6,731
2020,7,GLO,Fortaleza,SBFZ,324.9,1,731
2020,7,GLO,Fortaleza,SBFZ,388.9,2,731
2020,7,GLO,Fortaleza,SBFZ,394.9,1,731
2020,7,GLO,Fortaleza,SBFZ,436.9,2,731
2020,7,GLO,Fortaleza,SBFZ,617.9,3,731
2020,7,GLO,Porto Alegre,SBPA,1024.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,1058.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,1230.9,3,2778
2020,7,GLO,Porto Alegre,SBPA,1269.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,1479.9,3,2778
2020,7,GLO,Porto Alegre,SBPA,161.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,164.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,173.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,198.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,217.9,3,2778
2020,7,GLO,Porto Alegre,SBPA,241.9,2,2778
2020,7,GLO,Porto Alegre,SBPA,247.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,250.0,455,2778
2020,7,GLO,Porto Alegre,SBPA,264.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,265.9,12,2778
2020,7,GLO,Porto Alegre,SBPA,275.0,15,2778
2020,7,GLO,Porto Alegre,SBPA,276.9,2,2778
2020,7,GLO,Porto Alegre,SBPA,286.9,29,2778
2020,7,GLO,Porto Alegre,SBPA,290.9,5,2778
2020,7,GLO,Porto Alegre,SBPA,296.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,301.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,315.9,5,2778
2020,7,GLO,Porto Alegre,SBPA,330.9,58,2778
2020,7,GLO,Porto Alegre,SBPA,335.9,2,2778
2020,7,GLO,Porto Alegre,SBPA,355.9,10,2778
2020,7,GLO,Porto Alegre,SBPA,366.9,5,2778
2020,7,GLO,Porto Alegre,SBPA,400.9,9,2778
2020,7,GLO,Porto Alegre,SBPA,414.9,2,2778
2020,7,GLO,Porto Alegre,SBPA,436.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,463.9,13,2778
2020,7,GLO,Porto Alegre,SBPA,472.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,546.9,2,2778
2020,7,GLO,Porto Alegre,SBPA,575.9,2,2778
2020,7,GLO,Porto Alegre,SBPA,628.9,2,2778
2020,7,GLO,Porto Alegre,SBPA,640.9,8,2778
2020,7,GLO,Porto Alegre,SBPA,645.9,2,2778
2020,7,GLO,Porto Alegre,SBPA,710.9,4,2778
2020,7,GLO,Porto Alegre,SBPA,720.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,732.0,1,2778
2020,7,GLO,Porto Alegre,SBPA,794.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,802.9,1,2778
2020,7,GLO,Porto Alegre,SBPA,807.9,3,2778
2020,7,GLO,Porto Alegre,SBPA,893.89,2,2778
2020,7,GLO,Porto Alegre,SBPA,949.0,3,2778
2020,7,GLO,Porto Alegre,SBPA,977.9,1,2778
2020,7,GLO,Sao Paulo,SBSP,1128.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,1484.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,1861.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,199.0,16,1933
2020,7,GLO,Sao Paulo,SBSP,209.0,1,1933
2020,7,GLO,Sao Paulo,SBSP,209.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,214.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,229.0,40,1933
2020,7,GLO,Sao Paulo,SBSP,229.9,27,1933
2020,7,GLO,Sao Paulo,SBSP,263.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,271.0,15,1933
2020,7,GLO,Sao Paulo,SBSP,274.9,5,1933
2020,7,GLO,Sao Paulo,SBSP,277.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,288.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,294.9,12,1933
2020,7,GLO,Sao Paulo,SBSP,310.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,315.0,6,1933
2020,7,GLO,Sao Paulo,SBSP,325.9,62,1933
2020,7,GLO,Sao Paulo,SBSP,344.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,361.9,17,1933
2020,7,GLO,Sao Paulo,SBSP,369.0,1,1933
2020,7,GLO,Sao Paulo,SBSP,380.9,4,1933
2020,7,GLO,Sao Paulo,SBSP,384.0,16,1933
2020,7,GLO,Sao Paulo,SBSP,390.9,9,1933
2020,7,GLO,Sao Paulo,SBSP,398.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,426.9,4,1933
2020,7,GLO,Sao Paulo,SBSP,434.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,438.9,4,1933
2020,7,GLO,Sao Paulo,SBSP,449.9,10,1933
2020,7,GLO,Sao Paulo,SBSP,457.0,1,1933
2020,7,GLO,Sao Paulo,SBSP,460.9,10,1933
2020,7,GLO,Sao Paulo,SBSP,464.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,506.9,3,1933
2020,7,GLO,Sao Paulo,SBSP,510.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,512.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,515.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,529.9,4,1933
2020,7,GLO,Sao Paulo,SBSP,534.9,8,1933
2020,7,GLO,Sao Paulo,SBSP,539.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,590.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,591.9,5,1933
2020,7,GLO,Sao Paulo,SBSP,603.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,614.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,645.0,1,1933
2020,7,GLO,Sao Paulo,SBSP,661.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,667.9,1,1933
2020,7,GLO,Sao Paulo,SBSP,741.9,2,1933
2020,7,GLO,Sao Paulo,SBSP,818.9,2,1933
2020,7,GLO,Salvador,SBSV,1297.9,1,476
2020,7,GLO,Vitoria,SBVT,261.9,2,1282
2020,7,GLO,Vitoria,SBVT,300.0,11,1282
2020,7,GLO,Vitoria,SBVT,365.9,2,1282
2020,7,GLO,Vitoria,SBVT,379.9,6,1282
2020,7,GLO,Vitoria,SBVT,435.9,1,1282
2020,7,GLO,Vitoria,SBVT,444.9,2,1282
2020,7,GLO,Vitoria,SBVT,461.9,2,1282
2020,7,GLO,Vitoria,SBVT,524.9,2,1282
2020,7,GLO,Vitoria,SBVT,564.9,1,1282
2020,7,GLO,Vitoria,SBVT,594.9,1,1282
2020,7,GLO,Vitoria,SBVT,640.9,8,1282
2020,7,GLO,Vitoria,SBVT,646.9,1,1282
2020,7,TAM,Belem,SBBE,406.0,1,1682
2020,7,TAM,Belem,SBBE,413.01,2,1682
2020,7,TAM,Belem,SBBE,465.9,2,1682
2020,7,TAM,Campo Grande,SBCG,193.99,1,2355
2020,7,TAM,Campo Grande,SBCG,222.0,4,2355
2020,7,TAM,Campo Grande,SBCG,231.0,1,2355
