year,month,company,city,destination,price,seats,distance
2020,9,AZU,Fortaleza,SBFZ,447.9,1,731
2020,9,AZU,Fortaleza,SBFZ,497.9,1,731
2020,9,AZU,Fortaleza,SBFZ,502.9,1,731
2020,9,AZU,Fortaleza,SBFZ,547.9,1,731
2020,9,AZU,Fortaleza,SBFZ,643.9,1,731
2020,9,AZU,Fortaleza,SBFZ,673.9,2,731
2020,9,AZU,Fortaleza,SBFZ,706.9,1,731
2020,9,AZU,Fortaleza,SBFZ,708.9,1,731
2020,9,AZU,Fortaleza,SBFZ,719.01,1,731
2020,9,AZU,Fortaleza,SBFZ,739.9,4,731
2020,9,AZU,Fortaleza,SBFZ,764.9,1,731
2020,9,AZU,Fortaleza,SBFZ,799.88,1,731
2020,9,AZU,Fortaleza,SBFZ,883.9,3,731
2020,9,AZU,Fortaleza,SBFZ,889.9,1,731
2020,9,AZU,Fortaleza,SBFZ,978.9,2,731
2020,9,AZU,Porto Alegre,SBPA,1042.9,1,2778
2020,9,AZU,Porto Alegre,SBPA,1263.9,2,2778
2020,9,AZU,Porto Alegre,SBPA,1531.9,1,2778
2020,9,AZU,Porto Alegre,SBPA,396.9,3,2778
2020,9,AZU,Porto Alegre,SBPA,399.89,1,2778
2020,9,AZU,Porto Alegre,SBPA,430.9,2,2778
2020,9,AZU,Porto Alegre,SBPA,435.9,3,2778
2020,9,AZU,Porto Alegre,SBPA,445.9,2,2778
2020,9,AZU,Porto Alegre,SBPA,450.64,2,2778
2020,9,AZU,Porto Alegre,SBPA,462.9,1,2778
2020,9,AZU,Porto Alegre,SBPA,466.77,1,2778
2020,9,AZU,Porto Alegre,SBPA,472.9,7,2778
2020,9,AZU,Porto Alegre,SBPA,538.2,2,2778
2020,9,AZU,Porto Alegre,SBPA,540.9,2,2778
2020,9,AZU,Porto Alegre,SBPA,547.9,1,2778
2020,9,AZU,Porto Alegre,SBPA,590.9,2,2778
2020,9,AZU,Porto Alegre,SBPA,596.9,4,2778
2020,9,AZU,Porto Alegre,SBPA,649.9,3,2778
2020,9,AZU,Porto Alegre,SBPA,899.9,1,2778
2020,9,AZU,Porto Alegre,SBPA,902.0,1,2778
2020,9,AZU,Porto Alegre,SBPA,979.9,2,2778
2020,9,AZU,Recife,SBRF,1394.9,1,203
2020,9,AZU,Recife,SBRF,168.9,3,203
2020,9,AZU,Recife,SBRF,169.9,2,203
2020,9,AZU,Recife,SBRF,179.9,2,203
2020,9,AZU,Recife,SBRF,189.9,3,203
2020,9,AZU,Recife,SBRF,207.9,2,203
2020,9,AZU,Recife,SBRF,263.9,1,203
2020,9,AZU,Recife,SBRF,274.9,2,203
2020,9,AZU,Recife,SBRF,289.9,3,203
2020,9,AZU,Recife,SBRF,299.89,1,203
2020,9,AZU,Recife,SBRF,299.9,7,203
2020,9,AZU,Recife,SBRF,302.9,1,203
2020,9,AZU,Recife,SBRF,316.9,1,203
2020,9,AZU,Recife,SBRF,320.9,1,203
2020,9,AZU,Recife,SBRF,337.9,1,203
2020,9,AZU,Recife,SBRF,351.9,1,203
2020,9,AZU,Recife,SBRF,371.9,3,203
2020,9,AZU,Recife,SBRF,377.9,1,203
2020,9,AZU,Recife,SBRF,394.9,2,203
2020,9,AZU,Recife,SBRF,418.9,1,203
2020,9,AZU,Recife,SBRF,441.9,2,203
2020,9,AZU,Recife,SBRF,466.9,2,203
2020,9,AZU,Recife,SBRF,485.9,2,203
2020,9,AZU,Recife,SBRF,506.0,1,203
2020,9,AZU,Recife,SBRF,513.9,1,203
2020,9,AZU,Recife,SBRF,561.9,1,203
2020,9,AZU,Recife,SBRF,580.9,2,203
2020,9,AZU,Recife,SBRF,582.11,1,203
2020,9,AZU,Recife,SBRF,597.9,1,203
2020,9,AZU,Recife,SBRF,690.9,1,203
2020,9,AZU,Recife,SBRF,697.9,1,203
2020,9,AZU,Recife,SBRF,712.9,1,203
2020,9,AZU,Recife,SBRF,752.9,2,203
2020,9,AZU,Recife,SBRF,792.89,1,203
2020,9,AZU,Recife,SBRF,792.9,1,203
2020,9,AZU,Recife,SBRF,816.9,1,203
2020,9,AZU,Recife,SBRF,929.9,2,203
2020,9,AZU,Sao Paulo,SBSP,1068.45,1,1933
2020,9,AZU,Sao Paulo,SBSP,1138.18,1,1933
2020,9,AZU,Sao Paulo,SBSP,1143.9,4,1933
2020,9,AZU,Sao Paulo,SBSP,266.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,282.8,1,1933
2020,9,AZU,Sao Paulo,SBSP,283.56,4,1933
2020,9,AZU,Sao Paulo,SBSP,291.92,2,1933
2020,9,AZU,Sao Paulo,SBSP,296.9,2,1933
2020,9,AZU,Sao Paulo,SBSP,297.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,303.38,1,1933
2020,9,AZU,Sao Paulo,SBSP,304.9,7,1933
2020,9,AZU,Sao Paulo,SBSP,311.9,3,1933
2020,9,AZU,Sao Paulo,SBSP,313.9,4,1933
2020,9,AZU,Sao Paulo,SBSP,314.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,326.9,2,1933
2020,9,AZU,Sao Paulo,SBSP,327.26,1,1933
2020,9,AZU,Sao Paulo,SBSP,328.9,2,1933
2020,9,AZU,Sao Paulo,SBSP,332.85,2,1933
2020,9,AZU,Sao Paulo,SBSP,357.11,2,1933
2020,9,AZU,Sao Paulo,SBSP,357.9,11,1933
2020,9,AZU,Sao Paulo,SBSP,358.9,25,1933
2020,9,AZU,Sao Paulo,SBSP,361.9,2,1933
2020,9,AZU,Sao Paulo,SBSP,364.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,365.4,1,1933
2020,9,AZU,Sao Paulo,SBSP,384.9,3,1933
2020,9,AZU,Sao Paulo,SBSP,392.9,5,1933
2020,9,AZU,Sao Paulo,SBSP,392.93,1,1933
2020,9,AZU,Sao Paulo,SBSP,393.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,394.9,6,1933
2020,9,AZU,Sao Paulo,SBSP,397.9,8,1933
2020,9,AZU,Sao Paulo,SBSP,402.88,2,1933
2020,9,AZU,Sao Paulo,SBSP,414.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,415.62,1,1933
2020,9,AZU,Sao Paulo,SBSP,422.13,1,1933
2020,9,AZU,Sao Paulo,SBSP,427.9,3,1933
2020,9,AZU,Sao Paulo,SBSP,428.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,431.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,435.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,443.52,1,1933
2020,9,AZU,Sao Paulo,SBSP,444.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,446.31,1,1933
2020,9,AZU,Sao Paulo,SBSP,446.9,2,1933
2020,9,AZU,Sao Paulo,SBSP,449.1,1,1933
2020,9,AZU,Sao Paulo,SBSP,452.9,5,1933
2020,9,AZU,Sao Paulo,SBSP,453.75,1,1933
2020,9,AZU,Sao Paulo,SBSP,453.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,488.9,2,1933
2020,9,AZU,Sao Paulo,SBSP,509.9,2,1933
2020,9,AZU,Sao Paulo,SBSP,522.28,1,1933
2020,9,AZU,Sao Paulo,SBSP,523.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,524.9,5,1933
2020,9,AZU,Sao Paulo,SBSP,526.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,530.9,5,1933
2020,9,AZU,Sao Paulo,SBSP,539.31,1,1933
2020,9,AZU,Sao Paulo,SBSP,541.9,3,1933
2020,9,AZU,Sao Paulo,SBSP,553.9,2,1933
2020,9,AZU,Sao Paulo,SBSP,557.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,576.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,592.9,2,1933
2020,9,AZU,Sao Paulo,SBSP,616.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,619.9,2,1933
2020,9,AZU,Sao Paulo,SBSP,749.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,761.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,914.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,926.9,1,1933
2020,9,AZU,Sao Paulo,SBSP,975.48,1,1933
2020,9,AZU,Salvador,SBSV,1021.9,1,476
2020,9,AZU,Salvador,SBSV,1023.9,3,476
2020,9,AZU,Salvador,SBSV,1035.9,2,476
2020,9,AZU,Salvador,SBSV,1077.17,2,476
2020,9,AZU,Salvador,SBSV,1113.31,2,476
2020,9,AZU,Salvador,SBSV,1201.12,1,476
2020,9,AZU,Salvador,SBSV,245.9,1,476
2020,9,AZU,Salvador,SBSV,249.9,2,476
2020,9,AZU,Salvador,SBSV,260.9,2,476
2020,9,AZU,Salvador,SBSV,265.9,2,476
2020,9,AZU,Salvador,SBSV,273.9,3,476
2020,9,AZU,Salvador,SBSV,274.9,1,476
2020,9,AZU,Salvador,SBSV,304.9,3,476
2020,9,AZU,Salvador,SBSV,314.9,2,476
2020,9,AZU,Salvador,SBSV,334.9,1,476
2020,9,AZU,Salvador,SBSV,360.9,3,476
2020,9,AZU,Salvador,SBSV,391.9,2,476
2020,9,AZU,Salvador,SBSV,399.9,1,476
2020,9,AZU,Salvador,SBSV,472.9,1,476
2020,9,AZU,Salvador,SBSV,474.21,1,476
2020,9,AZU,Salvador,SBSV,509.9,6,476
2020,9,AZU,Salvador,SBSV,519.9,1,476
2020,9,AZU,Salvador,SBSV,549.9,3,476
2020,9,AZU,Salvador,SBSV,576.9,5,476
2020,9,AZU,Salvador,SBSV,584.9,1,476
2020,9,AZU,Salvador,SBSV,622.77,1,476
2020,9,AZU,Salvador,SBSV,636.9,1,476
2020,9,AZU,Salvador,SBSV,655.9,1,476
2020,9,AZU,Salvador,SBSV,657.9,1,476
2020,9,AZU,Salvador,SBSV,662.9,2,476
2020,9,AZU,Salvador,SBSV,663.9,1,476
2020,9,AZU,Salvador,SBSV,664.56,1,476
2020,9,AZU,Salvador,SBSV,699.9,2,476
2020,9,AZU,Salvador,SBSV,762.9,1,476
2020,9,AZU,Salvador,SBSV,773.9,1,476
2020,9,AZU,Salvador,SBSV,805.9,1,476
2020,9,AZU,Salvador,SBSV,868.9,1,476
2020,9,AZU,Salvador,SBSV,893.41,1,476
2020,9,AZU,Salvador,SBSV,897.9,1,476
2020,9,AZU,Salvador,SBSV,903.9,1,476
2020,9,AZU,Salvador,SBSV,926.9,2,476
2020,9,AZU,Salvador,SBSV,949.9,1,476
2020,9,AZU,Vitoria,SBVT,259.9,8,1282
2020,9,AZU,Vitoria,SBVT,285.47,1,1282
2020,9,AZU,Vitoria,SBVT,286.9,12,1282
2020,9,AZU,Vitoria,SBVT,301.9,2,1282
2020,9,AZU,Vitoria,SBVT,323.9,6,1282
2020,9,AZU,Vitoria,SBVT,330.06,1,1282
2020,9,AZU,Vitoria,SBVT,354.9,1,1282
2020,9,AZU,Vitoria,SBVT,450.97,1,1282
2020,9,AZU,Vitoria,SBVT,461.9,1,1282
2020,9,AZU,Vitoria,SBVT,473.9,2,1282
2020,9,AZU,Vitoria,SBVT,511.9,6,1282
2020,9,AZU,Vitoria,SBVT,561.9,3,1282
2020,9,AZU,Vitoria,SBVT,580.9,2,1282
2020,9,AZU,Vitoria,SBVT,618.9,1,1282
2020,9,AZU,Vitoria,SBVT,621.9,1,1282
2020,9,AZU,Vitoria,SBVT,682.9,1,1282
2020,9,AZU,Vitoria,SBVT,744.16,1,1282
2020,9,AZU,Vitoria,SBVT,897.9,1,1282
2020,9,GLO,Belem,SBBE,1052.9,1,1682
2020,9,GLO,Belem,SBBE,1117.9,1,1682
2020,9,GLO,Belem,SBBE,1313.9,1,1682
2020,9,GLO,Belem,SBBE,2089.9,4,1682
2020,9,GLO,Belem,SBBE,479.9,3,1682
2020,9,GLO,Belem,SBBE,483.9,3,1682
2020,9,GLO,Belem,SBBE,595.9,1,1682
2020,9,GLO,Belem,SBBE,652.9,7,1682
2020,9,GLO,Belem,SBBE,663.9,1,1682
2020,9,GLO,Belem,SBBE,689.9,2,1682
2020,9,GLO,Belem,SBBE,698.9,3,1682
2020,9,GLO,Belem,SBBE,768.9,8,1682
2020,9,GLO,Belem,SBBE,989.9,2,1682
2020,9,GLO,Boa Vista,SBBV,1309.9,2,3092
2020,9,GLO,Boa Vista,SBBV,2089.9,6,3092
2020,9,GLO,Boa Vista,SBBV,489.9,3,3092
2020,9,GLO,Boa Vista,SBBV,500.9,9,3092
2020,9,GLO,Boa Vista,SBBV,562.9,2,3092
2020,9,GLO,Boa Vista,SBBV,570.9,2,3092
2020,9,GLO,Boa Vista,SBBV,632.9,3,3092
2020,9,GLO,Boa Vista,SBBV,640.9,2,3092
2020,9,GLO,Boa Vista,SBBV,901.9,1,3092
2020,9,GLO,Campo Grande,SBCG,1081.9,1,2355
2020,9,GLO,Campo Grande,SBCG,1244.9,2,2355
2020,9,GLO,Campo Grande,SBCG,1284.9,1,2355
2020,9,GLO,Campo Grande,SBCG,1324.9,3,2355
2020,9,GLO,Campo Grande,SBCG,1364.9,1,2355
2020,9,GLO,Campo Grande,SBCG,249.0,2,2355
2020,9,GLO,Campo Grande,SBCG,250.0,9,2355
2020,9,GLO,Campo Grande,SBCG,315.9,4,2355
2020,9,GLO,Campo Grande,SBCG,329.9,4,2355
2020,9,GLO,Campo Grande,SBCG,338.9,5,2355
2020,9,GLO,Campo Grande,SBCG,439.9,58,2355
2020,9,GLO,Campo Grande,SBCG,449.9,1,2355
2020,9,GLO,Campo Grande,SBCG,450.9,33,2355
2020,9,GLO,Campo Grande,SBCG,470.9,2,2355
2020,9,GLO,Campo Grande,SBCG,477.9,1,2355
2020,9,GLO,Campo Grande,SBCG,482.9,12,2355
2020,9,GLO,Campo Grande,SBCG,509.9,11,2355
2020,9,GLO,Campo Grande,SBCG,520.9,14,2355
2020,9,GLO,Campo Grande,SBCG,539.9,1,2355
2020,9,GLO,Campo Grande,SBCG,540.9,4,2355
2020,9,GLO,Campo Grande,SBCG,547.9,1,2355
2020,9,GLO,Campo Grande,SBCG,552.9,7,2355
2020,9,GLO,Campo Grande,SBCG,572.9,1,2355
2020,9,GLO,Campo Grande,SBCG,587.9,2,2355
2020,9,GLO,Campo Grande,SBCG,589.9,2,2355
2020,9,GLO,Campo Grande,SBCG,600.9,2,2355
2020,9,GLO,Campo Grande,SBCG,609.9,2,2355
2020,9,GLO,Campo Grande,SBCG,613.9,6,2355
2020,9,GLO,Campo Grande,SBCG,645.9,3,2355
2020,9,GLO,Campo Grande,SBCG,654.9,4,2355
2020,9,GLO,Campo Grande,SBCG,661.9,7,2355
2020,9,GLO,Campo Grande,SBCG,683.9,2,2355
2020,9,GLO,Campo Grande,SBCG,724.9,2,2355
2020,9,GLO,Campo Grande,SBCG,727.9,6,2355
2020,9,GLO,Campo Grande,SBCG,731.9,2,2355
2020,9,GLO,Campo Grande,SBCG,797.9,2,2355
2020,9,GLO,Campo Grande,SBCG,823.9,2,2355
2020,9,GLO,Campo Grande,SBCG,848.9,5,2355
2020,9,GLO,Campo Grande,SBCG,853.9,1,2355
2020,9,GLO,Campo Grande,SBCG,877.9,3,2355
2020,9,GLO,Campo Grande,SBCG,899.9,3,2355
2020,9,GLO,Campo Grande,SBCG,923.9,2,2355
2020,9,GLO,Campo Grande,SBCG,928.9,1,2355
2020,9,GLO,Campo Grande,SBCG,940.9,2,2355
2020,9,GLO,Campo Grande,SBCG,950.9,1,2355
2020,9,GLO,Cuiaba,SBCY,1025.9,1,2304
2020,9,GLO,Cuiaba,SBCY,1034.9,1,2304
2020,9,GLO,Cuiaba,SBCY,1092.9,4,2304
2020,9,GLO,Cuiaba,SBCY,1112.9,1,2304
2020,9,GLO,Cuiaba,SBCY,1167.9,1,2304
2020,9,GLO,Cuiaba,SBCY,1257.9,1,2304
2020,9,GLO,Cuiaba,SBCY,1277.9,5,2304
2020,9,GLO,Cuiaba,SBCY,1389.9,1,2304
2020,9,GLO,Cuiaba,SBCY,1408.9,2,2304
2020,9,GLO,Cuiaba,SBCY,1425.9,1,2304
2020,9,GLO,Cuiaba,SBCY,1731.9,1,2304
2020,9,GLO,Cuiaba,SBCY,196.9,2,2304
2020,9,GLO,Cuiaba,SBCY,225.9,4,2304
2020,9,GLO,Cuiaba,SBCY,249.0,1,2304
2020,9,GLO,Cuiaba,SBCY,250.9,2,2304
2020,9,GLO,Cuiaba,SBCY,271.9,1,2304
2020,9,GLO,Cuiaba,SBCY,289.9,3,2304
2020,9,GLO,Cuiaba,SBCY,300.9,11,2304
2020,9,GLO,Cuiaba,SBCY,305.9,1,2304
2020,9,GLO,Cuiaba,SBCY,315.9,1,2304
2020,9,GLO,Cuiaba,SBCY,320.9,31,2304
2020,9,GLO,Cuiaba,SBCY,325.9,2,2304
2020,9,GLO,Cuiaba,SBCY,352.9,101,2304
2020,9,GLO,Cuiaba,SBCY,356.9,5,2304
2020,9,GLO,Cuiaba,SBCY,385.9,10,2304
2020,9,GLO,Cuiaba,SBCY,391.9,36,2304
2020,9,GLO,Cuiaba,SBCY,395.9,3,2304
2020,9,GLO,Cuiaba,SBCY,396.9,117,2304
2020,9,GLO,Cuiaba,SBCY,398.9,1,2304
2020,9,GLO,Cuiaba,SBCY,417.9,29,2304
2020,9,GLO,Cuiaba,SBCY,421.9,6,2304
2020,9,GLO,Cuiaba,SBCY,429.9,1,2304
2020,9,GLO,Cuiaba,SBCY,434.9,30,2304
2020,9,GLO,Cuiaba,SBCY,435.9,7,2304
2020,9,GLO,Cuiaba,SBCY,439.9,11,2304
2020,9,GLO,Cuiaba,SBCY,456.9,23,2304
2020,9,GLO,Cuiaba,SBCY,461.9,35,2304
2020,9,GLO,Cuiaba,SBCY,477.9,2,2304
2020,9,GLO,Cuiaba,SBCY,488.9,12,2304
2020,9,GLO,Cuiaba,SBCY,489.9,4,2304
2020,9,GLO,Cuiaba,SBCY,504.9,2,2304
2020,9,GLO,Cuiaba,SBCY,509.9,1,2304
2020,9,GLO,Cuiaba,SBCY,515.9,32,2304
2020,9,GLO,Cuiaba,SBCY,524.9,10,2304
2020,9,GLO,Cuiaba,SBCY,541.9,7,2304
2020,9,GLO,Cuiaba,SBCY,559.9,1,2304
2020,9,GLO,Cuiaba,SBCY,585.9,6,2304
2020,9,GLO,Cuiaba,SBCY,594.9,5,2304
2020,9,GLO,Cuiaba,SBCY,603.9,5,2304
2020,9,GLO,Cuiaba,SBCY,609.9,2,2304
2020,9,GLO,Cuiaba,SBCY,639.9,1,2304
2020,9,GLO,Cuiaba,SBCY,663.9,1,2304
2020,9,GLO,Cuiaba,SBCY,665.9,2,2304
2020,9,GLO,Cuiaba,SBCY,673.9,2,2304
2020,9,GLO,Cuiaba,SBCY,698.9,4,2304
2020,9,GLO,Cuiaba,SBCY,719.9,11,2304
2020,9,GLO,Cuiaba,SBCY,725.9,1,2304
2020,9,GLO,Cuiaba,SBCY,767.9,2,2304
2020,9,GLO,Cuiaba,SBCY,768.9,4,2304
2020,9,GLO,Cuiaba,SBCY,776.9,4,2304
2020,9,GLO,Cuiaba,SBCY,790.9,1,2304
2020,9,GLO,Cuiaba,SBCY,793.9,1,2304
2020,9,GLO,Cuiaba,SBCY,795.9,2,2304
2020,9,GLO,Cuiaba,SBCY,799.9,5,2304
2020,9,GLO,Cuiaba,SBCY,823.9,1,2304
2020,9,GLO,Cuiaba,SBCY,846.9,7,2304
2020,9,GLO,Cuiaba,SBCY,869.9,2,2304
2020,9,GLO,Cuiaba,SBCY,878.9,1,2304
2020,9,GLO,Cuiaba,SBCY,887.9,2,2304
2020,9,GLO,Cuiaba,SBCY,888.9,4,2304
2020,9,GLO,Cuiaba,SBCY,898.9,2,2304
2020,9,GLO,Cuiaba,SBCY,932.9,2,2304
2020,9,GLO,Cuiaba,SBCY,945.9,1,2304
2020,9,GLO,Cuiaba,SBCY,950.9,3,2304
2020,9,GLO,Cuiaba,SBCY,963.9,2,2304
2020,9,GLO,Fortaleza,SBFZ,1096.9,1,731
2020,9,GLO,Fortaleza,SBFZ,1149.9,3,731
2020,9,GLO,Fortaleza,SBFZ,1219.9,4,731
2020,9,GLO,Fortaleza,SBFZ,1237.9,3,731
2020,9,GLO,Fortaleza,SBFZ,1299.9,2,731
2020,9,GLO,Fortaleza,SBFZ,1375.9,2,731
2020,9,GLO,Fortaleza,SBFZ,1585.9,1,731
2020,9,GLO,Fortaleza,SBFZ,1734.9,2,731
2020,9,GLO,Fortaleza,SBFZ,259.9,1,731
2020,9,GLO,Fortaleza,SBFZ,310.9,2,731
2020,9,GLO,Fortaleza,SBFZ,330.9,2,731
2020,9,GLO,Fortaleza,SBFZ,355.9,1,731
2020,9,GLO,Fortaleza,SBFZ,429.9,3,731
2020,9,GLO,Fortaleza,SBFZ,469.9,4,731
2020,9,GLO,Fortaleza,SBFZ,489.9,1,731
2020,9,GLO,Fortaleza,SBFZ,519.9,6,731
2020,9,GLO,Fortaleza,SBFZ,589.9,2,731
2020,9,GLO,Fortaleza,SBFZ,603.9,1,731
2020,9,GLO,Fortaleza,SBFZ,609.9,3,731
2020,9,GLO,Fortaleza,SBFZ,634.9,1,731
2020,9,GLO,Fortaleza,SBFZ,670.9,1,731
2020,9,GLO,Fortaleza,SBFZ,740.9,1,731
2020,9,GLO,Fortaleza,SBFZ,819.9,2,731
2020,9,GLO,Fortaleza,SBFZ,869.9,1,731
2020,9,GLO,Fortaleza,SBFZ,894.9,2,731
2020,9,GLO,Porto Alegre,SBPA,1007.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,1030.9,2,2778
2020,9,GLO,Porto Alegre,SBPA,1040.9,2,2778
2020,9,GLO,Porto Alegre,SBPA,1082.9,2,2778
2020,9,GLO,Porto Alegre,SBPA,1107.9,13,2778
2020,9,GLO,Porto Alegre,SBPA,1145.9,3,2778
2020,9,GLO,Porto Alegre,SBPA,1204.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,1218.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,1220.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,1245.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,1281.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,1287.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,1300.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,1309.9,2,2778
2020,9,GLO,Porto Alegre,SBPA,1339.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,174.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,250.0,83,2778
2020,9,GLO,Porto Alegre,SBPA,265.9,7,2778
2020,9,GLO,Porto Alegre,SBPA,280.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,282.9,2,2778
2020,9,GLO,Porto Alegre,SBPA,309.0,1,2778
2020,9,GLO,Porto Alegre,SBPA,309.9,1,2778
2020,9,GLO,Porto Alegre,SBPA,313.9,2,2778
2020,9,GLO,Porto Alegre,SBPA,322.9,47,2778
2020,9,GLO,Porto Alegre,SBPA,325.9,8,2778
2020,9,GLO,Porto Alegre,SBPA,326.9,3,2778
2020,9,GLO,Porto Alegre,SBPA,330.9,4,2778
2020,9,GLO,Porto Alegre,SBPA,334.9,9,2778
2020,9,GLO,Porto Alegre,SBPA,339.9,2,2778
2020,9,GLO,Porto Alegre,SBPA,341.9,3,2778
2020,9,GLO,Porto Alegre,SBPA,354.9,95,2778
2020,9,GLO,Porto Alegre,SBPA,358.9,17,2778
