year,month,company,city,destination,price,seats,distance
2021,2,TAM,Campo Grande,SBCG,1659.0,2,2355
2021,2,TAM,Campo Grande,SBCG,1699.0,2,2355
2021,2,TAM,Campo Grande,SBCG,2089.0,2,2355
2021,2,TAM,Campo Grande,SBCG,2089.01,1,2355
2021,2,TAM,Campo Grande,SBCG,221.99,2,2355
2021,2,TAM,Campo Grande,SBCG,222.0,4,2355
2021,2,TAM,Campo Grande,SBCG,223.0,3,2355
2021,2,TAM,Campo Grande,SBCG,228.0,2,2355
2021,2,TAM,Campo Grande,SBCG,228.01,2,2355
2021,2,TAM,Campo Grande,SBCG,239.99,3,2355
2021,2,TAM,Campo Grande,SBCG,277.0,2,2355
2021,2,TAM,Campo Grande,SBCG,277.01,4,2355
2021,2,TAM,Campo Grande,SBCG,299.0,4,2355
2021,2,TAM,Campo Grande,SBCG,319.0,4,2355
2021,2,TAM,Campo Grande,SBCG,325.51,1,2355
2021,2,TAM,Campo Grande,SBCG,350.0,4,2355
2021,2,TAM,Campo Grande,SBCG,350.01,6,2355
2021,2,TAM,Campo Grande,SBCG,353.99,6,2355
2021,2,TAM,Campo Grande,SBCG,360.0,5,2355
2021,2,TAM,Campo Grande,SBCG,362.0,8,2355
2021,2,TAM,Campo Grande,SBCG,362.01,8,2355
2021,2,TAM,Campo Grande,SBCG,389.0,4,2355
2021,2,TAM,Campo Grande,SBCG,389.01,2,2355
2021,2,TAM,Campo Grande,SBCG,393.0,4,2355
2021,2,TAM,Campo Grande,SBCG,398.41,2,2355
2021,2,TAM,Campo Grande,SBCG,399.94,2,2355
2021,2,TAM,Campo Grande,SBCG,400.0,2,2355
2021,2,TAM,Campo Grande,SBCG,412.99,6,2355
2021,2,TAM,Campo Grande,SBCG,413.0,2,2355
2021,2,TAM,Campo Grande,SBCG,431.0,3,2355
2021,2,TAM,Campo Grande,SBCG,431.01,2,2355
2021,2,TAM,Campo Grande,SBCG,453.0,5,2355
2021,2,TAM,Campo Grande,SBCG,458.0,2,2355
2021,2,TAM,Campo Grande,SBCG,459.0,2,2355
2021,2,TAM,Campo Grande,SBCG,468.0,1,2355
2021,2,TAM,Campo Grande,SBCG,494.0,2,2355
2021,2,TAM,Campo Grande,SBCG,494.01,2,2355
2021,2,TAM,Campo Grande,SBCG,494.02,1,2355
2021,2,TAM,Campo Grande,SBCG,498.0,1,2355
2021,2,TAM,Campo Grande,SBCG,500.01,2,2355
2021,2,TAM,Campo Grande,SBCG,502.01,4,2355
2021,2,TAM,Campo Grande,SBCG,530.0,2,2355
2021,2,TAM,Campo Grande,SBCG,562.99,2,2355
2021,2,TAM,Campo Grande,SBCG,563.0,2,2355
2021,2,TAM,Campo Grande,SBCG,563.01,3,2355
2021,2,TAM,Campo Grande,SBCG,572.99,2,2355
2021,2,TAM,Campo Grande,SBCG,601.0,2,2355
2021,2,TAM,Campo Grande,SBCG,611.0,2,2355
2021,2,TAM,Campo Grande,SBCG,624.02,2,2355
2021,2,TAM,Campo Grande,SBCG,636.9,2,2355
2021,2,TAM,Campo Grande,SBCG,650.0,7,2355
2021,2,TAM,Campo Grande,SBCG,650.01,4,2355
2021,2,TAM,Campo Grande,SBCG,688.0,4,2355
2021,2,TAM,Campo Grande,SBCG,688.89,3,2355
2021,2,TAM,Campo Grande,SBCG,717.3,1,2355
2021,2,TAM,Campo Grande,SBCG,723.0,2,2355
2021,2,TAM,Campo Grande,SBCG,886.9,1,2355
2021,2,TAM,Campo Grande,SBCG,910.9,5,2355
2021,2,TAM,Campo Grande,SBCG,949.0,1,2355
2021,2,TAM,Campo Grande,SBCG,963.0,2,2355
2021,2,TAM,Campo Grande,SBCG,995.9,2,2355
2021,2,TAM,Cuiaba,SBCY,1009.0,1,2304
2021,2,TAM,Cuiaba,SBCY,1069.99,3,2304
2021,2,TAM,Cuiaba,SBCY,1070.0,3,2304
2021,2,TAM,Cuiaba,SBCY,1099.0,2,2304
2021,2,TAM,Cuiaba,SBCY,1179.99,8,2304
2021,2,TAM,Cuiaba,SBCY,1450.0,1,2304
2021,2,TAM,Cuiaba,SBCY,1468.0,1,2304
2021,2,TAM,Cuiaba,SBCY,1999.0,2,2304
2021,2,TAM,Cuiaba,SBCY,2208.98,1,2304
2021,2,TAM,Cuiaba,SBCY,239.0,9,2304
2021,2,TAM,Cuiaba,SBCY,265.0,4,2304
2021,2,TAM,Cuiaba,SBCY,285.0,4,2304
2021,2,TAM,Cuiaba,SBCY,300.0,2,2304
2021,2,TAM,Cuiaba,SBCY,315.0,7,2304
2021,2,TAM,Cuiaba,SBCY,315.01,3,2304
2021,2,TAM,Cuiaba,SBCY,332.99,2,2304
2021,2,TAM,Cuiaba,SBCY,333.0,2,2304
2021,2,TAM,Cuiaba,SBCY,333.01,4,2304
2021,2,TAM,Cuiaba,SBCY,334.0,2,2304
2021,2,TAM,Cuiaba,SBCY,359.51,1,2304
2021,2,TAM,Cuiaba,SBCY,384.0,1,2304
2021,2,TAM,Cuiaba,SBCY,419.0,1,2304
2021,2,TAM,Cuiaba,SBCY,539.0,4,2304
2021,2,TAM,Cuiaba,SBCY,599.99,2,2304
2021,2,TAM,Cuiaba,SBCY,600.0,2,2304
2021,2,TAM,Cuiaba,SBCY,631.0,1,2304
2021,2,TAM,Cuiaba,SBCY,643.98,1,2304
2021,2,TAM,Cuiaba,SBCY,694.99,2,2304
2021,2,TAM,Cuiaba,SBCY,695.01,2,2304
2021,2,TAM,Cuiaba,SBCY,710.0,2,2304
2021,2,TAM,Cuiaba,SBCY,721.0,2,2304
2021,2,TAM,Cuiaba,SBCY,739.01,1,2304
2021,2,TAM,Cuiaba,SBCY,781.0,2,2304
2021,2,TAM,Cuiaba,SBCY,935.0,1,2304
2021,2,TAM,Cuiaba,SBCY,944.0,2,2304
2021,2,TAM,Fortaleza,SBFZ,1174.0,1,731
2021,2,TAM,Fortaleza,SBFZ,476.99,2,731
2021,2,TAM,Fortaleza,SBFZ,525.0,1,731
2021,2,TAM,Porto Alegre,SBPA,1003.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,1060.01,1,2778
2021,2,TAM,Porto Alegre,SBPA,1087.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,1094.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,1126.03,2,2778
2021,2,TAM,Porto Alegre,SBPA,1209.0,5,2778
2021,2,TAM,Porto Alegre,SBPA,1252.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,1279.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,1307.99,1,2778
2021,2,TAM,Porto Alegre,SBPA,1308.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,1407.03,2,2778
2021,2,TAM,Porto Alegre,SBPA,1465.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,1466.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,1568.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,1663.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,1999.0,3,2778
2021,2,TAM,Porto Alegre,SBPA,2299.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,253.79,1,2778
2021,2,TAM,Porto Alegre,SBPA,255.99,1,2778
2021,2,TAM,Porto Alegre,SBPA,256.01,2,2778
2021,2,TAM,Porto Alegre,SBPA,259.0,8,2778
2021,2,TAM,Porto Alegre,SBPA,269.99,2,2778
2021,2,TAM,Porto Alegre,SBPA,270.0,14,2778
2021,2,TAM,Porto Alegre,SBPA,270.01,4,2778
2021,2,TAM,Porto Alegre,SBPA,270.02,2,2778
2021,2,TAM,Porto Alegre,SBPA,282.0,12,2778
2021,2,TAM,Porto Alegre,SBPA,282.01,8,2778
2021,2,TAM,Porto Alegre,SBPA,285.98,5,2778
2021,2,TAM,Porto Alegre,SBPA,285.99,6,2778
2021,2,TAM,Porto Alegre,SBPA,286.0,6,2778
2021,2,TAM,Porto Alegre,SBPA,286.02,4,2778
2021,2,TAM,Porto Alegre,SBPA,319.99,5,2778
2021,2,TAM,Porto Alegre,SBPA,320.0,22,2778
2021,2,TAM,Porto Alegre,SBPA,320.01,11,2778
2021,2,TAM,Porto Alegre,SBPA,338.99,2,2778
2021,2,TAM,Porto Alegre,SBPA,339.01,1,2778
2021,2,TAM,Porto Alegre,SBPA,352.99,2,2778
2021,2,TAM,Porto Alegre,SBPA,353.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,363.0,8,2778
2021,2,TAM,Porto Alegre,SBPA,369.0,5,2778
2021,2,TAM,Porto Alegre,SBPA,369.99,12,2778
2021,2,TAM,Porto Alegre,SBPA,370.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,370.01,9,2778
2021,2,TAM,Porto Alegre,SBPA,378.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,378.02,2,2778
2021,2,TAM,Porto Alegre,SBPA,380.98,2,2778
2021,2,TAM,Porto Alegre,SBPA,380.99,4,2778
2021,2,TAM,Porto Alegre,SBPA,381.0,39,2778
2021,2,TAM,Porto Alegre,SBPA,382.0,6,2778
2021,2,TAM,Porto Alegre,SBPA,388.99,1,2778
2021,2,TAM,Porto Alegre,SBPA,389.0,7,2778
2021,2,TAM,Porto Alegre,SBPA,391.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,391.01,2,2778
2021,2,TAM,Porto Alegre,SBPA,398.99,2,2778
2021,2,TAM,Porto Alegre,SBPA,399.0,8,2778
2021,2,TAM,Porto Alegre,SBPA,399.01,1,2778
2021,2,TAM,Porto Alegre,SBPA,399.02,4,2778
2021,2,TAM,Porto Alegre,SBPA,418.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,422.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,422.01,3,2778
2021,2,TAM,Porto Alegre,SBPA,425.99,6,2778
2021,2,TAM,Porto Alegre,SBPA,426.0,16,2778
2021,2,TAM,Porto Alegre,SBPA,426.01,8,2778
2021,2,TAM,Porto Alegre,SBPA,433.0,6,2778
2021,2,TAM,Porto Alegre,SBPA,434.99,2,2778
2021,2,TAM,Porto Alegre,SBPA,435.01,2,2778
2021,2,TAM,Porto Alegre,SBPA,439.01,2,2778
2021,2,TAM,Porto Alegre,SBPA,440.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,441.0,12,2778
2021,2,TAM,Porto Alegre,SBPA,446.9,8,2778
2021,2,TAM,Porto Alegre,SBPA,446.99,2,2778
2021,2,TAM,Porto Alegre,SBPA,452.99,4,2778
2021,2,TAM,Porto Alegre,SBPA,453.0,11,2778
2021,2,TAM,Porto Alegre,SBPA,455.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,456.89,2,2778
2021,2,TAM,Porto Alegre,SBPA,456.9,2,2778
2021,2,TAM,Porto Alegre,SBPA,456.91,1,2778
2021,2,TAM,Porto Alegre,SBPA,458.99,1,2778
2021,2,TAM,Porto Alegre,SBPA,460.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,463.01,2,2778
2021,2,TAM,Porto Alegre,SBPA,464.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,465.0,6,2778
2021,2,TAM,Porto Alegre,SBPA,465.02,4,2778
2021,2,TAM,Porto Alegre,SBPA,468.98,2,2778
2021,2,TAM,Porto Alegre,SBPA,468.99,1,2778
2021,2,TAM,Porto Alegre,SBPA,469.01,4,2778
2021,2,TAM,Porto Alegre,SBPA,471.0,10,2778
2021,2,TAM,Porto Alegre,SBPA,493.0,3,2778
2021,2,TAM,Porto Alegre,SBPA,497.99,10,2778
2021,2,TAM,Porto Alegre,SBPA,498.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,498.01,6,2778
2021,2,TAM,Porto Alegre,SBPA,499.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,507.99,1,2778
2021,2,TAM,Porto Alegre,SBPA,509.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,522.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,525.0,5,2778
2021,2,TAM,Porto Alegre,SBPA,525.01,4,2778
2021,2,TAM,Porto Alegre,SBPA,526.0,8,2778
2021,2,TAM,Porto Alegre,SBPA,526.99,9,2778
2021,2,TAM,Porto Alegre,SBPA,527.0,5,2778
2021,2,TAM,Porto Alegre,SBPA,527.01,1,2778
2021,2,TAM,Porto Alegre,SBPA,528.89,1,2778
2021,2,TAM,Porto Alegre,SBPA,528.99,6,2778
2021,2,TAM,Porto Alegre,SBPA,529.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,532.01,2,2778
2021,2,TAM,Porto Alegre,SBPA,532.99,4,2778
2021,2,TAM,Porto Alegre,SBPA,534.61,1,2778
2021,2,TAM,Porto Alegre,SBPA,539.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,541.01,2,2778
2021,2,TAM,Porto Alegre,SBPA,543.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,546.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,554.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,568.01,2,2778
2021,2,TAM,Porto Alegre,SBPA,569.98,2,2778
2021,2,TAM,Porto Alegre,SBPA,570.0,7,2778
2021,2,TAM,Porto Alegre,SBPA,584.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,584.01,2,2778
2021,2,TAM,Porto Alegre,SBPA,585.99,2,2778
2021,2,TAM,Porto Alegre,SBPA,586.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,594.0,7,2778
2021,2,TAM,Porto Alegre,SBPA,594.01,8,2778
2021,2,TAM,Porto Alegre,SBPA,598.99,2,2778
2021,2,TAM,Porto Alegre,SBPA,599.02,2,2778
2021,2,TAM,Porto Alegre,SBPA,641.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,653.99,2,2778
2021,2,TAM,Porto Alegre,SBPA,660.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,665.0,3,2778
2021,2,TAM,Porto Alegre,SBPA,666.01,5,2778
2021,2,TAM,Porto Alegre,SBPA,668.99,1,2778
2021,2,TAM,Porto Alegre,SBPA,669.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,672.99,2,2778
2021,2,TAM,Porto Alegre,SBPA,673.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,674.99,1,2778
2021,2,TAM,Porto Alegre,SBPA,749.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,751.99,1,2778
2021,2,TAM,Porto Alegre,SBPA,752.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,795.01,6,2778
2021,2,TAM,Porto Alegre,SBPA,806.0,2,2778
2021,2,TAM,Porto Alegre,SBPA,806.01,2,2778
2021,2,TAM,Porto Alegre,SBPA,845.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,904.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,960.0,4,2778
2021,2,TAM,Porto Alegre,SBPA,982.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,986.0,1,2778
2021,2,TAM,Porto Alegre,SBPA,987.0,1,2778
2021,2,TAM,Sao Paulo,SBSP,1040.0,3,1933
2021,2,TAM,Sao Paulo,SBSP,1125.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,1210.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,1265.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,1525.0,2,1933
2021,2,TAM,Sao Paulo,SBSP,1621.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,1750.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,184.32,7,1933
2021,2,TAM,Sao Paulo,SBSP,1900.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,1949.9,1,1933
2021,2,TAM,Sao Paulo,SBSP,197.9,1,1933
2021,2,TAM,Sao Paulo,SBSP,1999.0,3,1933
2021,2,TAM,Sao Paulo,SBSP,216.0,2,1933
2021,2,TAM,Sao Paulo,SBSP,216.23,2,1933
2021,2,TAM,Sao Paulo,SBSP,260.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,290.0,5,1933
2021,2,TAM,Sao Paulo,SBSP,294.99,9,1933
2021,2,TAM,Sao Paulo,SBSP,315.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,333.0,2,1933
2021,2,TAM,Sao Paulo,SBSP,338.0,15,1933
2021,2,TAM,Sao Paulo,SBSP,338.01,2,1933
2021,2,TAM,Sao Paulo,SBSP,338.98,1,1933
2021,2,TAM,Sao Paulo,SBSP,338.99,2,1933
2021,2,TAM,Sao Paulo,SBSP,339.0,3,1933
2021,2,TAM,Sao Paulo,SBSP,359.0,2,1933
2021,2,TAM,Sao Paulo,SBSP,372.99,1,1933
2021,2,TAM,Sao Paulo,SBSP,373.0,8,1933
2021,2,TAM,Sao Paulo,SBSP,384.01,1,1933
2021,2,TAM,Sao Paulo,SBSP,399.0,26,1933
2021,2,TAM,Sao Paulo,SBSP,399.01,1,1933
2021,2,TAM,Sao Paulo,SBSP,410.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,413.89,1,1933
2021,2,TAM,Sao Paulo,SBSP,428.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,431.91,1,1933
2021,2,TAM,Sao Paulo,SBSP,443.99,7,1933
2021,2,TAM,Sao Paulo,SBSP,444.0,2,1933
2021,2,TAM,Sao Paulo,SBSP,444.01,1,1933
2021,2,TAM,Sao Paulo,SBSP,453.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,465.99,2,1933
2021,2,TAM,Sao Paulo,SBSP,466.0,3,1933
2021,2,TAM,Sao Paulo,SBSP,470.99,4,1933
2021,2,TAM,Sao Paulo,SBSP,471.0,11,1933
2021,2,TAM,Sao Paulo,SBSP,474.01,1,1933
2021,2,TAM,Sao Paulo,SBSP,479.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,482.0,2,1933
2021,2,TAM,Sao Paulo,SBSP,509.99,4,1933
2021,2,TAM,Sao Paulo,SBSP,510.0,6,1933
2021,2,TAM,Sao Paulo,SBSP,514.01,1,1933
2021,2,TAM,Sao Paulo,SBSP,518.0,5,1933
2021,2,TAM,Sao Paulo,SBSP,550.0,2,1933
2021,2,TAM,Sao Paulo,SBSP,550.01,3,1933
2021,2,TAM,Sao Paulo,SBSP,565.9,1,1933
2021,2,TAM,Sao Paulo,SBSP,567.0,4,1933
2021,2,TAM,Sao Paulo,SBSP,582.0,1,1933
2021,2,TAM,Sao Paulo,SBSP,589.0,2,1933
2021,2,TAM,Sao Paulo,SBSP,627.99,1,1933
2021,2,TAM,Sao Paulo,SBSP,628.0,7,1933
2021,2,TAM,Sao Paulo,SBSP,630.0,4,1933
2021,2,TAM,Sao Paulo,SBSP,636.37,1,1933
2021,2,TAM,Sao Paulo,SBSP,648.0,3,1933
2021,2,TAM,Sao Paulo,SBSP,666.99,2,1933
2021,2,TAM,Sao Paulo,SBSP,692.21,2,1933
2021,2,TAM,Sao Paulo,SBSP,703.99,1,1933
2021,2,TAM,Sao Paulo,SBSP,712.99,1,1933
2021,2,TAM,Sao Paulo,SBSP,859.99,1,1933
2021,2,TAM,Vitoria,SBVT,1140.0,3,1282
2021,2,TAM,Vitoria,SBVT,1210.0,1,1282
2021,2,TAM,Vitoria,SBVT,1239.0,1,1282
2021,2,TAM,Vitoria,SBVT,1296.01,1,1282
2021,2,TAM,Vitoria,SBVT,1491.0,1,1282
2021,2,TAM,Vitoria,SBVT,1598.0,1,1282
2021,2,TAM,Vitoria,SBVT,299.99,1,1282
2021,2,TAM,Vitoria,SBVT,325.0,2,1282
2021,2,TAM,Vitoria,SBVT,340.0,2,1282
2021,2,TAM,Vitoria,SBVT,359.0,2,1282
2021,2,TAM,Vitoria,SBVT,359.01,2,1282
2021,2,TAM,Vitoria,SBVT,362.9,2,1282
2021,2,TAM,Vitoria,SBVT,367.01,2,1282
2021,2,TAM,Vitoria,SBVT,368.0,1,1282
2021,2,TAM,Vitoria,SBVT,410.88,5,1282
2021,2,TAM,Vitoria,SBVT,411.0,1,1282
2021,2,TAM,Vitoria,SBVT,411.9,2,1282
2021,2,TAM,Vitoria,SBVT,417.9,5,1282
2021,2,TAM,Vitoria,SBVT,418.0,4,1282
2021,2,TAM,Vitoria,SBVT,418.02,2,1282
2021,2,TAM,Vitoria,SBVT,439.0,1,1282
2021,2,TAM,Vitoria,SBVT,445.01,2,1282
2021,2,TAM,Vitoria,SBVT,448.98,1,1282
2021,2,TAM,Vitoria,SBVT,464.91,1,1282
2021,2,TAM,Vitoria,SBVT,476.01,2,1282
2021,2,TAM,Vitoria,SBVT,481.89,2,1282
2021,2,TAM,Vitoria,SBVT,503.53,2,1282
2021,2,TAM,Vitoria,SBVT,504.0,1,1282
2021,2,TAM,Vitoria,SBVT,506.0,1,1282
2021,2,TAM,Vitoria,SBVT,508.0,2,1282
2021,2,TAM,Vitoria,SBVT,509.0,1,1282
2021,2,TAM,Vitoria,SBVT,515.0,1,1282
2021,2,TAM,Vitoria,SBVT,518.0,2,1282
2021,2,TAM,Vitoria,SBVT,518.01,2,1282
2021,2,TAM,Vitoria,SBVT,518.03,2,1282
2021,2,TAM,Vitoria,SBVT,532.0,1,1282
2021,2,TAM,Vitoria,SBVT,556.0,2,1282
2021,2,TAM,Vitoria,SBVT,556.02,2,1282
2021,2,TAM,Vitoria,SBVT,578.0,2,1282
2021,2,TAM,Vitoria,SBVT,584.0,6,1282
2021,2,TAM,Vitoria,SBVT,680.0,1,1282
2021,2,TAM,Vitoria,SBVT,728.9,6,1282
2021,2,TAM,Vitoria,SBVT,806.89,3,1282
2021,2,TAM,Vitoria,SBVT,821.99,2,1282
2021,2,TAM,Vitoria,SBVT,971.0,2,1282
