year,month,company,city,destination,price,seats,distance
2021,6,AZU,Belem,SBBE,287.61,2,1682
2021,6,AZU,Belem,SBBE,287.9,16,1682
2021,6,AZU,Belem,SBBE,289.66,1,1682
2021,6,AZU,Belem,SBBE,310.9,2,1682
2021,6,AZU,Belem,SBBE,314.9,2,1682
2021,6,AZU,Belem,SBBE,315.58,1,1682
2021,6,AZU,Belem,SBBE,315.9,6,1682
2021,6,AZU,Belem,SBBE,324.9,1,1682
2021,6,AZU,Belem,SBBE,325.9,2,1682
2021,6,AZU,Belem,SBBE,327.9,1,1682
2021,6,AZU,Belem,SBBE,330.9,1,1682
2021,6,AZU,Belem,SBBE,331.9,1,1682
2021,6,AZU,Belem,SBBE,338.9,6,1682
2021,6,AZU,Belem,SBBE,343.9,1,1682
2021,6,AZU,Belem,SBBE,354.9,2,1682
2021,6,AZU,Belem,SBBE,356.9,2,1682
2021,6,AZU,Belem,SBBE,358.9,2,1682
2021,6,AZU,Belem,SBBE,377.9,1,1682
2021,6,AZU,Belem,SBBE,381.9,10,1682
2021,6,AZU,Belem,SBBE,382.9,1,1682
2021,6,AZU,Belem,SBBE,405.9,1,1682
2021,6,AZU,Belem,SBBE,441.9,1,1682
2021,6,AZU,Belem,SBBE,455.44,1,1682
2021,6,AZU,Belem,SBBE,455.9,2,1682
2021,6,AZU,Belem,SBBE,476.9,1,1682
2021,6,AZU,Belem,SBBE,484.42,1,1682
2021,6,AZU,Belem,SBBE,490.9,2,1682
2021,6,AZU,Belem,SBBE,493.9,2,1682
2021,6,AZU,Belem,SBBE,511.9,2,1682
2021,6,AZU,Belem,SBBE,517.9,2,1682
2021,6,AZU,Belem,SBBE,519.9,3,1682
2021,6,AZU,Belem,SBBE,522.8,1,1682
2021,6,AZU,Belem,SBBE,565.9,1,1682
2021,6,AZU,Belem,SBBE,568.9,4,1682
2021,6,AZU,Belem,SBBE,585.9,2,1682
2021,6,AZU,Belem,SBBE,628.9,1,1682
2021,6,AZU,Belem,SBBE,664.9,1,1682
2021,6,AZU,Belem,SBBE,677.74,2,1682
2021,6,AZU,Belem,SBBE,688.95,1,1682
2021,6,AZU,Belem,SBBE,722.9,2,1682
2021,6,AZU,Belem,SBBE,723.9,4,1682
2021,6,AZU,Belem,SBBE,768.9,1,1682
2021,6,AZU,Belem,SBBE,795.67,3,1682
2021,6,AZU,Belem,SBBE,835.9,1,1682
2021,6,AZU,Belem,SBBE,863.9,1,1682
2021,6,AZU,Belem,SBBE,960.9,3,1682
2021,6,AZU,Boa Vista,SBBV,1065.16,1,3092
2021,6,AZU,Boa Vista,SBBV,1404.9,2,3092
2021,6,AZU,Boa Vista,SBBV,629.46,2,3092
2021,6,AZU,Campo Grande,SBCG,1198.9,1,2355
2021,6,AZU,Campo Grande,SBCG,1332.9,1,2355
2021,6,AZU,Campo Grande,SBCG,1546.9,2,2355
2021,6,AZU,Campo Grande,SBCG,1698.9,1,2355
2021,6,AZU,Campo Grande,SBCG,414.08,1,2355
2021,6,AZU,Campo Grande,SBCG,419.9,8,2355
2021,6,AZU,Campo Grande,SBCG,429.9,1,2355
2021,6,AZU,Campo Grande,SBCG,453.9,1,2355
2021,6,AZU,Campo Grande,SBCG,469.9,8,2355
2021,6,AZU,Campo Grande,SBCG,470.9,3,2355
2021,6,AZU,Campo Grande,SBCG,491.41,3,2355
2021,6,AZU,Campo Grande,SBCG,491.9,1,2355
2021,6,AZU,Campo Grande,SBCG,514.9,1,2355
2021,6,AZU,Campo Grande,SBCG,523.38,1,2355
2021,6,AZU,Campo Grande,SBCG,523.9,9,2355
2021,6,AZU,Campo Grande,SBCG,539.9,2,2355
2021,6,AZU,Campo Grande,SBCG,571.9,1,2355
2021,6,AZU,Campo Grande,SBCG,586.9,2,2355
2021,6,AZU,Campo Grande,SBCG,618.9,5,2355
2021,6,AZU,Campo Grande,SBCG,693.9,2,2355
2021,6,AZU,Campo Grande,SBCG,786.9,1,2355
2021,6,AZU,Campo Grande,SBCG,882.9,2,2355
2021,6,AZU,Campo Grande,SBCG,960.9,1,2355
2021,6,AZU,Cuiaba,SBCY,1000.9,3,2304
2021,6,AZU,Cuiaba,SBCY,1059.9,1,2304
2021,6,AZU,Cuiaba,SBCY,1063.9,1,2304
2021,6,AZU,Cuiaba,SBCY,1105.9,2,2304
2021,6,AZU,Cuiaba,SBCY,1350.67,1,2304
2021,6,AZU,Cuiaba,SBCY,1527.88,1,2304
2021,6,AZU,Cuiaba,SBCY,155.12,1,2304
2021,6,AZU,Cuiaba,SBCY,1616.9,1,2304
2021,6,AZU,Cuiaba,SBCY,164.62,4,2304
2021,6,AZU,Cuiaba,SBCY,164.81,1,2304
2021,6,AZU,Cuiaba,SBCY,1839.9,1,2304
2021,6,AZU,Cuiaba,SBCY,193.9,28,2304
2021,6,AZU,Cuiaba,SBCY,196.9,3,2304
2021,6,AZU,Cuiaba,SBCY,197.9,8,2304
2021,6,AZU,Cuiaba,SBCY,203.9,10,2304
2021,6,AZU,Cuiaba,SBCY,208.9,4,2304
2021,6,AZU,Cuiaba,SBCY,214.9,3,2304
2021,6,AZU,Cuiaba,SBCY,215.9,5,2304
2021,6,AZU,Cuiaba,SBCY,218.9,5,2304
2021,6,AZU,Cuiaba,SBCY,219.9,20,2304
2021,6,AZU,Cuiaba,SBCY,230.9,4,2304
2021,6,AZU,Cuiaba,SBCY,231.12,2,2304
2021,6,AZU,Cuiaba,SBCY,236.9,2,2304
2021,6,AZU,Cuiaba,SBCY,239.9,3,2304
2021,6,AZU,Cuiaba,SBCY,240.9,90,2304
2021,6,AZU,Cuiaba,SBCY,261.9,1,2304
2021,6,AZU,Cuiaba,SBCY,264.64,2,2304
2021,6,AZU,Cuiaba,SBCY,264.9,46,2304
2021,6,AZU,Cuiaba,SBCY,265.9,3,2304
2021,6,AZU,Cuiaba,SBCY,271.9,2,2304
2021,6,AZU,Cuiaba,SBCY,272.9,6,2304
2021,6,AZU,Cuiaba,SBCY,279.9,1,2304
2021,6,AZU,Cuiaba,SBCY,280.9,3,2304
2021,6,AZU,Cuiaba,SBCY,288.9,8,2304
2021,6,AZU,Cuiaba,SBCY,291.9,42,2304
2021,6,AZU,Cuiaba,SBCY,292.9,1,2304
2021,6,AZU,Cuiaba,SBCY,293.9,3,2304
2021,6,AZU,Cuiaba,SBCY,294.9,2,2304
2021,6,AZU,Cuiaba,SBCY,295.9,35,2304
2021,6,AZU,Cuiaba,SBCY,296.9,2,2304
2021,6,AZU,Cuiaba,SBCY,298.9,3,2304
2021,6,AZU,Cuiaba,SBCY,300.9,6,2304
2021,6,AZU,Cuiaba,SBCY,301.9,1,2304
2021,6,AZU,Cuiaba,SBCY,303.9,4,2304
2021,6,AZU,Cuiaba,SBCY,311.9,56,2304
2021,6,AZU,Cuiaba,SBCY,313.9,6,2304
2021,6,AZU,Cuiaba,SBCY,314.9,1,2304
2021,6,AZU,Cuiaba,SBCY,320.9,2,2304
2021,6,AZU,Cuiaba,SBCY,325.9,5,2304
2021,6,AZU,Cuiaba,SBCY,329.57,3,2304
2021,6,AZU,Cuiaba,SBCY,329.9,29,2304
2021,6,AZU,Cuiaba,SBCY,330.9,10,2304
2021,6,AZU,Cuiaba,SBCY,332.34,5,2304
2021,6,AZU,Cuiaba,SBCY,332.9,2,2304
2021,6,AZU,Cuiaba,SBCY,334.9,2,2304
2021,6,AZU,Cuiaba,SBCY,335.9,13,2304
2021,6,AZU,Cuiaba,SBCY,347.55,4,2304
2021,6,AZU,Cuiaba,SBCY,359.9,15,2304
2021,6,AZU,Cuiaba,SBCY,364.9,4,2304
2021,6,AZU,Cuiaba,SBCY,366.9,1,2304
2021,6,AZU,Cuiaba,SBCY,367.53,2,2304
2021,6,AZU,Cuiaba,SBCY,367.9,70,2304
2021,6,AZU,Cuiaba,SBCY,370.9,3,2304
2021,6,AZU,Cuiaba,SBCY,372.9,2,2304
2021,6,AZU,Cuiaba,SBCY,375.9,3,2304
2021,6,AZU,Cuiaba,SBCY,384.67,3,2304
2021,6,AZU,Cuiaba,SBCY,386.9,8,2304
2021,6,AZU,Cuiaba,SBCY,390.9,15,2304
2021,6,AZU,Cuiaba,SBCY,391.9,1,2304
2021,6,AZU,Cuiaba,SBCY,394.9,20,2304
2021,6,AZU,Cuiaba,SBCY,406.9,9,2304
2021,6,AZU,Cuiaba,SBCY,408.92,2,2304
2021,6,AZU,Cuiaba,SBCY,415.65,2,2304
2021,6,AZU,Cuiaba,SBCY,415.9,2,2304
2021,6,AZU,Cuiaba,SBCY,418.9,7,2304
2021,6,AZU,Cuiaba,SBCY,420.9,1,2304
2021,6,AZU,Cuiaba,SBCY,424.9,1,2304
2021,6,AZU,Cuiaba,SBCY,425.9,5,2304
2021,6,AZU,Cuiaba,SBCY,427.9,1,2304
2021,6,AZU,Cuiaba,SBCY,429.9,1,2304
2021,6,AZU,Cuiaba,SBCY,431.92,3,2304
2021,6,AZU,Cuiaba,SBCY,452.9,2,2304
2021,6,AZU,Cuiaba,SBCY,458.9,1,2304
2021,6,AZU,Cuiaba,SBCY,462.9,12,2304
2021,6,AZU,Cuiaba,SBCY,464.9,4,2304
2021,6,AZU,Cuiaba,SBCY,484.42,3,2304
2021,6,AZU,Cuiaba,SBCY,484.9,3,2304
2021,6,AZU,Cuiaba,SBCY,500.4,1,2304
2021,6,AZU,Cuiaba,SBCY,500.9,1,2304
2021,6,AZU,Cuiaba,SBCY,502.9,22,2304
2021,6,AZU,Cuiaba,SBCY,503.4,1,2304
2021,6,AZU,Cuiaba,SBCY,503.9,1,2304
2021,6,AZU,Cuiaba,SBCY,506.9,4,2304
2021,6,AZU,Cuiaba,SBCY,507.92,2,2304
2021,6,AZU,Cuiaba,SBCY,510.9,1,2304
2021,6,AZU,Cuiaba,SBCY,511.9,2,2304
2021,6,AZU,Cuiaba,SBCY,512.89,1,2304
2021,6,AZU,Cuiaba,SBCY,512.9,3,2304
2021,6,AZU,Cuiaba,SBCY,513.9,2,2304
2021,6,AZU,Cuiaba,SBCY,517.65,2,2304
2021,6,AZU,Cuiaba,SBCY,525.37,3,2304
2021,6,AZU,Cuiaba,SBCY,537.36,4,2304
2021,6,AZU,Cuiaba,SBCY,537.9,1,2304
2021,6,AZU,Cuiaba,SBCY,539.89,1,2304
2021,6,AZU,Cuiaba,SBCY,539.9,1,2304
2021,6,AZU,Cuiaba,SBCY,541.9,1,2304
2021,6,AZU,Cuiaba,SBCY,556.34,2,2304
2021,6,AZU,Cuiaba,SBCY,556.9,2,2304
2021,6,AZU,Cuiaba,SBCY,577.9,5,2304
2021,6,AZU,Cuiaba,SBCY,579.9,4,2304
2021,6,AZU,Cuiaba,SBCY,586.9,1,2304
2021,6,AZU,Cuiaba,SBCY,595.9,1,2304
2021,6,AZU,Cuiaba,SBCY,596.3,1,2304
2021,6,AZU,Cuiaba,SBCY,596.9,7,2304
2021,6,AZU,Cuiaba,SBCY,607.89,2,2304
2021,6,AZU,Cuiaba,SBCY,607.9,2,2304
2021,6,AZU,Cuiaba,SBCY,609.89,5,2304
2021,6,AZU,Cuiaba,SBCY,609.9,21,2304
2021,6,AZU,Cuiaba,SBCY,615.9,8,2304
2021,6,AZU,Cuiaba,SBCY,639.9,1,2304
2021,6,AZU,Cuiaba,SBCY,640.9,2,2304
2021,6,AZU,Cuiaba,SBCY,651.9,1,2304
2021,6,AZU,Cuiaba,SBCY,691.9,1,2304
2021,6,AZU,Cuiaba,SBCY,697.9,5,2304
2021,6,AZU,Cuiaba,SBCY,698.9,5,2304
2021,6,AZU,Cuiaba,SBCY,700.34,2,2304
2021,6,AZU,Cuiaba,SBCY,704.9,3,2304
2021,6,AZU,Cuiaba,SBCY,749.9,3,2304
2021,6,AZU,Cuiaba,SBCY,755.9,7,2304
2021,6,AZU,Cuiaba,SBCY,794.58,1,2304
2021,6,AZU,Cuiaba,SBCY,824.9,3,2304
2021,6,AZU,Cuiaba,SBCY,840.9,1,2304
2021,6,AZU,Cuiaba,SBCY,850.9,1,2304
2021,6,AZU,Cuiaba,SBCY,926.9,3,2304
2021,6,AZU,Cuiaba,SBCY,935.9,2,2304
2021,6,AZU,Cuiaba,SBCY,992.9,3,2304
2021,6,AZU,Fortaleza,SBFZ,1024.9,1,731
2021,6,AZU,Fortaleza,SBFZ,1070.9,2,731
2021,6,AZU,Fortaleza,SBFZ,1093.9,1,731
2021,6,AZU,Fortaleza,SBFZ,1109.9,2,731
2021,6,AZU,Fortaleza,SBFZ,1302.9,1,731
2021,6,AZU,Fortaleza,SBFZ,1318.9,1,731
2021,6,AZU,Fortaleza,SBFZ,1367.12,1,731
2021,6,AZU,Fortaleza,SBFZ,1368.9,1,731
2021,6,AZU,Fortaleza,SBFZ,1421.9,2,731
2021,6,AZU,Fortaleza,SBFZ,1440.9,2,731
2021,6,AZU,Fortaleza,SBFZ,1507.12,1,731
2021,6,AZU,Fortaleza,SBFZ,1520.9,1,731
2021,6,AZU,Fortaleza,SBFZ,1563.9,2,731
2021,6,AZU,Fortaleza,SBFZ,1768.9,1,731
2021,6,AZU,Fortaleza,SBFZ,1803.9,1,731
2021,6,AZU,Fortaleza,SBFZ,1839.9,1,731
2021,6,AZU,Fortaleza,SBFZ,1883.9,2,731
2021,6,AZU,Fortaleza,SBFZ,2059.46,1,731
2021,6,AZU,Fortaleza,SBFZ,2061.9,1,731
2021,6,AZU,Fortaleza,SBFZ,327.57,1,731
2021,6,AZU,Fortaleza,SBFZ,341.9,6,731
2021,6,AZU,Fortaleza,SBFZ,346.9,1,731
2021,6,AZU,Fortaleza,SBFZ,360.9,4,731
2021,6,AZU,Fortaleza,SBFZ,365.9,1,731
2021,6,AZU,Fortaleza,SBFZ,379.9,4,731
2021,6,AZU,Fortaleza,SBFZ,385.9,1,731
2021,6,AZU,Fortaleza,SBFZ,386.9,10,731
2021,6,AZU,Fortaleza,SBFZ,407.9,5,731
2021,6,AZU,Fortaleza,SBFZ,413.9,1,731
2021,6,AZU,Fortaleza,SBFZ,424.48,1,731
2021,6,AZU,Fortaleza,SBFZ,424.9,3,731
2021,6,AZU,Fortaleza,SBFZ,428.9,2,731
2021,6,AZU,Fortaleza,SBFZ,436.9,2,731
2021,6,AZU,Fortaleza,SBFZ,455.9,2,731
2021,6,AZU,Fortaleza,SBFZ,459.9,5,731
2021,6,AZU,Fortaleza,SBFZ,471.9,5,731
2021,6,AZU,Fortaleza,SBFZ,474.9,1,731
2021,6,AZU,Fortaleza,SBFZ,477.9,2,731
2021,6,AZU,Fortaleza,SBFZ,485.9,1,731
2021,6,AZU,Fortaleza,SBFZ,509.9,1,731
2021,6,AZU,Fortaleza,SBFZ,531.9,4,731
2021,6,AZU,Fortaleza,SBFZ,532.9,8,731
2021,6,AZU,Fortaleza,SBFZ,554.9,4,731
2021,6,AZU,Fortaleza,SBFZ,563.9,5,731
2021,6,AZU,Fortaleza,SBFZ,566.9,1,731
2021,6,AZU,Fortaleza,SBFZ,585.9,1,731
2021,6,AZU,Fortaleza,SBFZ,604.9,1,731
2021,6,AZU,Fortaleza,SBFZ,624.9,1,731
2021,6,AZU,Fortaleza,SBFZ,626.9,2,731
2021,6,AZU,Fortaleza,SBFZ,627.9,3,731
2021,6,AZU,Fortaleza,SBFZ,645.25,1,731
2021,6,AZU,Fortaleza,SBFZ,645.9,2,731
2021,6,AZU,Fortaleza,SBFZ,653.9,1,731
2021,6,AZU,Fortaleza,SBFZ,654.9,1,731
2021,6,AZU,Fortaleza,SBFZ,661.9,1,731
2021,6,AZU,Fortaleza,SBFZ,689.9,3,731
2021,6,AZU,Fortaleza,SBFZ,717.9,1,731
2021,6,AZU,Fortaleza,SBFZ,718.18,1,731
2021,6,AZU,Fortaleza,SBFZ,718.9,1,731
2021,6,AZU,Fortaleza,SBFZ,727.9,1,731
2021,6,AZU,Fortaleza,SBFZ,760.05,2,731
2021,6,AZU,Fortaleza,SBFZ,769.89,1,731
2021,6,AZU,Fortaleza,SBFZ,769.9,3,731
2021,6,AZU,Fortaleza,SBFZ,813.9,1,731
2021,6,AZU,Fortaleza,SBFZ,855.9,2,731
2021,6,AZU,Fortaleza,SBFZ,856.9,1,731
2021,6,AZU,Fortaleza,SBFZ,858.44,1,731
2021,6,AZU,Fortaleza,SBFZ,892.9,1,731
2021,6,AZU,Fortaleza,SBFZ,893.27,2,731
2021,6,AZU,Fortaleza,SBFZ,895.9,1,731
2021,6,AZU,Fortaleza,SBFZ,924.34,2,731
2021,6,AZU,Fortaleza,SBFZ,959.9,1,731
2021,6,AZU,Fortaleza,SBFZ,988.21,1,731
2021,6,AZU,Fortaleza,SBFZ,992.9,1,731
2021,6,AZU,Porto Alegre,SBPA,1021.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,1036.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,1131.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,1176.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,1231.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,1405.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,1500.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,1645.77,1,2778
2021,6,AZU,Porto Alegre,SBPA,2600.0,1,2778
2021,6,AZU,Porto Alegre,SBPA,272.22,2,2778
2021,6,AZU,Porto Alegre,SBPA,294.52,2,2778
2021,6,AZU,Porto Alegre,SBPA,294.9,22,2778
2021,6,AZU,Porto Alegre,SBPA,298.69,4,2778
2021,6,AZU,Porto Alegre,SBPA,298.9,31,2778
2021,6,AZU,Porto Alegre,SBPA,300.9,49,2778
2021,6,AZU,Porto Alegre,SBPA,305.9,6,2778
2021,6,AZU,Porto Alegre,SBPA,310.2,2,2778
2021,6,AZU,Porto Alegre,SBPA,310.9,13,2778
2021,6,AZU,Porto Alegre,SBPA,312.68,3,2778
2021,6,AZU,Porto Alegre,SBPA,312.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,315.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,321.9,5,2778
2021,6,AZU,Porto Alegre,SBPA,322.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,325.57,1,2778
2021,6,AZU,Porto Alegre,SBPA,326.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,332.9,25,2778
2021,6,AZU,Porto Alegre,SBPA,333.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,334.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,337.26,1,2778
2021,6,AZU,Porto Alegre,SBPA,338.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,339.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,345.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,346.9,3,2778
2021,6,AZU,Porto Alegre,SBPA,347.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,351.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,364.54,2,2778
2021,6,AZU,Porto Alegre,SBPA,364.9,20,2778
2021,6,AZU,Porto Alegre,SBPA,371.9,20,2778
2021,6,AZU,Porto Alegre,SBPA,386.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,389.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,393.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,395.9,10,2778
2021,6,AZU,Porto Alegre,SBPA,400.5,2,2778
2021,6,AZU,Porto Alegre,SBPA,400.9,6,2778
2021,6,AZU,Porto Alegre,SBPA,403.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,407.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,408.49,2,2778
2021,6,AZU,Porto Alegre,SBPA,408.9,5,2778
2021,6,AZU,Porto Alegre,SBPA,415.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,417.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,423.6,1,2778
2021,6,AZU,Porto Alegre,SBPA,423.9,8,2778
2021,6,AZU,Porto Alegre,SBPA,427.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,428.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,433.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,435.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,440.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,442.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,444.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,445.64,1,2778
2021,6,AZU,Porto Alegre,SBPA,446.9,5,2778
2021,6,AZU,Porto Alegre,SBPA,457.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,459.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,461.07,3,2778
2021,6,AZU,Porto Alegre,SBPA,462.62,1,2778
2021,6,AZU,Porto Alegre,SBPA,465.9,3,2778
2021,6,AZU,Porto Alegre,SBPA,466.9,6,2778
2021,6,AZU,Porto Alegre,SBPA,468.9,3,2778
2021,6,AZU,Porto Alegre,SBPA,475.9,5,2778
2021,6,AZU,Porto Alegre,SBPA,486.9,6,2778
2021,6,AZU,Porto Alegre,SBPA,490.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,492.34,1,2778
2021,6,AZU,Porto Alegre,SBPA,500.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,501.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,503.17,1,2778
2021,6,AZU,Porto Alegre,SBPA,503.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,517.81,3,2778
2021,6,AZU,Porto Alegre,SBPA,517.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,523.92,1,2778
2021,6,AZU,Porto Alegre,SBPA,524.9,5,2778
2021,6,AZU,Porto Alegre,SBPA,527.53,1,2778
2021,6,AZU,Porto Alegre,SBPA,527.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,530.53,4,2778
2021,6,AZU,Porto Alegre,SBPA,539.9,3,2778
2021,6,AZU,Porto Alegre,SBPA,540.29,1,2778
2021,6,AZU,Porto Alegre,SBPA,541.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,544.36,2,2778
2021,6,AZU,Porto Alegre,SBPA,544.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,545.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,552.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,556.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,563.34,4,2778
2021,6,AZU,Porto Alegre,SBPA,570.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,571.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,573.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,581.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,589.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,595.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,598.3,2,2778
2021,6,AZU,Porto Alegre,SBPA,598.46,1,2778
2021,6,AZU,Porto Alegre,SBPA,607.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,609.47,1,2778
2021,6,AZU,Porto Alegre,SBPA,609.9,22,2778
2021,6,AZU,Porto Alegre,SBPA,619.9,5,2778
2021,6,AZU,Porto Alegre,SBPA,623.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,634.9,5,2778
2021,6,AZU,Porto Alegre,SBPA,635.9,6,2778
2021,6,AZU,Porto Alegre,SBPA,652.89,2,2778
2021,6,AZU,Porto Alegre,SBPA,654.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,672.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,681.22,1,2778
2021,6,AZU,Porto Alegre,SBPA,681.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,684.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,687.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,702.9,4,2778
2021,6,AZU,Porto Alegre,SBPA,704.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,730.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,749.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,767.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,770.9,3,2778
2021,6,AZU,Porto Alegre,SBPA,779.95,2,2778
2021,6,AZU,Porto Alegre,SBPA,799.86,2,2778
2021,6,AZU,Porto Alegre,SBPA,854.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,857.26,1,2778
2021,6,AZU,Porto Alegre,SBPA,876.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,926.9,1,2778
2021,6,AZU,Porto Alegre,SBPA,949.9,3,2778
2021,6,AZU,Porto Alegre,SBPA,954.9,2,2778
2021,6,AZU,Porto Alegre,SBPA,981.9,1,2778
2021,6,AZU,Recife,SBRF,1088.9,2,203
2021,6,AZU,Recife,SBRF,1208.9,3,203
2021,6,AZU,Recife,SBRF,1256.89,1,203
2021,6,AZU,Recife,SBRF,1303.9,1,203
2021,6,AZU,Recife,SBRF,1323.9,1,203
2021,6,AZU,Recife,SBRF,1396.9,1,203
2021,6,AZU,Recife,SBRF,1470.89,1,203
2021,6,AZU,Recife,SBRF,1470.9,2,203
2021,6,AZU,Recife,SBRF,1964.9,1,203
2021,6,AZU,Recife,SBRF,2119.9,1,203
2021,6,AZU,Recife,SBRF,286.9,2,203
2021,6,AZU,Recife,SBRF,289.9,1,203
2021,6,AZU,Recife,SBRF,304.9,5,203
2021,6,AZU,Recife,SBRF,322.9,5,203
2021,6,AZU,Recife,SBRF,359.9,11,203
2021,6,AZU,Recife,SBRF,384.9,1,203
2021,6,AZU,Recife,SBRF,386.9,1,203
