year,month,company,city,destination,price,seats,distance
2021,7,AZU,Recife,SBRF,318.9,1,203
2021,7,AZU,Fortaleza,SBFZ,331.9,1,731
2021,7,AZU,Fortaleza,SBFZ,314.9,6,731
2021,7,AZU,Sao Paulo,SBSP,304.9,5,1933
2021,7,AZU,Vitoria,SBVT,288.9,1,1282
2021,7,AZU,Recife,SBRF,253.9,1,203
2021,7,AZU,Recife,SBRF,167.9,1,203
2021,7,AZU,Recife,SBRF,83.9,1,203
2021,7,AZU,Aracaju,SBAR,1793.9,1,202
2021,7,AZU,Vitoria,SBVT,1995.9,1,1282
2021,7,AZU,Belem,SBBE,1658.9,2,1682
2021,7,AZU,Sao Paulo,SBSP,1609.9,1,1933
2021,7,AZU,Belem,SBBE,1532.06,2,1682
2021,7,AZU,Fortaleza,SBFZ,1451.9,2,731
2021,7,AZU,Salvador,SBSV,1508.9,1,476
2021,7,AZU,Belem,SBBE,1346.9,1,1682
2021,7,AZU,Fortaleza,SBFZ,1333.85,1,731
2021,7,AZU,Belem,SBBE,1410.9,1,1682
2021,7,AZU,Fortaleza,SBFZ,1052.9,1,731
2021,7,AZU,Porto Alegre,SBPA,1017.9,4,2778
2021,7,AZU,Cuiaba,SBCY,1095.9,1,2304
2021,7,AZU,Campo Grande,SBCG,970.9,1,2355
2021,7,AZU,Cuiaba,SBCY,921.9,2,2304
2021,7,AZU,Fortaleza,SBFZ,1046.9,2,731
2021,7,AZU,Cuiaba,SBCY,948.9,5,2304
2021,7,AZU,Belem,SBBE,888.9,4,1682
2021,7,AZU,Cuiaba,SBCY,882.89,2,2304
2021,7,AZU,Porto Alegre,SBPA,863.9,1,2778
2021,7,AZU,Porto Alegre,SBPA,804.9,2,2778
2021,7,AZU,Fortaleza,SBFZ,783.9,2,731
2021,7,AZU,Salvador,SBSV,767.89,1,476
2021,7,AZU,Porto Alegre,SBPA,737.9,2,2778
2021,7,AZU,Cuiaba,SBCY,759.9,5,2304
2021,7,AZU,Belem,SBBE,731.9,1,1682
2021,7,AZU,Recife,SBRF,724.9,1,203
2021,7,AZU,Porto Alegre,SBPA,713.11,3,2778
2021,7,AZU,Campo Grande,SBCG,711.9,2,2355
2021,7,AZU,Porto Alegre,SBPA,706.9,3,2778
2021,7,AZU,Cuiaba,SBCY,698.9,5,2304
2021,7,AZU,Fortaleza,SBFZ,683.9,6,731
2021,7,AZU,Fortaleza,SBFZ,681.19,1,731
2021,7,AZU,Recife,SBRF,680.9,2,203
2021,7,AZU,Recife,SBRF,671.9,1,203
2021,7,AZU,Porto Alegre,SBPA,658.71,1,2778
2021,7,AZU,Porto Alegre,SBPA,651.9,4,2778
2021,7,AZU,Porto Alegre,SBPA,634.89,3,2778
2021,7,AZU,Sao Paulo,SBSP,628.9,3,1933
2021,7,AZU,Recife,SBRF,639.9,1,203
2021,7,AZU,Cuiaba,SBCY,611.9,2,2304
2021,7,AZU,Porto Alegre,SBPA,607.9,1,2778
2021,7,AZU,Porto Alegre,SBPA,606.9,5,2778
2021,7,AZU,Porto Alegre,SBPA,606.29,2,2778
2021,7,AZU,Belem,SBBE,595.9,1,1682
2021,7,AZU,Belem,SBBE,594.9,1,1682
2021,7,AZU,Porto Alegre,SBPA,580.9,2,2778
2021,7,AZU,Porto Alegre,SBPA,579.9,6,2778
2021,7,AZU,Recife,SBRF,576.9,1,203
2021,7,AZU,Belem,SBBE,575.9,2,1682
2021,7,AZU,Fortaleza,SBFZ,563.9,5,731
2021,7,AZU,Porto Alegre,SBPA,556.9,2,2778
2021,7,AZU,Salvador,SBSV,542.3,1,476
2021,7,AZU,Belem,SBBE,521.9,1,1682
2021,7,AZU,Recife,SBRF,529.9,2,203
2021,7,AZU,Porto Alegre,SBPA,510.9,3,2778
2021,7,AZU,Sao Paulo,SBSP,489.9,3,1933
2021,7,AZU,Fortaleza,SBFZ,486.9,2,731
2021,7,AZU,Cuiaba,SBCY,475.8,1,2304
2021,7,AZU,Cuiaba,SBCY,482.42,2,2304
2021,7,AZU,Recife,SBRF,439.9,6,203
2021,7,AZU,Fortaleza,SBFZ,449.9,2,731
2021,7,AZU,Sao Paulo,SBSP,434.47,2,1933
2021,7,AZU,Salvador,SBSV,431.9,2,476
2021,7,AZU,Vitoria,SBVT,416.9,1,1282
2021,7,AZU,Porto Alegre,SBPA,404.9,2,2778
2021,7,AZU,Vitoria,SBVT,396.9,1,1282
2021,7,AZU,Sao Paulo,SBSP,393.9,5,1933
2021,7,AZU,Porto Alegre,SBPA,389.9,2,2778
2021,7,AZU,Fortaleza,SBFZ,374.9,3,731
2021,7,AZU,Vitoria,SBVT,373.53,2,1282
2021,7,AZU,Belem,SBBE,380.52,3,1682
2021,7,AZU,Vitoria,SBVT,356.9,9,1282
2021,7,AZU,Vitoria,SBVT,364.9,1,1282
2021,7,AZU,Porto Alegre,SBPA,364.9,2,2778
2021,7,AZU,Vitoria,SBVT,361.98,1,1282
2021,7,AZU,Fortaleza,SBFZ,339.9,4,731
2021,7,AZU,Cuiaba,SBCY,367.53,8,2304
2021,7,AZU,Recife,SBRF,329.9,4,203
2021,7,AZU,Recife,SBRF,314.31,3,203
2021,7,AZU,Salvador,SBSV,309.9,3,476
2021,7,AZU,Recife,SBRF,304.9,2,203
2021,7,AZU,Cuiaba,SBCY,311.9,49,2304
2021,7,AZU,Salvador,SBSV,289.9,1,476
2021,7,AZU,Recife,SBRF,258.9,2,203
2021,7,AZU,Sao Paulo,SBSP,249.9,14,1933
2021,7,AZU,Recife,SBRF,187.9,1,203
2021,7,AZU,Recife,SBRF,92.9,2,203
2021,7,AZU,Recife,SBRF,66.17,7,203
2021,7,AZU,Belem,SBBE,1551.9,1,1682
2021,7,AZU,Boa Vista,SBBV,1534.9,1,3092
2021,7,AZU,Fortaleza,SBFZ,1625.73,1,731
2021,7,AZU,Cuiaba,SBCY,1380.9,5,2304
2021,7,AZU,Recife,SBRF,1256.9,1,203
2021,7,AZU,Fortaleza,SBFZ,1208.89,1,731
2021,7,AZU,Porto Alegre,SBPA,1153.89,1,2778
2021,7,AZU,Cuiaba,SBCY,1130.89,2,2304
2021,7,AZU,Porto Alegre,SBPA,1124.9,2,2778
2021,7,AZU,Salvador,SBSV,1003.9,1,476
2021,7,AZU,Cuiaba,SBCY,960.9,3,2304
2021,7,AZU,Fortaleza,SBFZ,931.9,1,731
2021,7,AZU,Salvador,SBSV,908.9,5,476
2021,7,AZU,Belem,SBBE,884.9,1,1682
2021,7,AZU,Fortaleza,SBFZ,853.89,1,731
2021,7,AZU,Porto Alegre,SBPA,833.09,2,2778
2021,7,AZU,Vitoria,SBVT,858.89,4,1282
2021,7,AZU,Cuiaba,SBCY,816.9,1,2304
2021,7,AZU,Recife,SBRF,785.89,1,203
2021,7,AZU,Campo Grande,SBCG,797.9,1,2355
2021,7,AZU,Boa Vista,SBBV,765.0,1,3092
2021,7,AZU,Salvador,SBSV,774.96,1,476
2021,7,AZU,Porto Alegre,SBPA,771.9,4,2778
2021,7,AZU,Salvador,SBSV,742.9,3,476
2021,7,AZU,Fortaleza,SBFZ,741.9,1,731
2021,7,AZU,Sao Paulo,SBSP,712.9,2,1933
2021,7,AZU,Porto Alegre,SBPA,701.9,3,2778
2021,7,AZU,Porto Alegre,SBPA,731.9,13,2778
2021,7,AZU,Porto Alegre,SBPA,698.9,5,2778
2021,7,AZU,Vitoria,SBVT,691.9,6,1282
2021,7,AZU,Cuiaba,SBCY,675.9,7,2304
2021,7,AZU,Porto Alegre,SBPA,654.13,1,2778
2021,7,AZU,Recife,SBRF,659.9,3,203
2021,7,AZU,Salvador,SBSV,615.89,1,476
2021,7,AZU,Recife,SBRF,597.9,1,203
2021,7,AZU,Salvador,SBSV,611.9,3,476
2021,7,AZU,Porto Alegre,SBPA,580.32,1,2778
2021,7,AZU,Salvador,SBSV,588.06,1,476
2021,7,AZU,Campo Grande,SBCG,570.9,1,2355
2021,7,AZU,Porto Alegre,SBPA,554.9,2,2778
2021,7,AZU,Porto Alegre,SBPA,509.89,1,2778
2021,7,AZU,Porto Alegre,SBPA,504.9,7,2778
2021,7,AZU,Recife,SBRF,478.9,1,203
2021,7,AZU,Recife,SBRF,450.9,2,203
2021,7,AZU,Vitoria,SBVT,467.9,5,1282
2021,7,AZU,Vitoria,SBVT,418.9,3,1282
2021,7,AZU,Salvador,SBSV,430.9,1,476
2021,7,AZU,Salvador,SBSV,430.47,1,476
2021,7,AZU,Cuiaba,SBCY,406.9,9,2304
2021,7,AZU,Recife,SBRF,359.9,7,203
2021,7,AZU,Cuiaba,SBCY,347.9,3,2304
2021,7,AZU,Cuiaba,SBCY,320.9,2,2304
2021,7,AZU,Salvador,SBSV,299.9,4,476
2021,7,AZU,Recife,SBRF,178.9,1,203
2021,7,AZU,Recife,SBRF,67.9,8,203
2021,7,AZU,Fortaleza,SBFZ,1976.9,1,731
2021,7,AZU,Porto Alegre,SBPA,1899.9,1,2778
2021,7,AZU,Porto Alegre,SBPA,1794.9,2,2778
2021,7,AZU,Sao Paulo,SBSP,1497.9,1,1933
2021,7,AZU,Salvador,SBSV,1513.9,1,476
2021,7,AZU,Fortaleza,SBFZ,1427.9,1,731
2021,7,AZU,Fortaleza,SBFZ,1410.9,1,731
2021,7,AZU,Fortaleza,SBFZ,1387.9,1,731
2021,7,AZU,Fortaleza,SBFZ,1350.9,2,731
2021,7,AZU,Recife,SBRF,1303.9,1,203
2021,7,AZU,Cuiaba,SBCY,1294.9,1,2304
2021,7,AZU,Fortaleza,SBFZ,1208.9,5,731
2021,7,AZU,Porto Alegre,SBPA,1153.9,2,2778
2021,7,AZU,Recife,SBRF,1089.9,1,203
2021,7,AZU,Fortaleza,SBFZ,1075.21,1,731
2021,7,AZU,Recife,SBRF,1023.9,1,203
2021,7,AZU,Salvador,SBSV,1010.9,11,476
2021,7,AZU,Fortaleza,SBFZ,878.9,1,731
2021,7,AZU,Salvador,SBSV,862.89,1,476
2021,7,AZU,Cuiaba,SBCY,837.03,1,2304
2021,7,AZU,Fortaleza,SBFZ,776.9,2,731
2021,7,AZU,Salvador,SBSV,766.9,1,476
2021,7,AZU,Sao Paulo,SBSP,759.89,1,1933
2021,7,AZU,Porto Alegre,SBPA,771.89,2,2778
2021,7,AZU,Fortaleza,SBFZ,743.9,1,731
2021,7,AZU,Vitoria,SBVT,689.9,4,1282
2021,7,AZU,Fortaleza,SBFZ,681.9,1,731
2021,7,AZU,Cuiaba,SBCY,698.2,2,2304
2021,7,AZU,Porto Alegre,SBPA,723.17,1,2778
2021,7,AZU,Porto Alegre,SBPA,680.9,2,2778
2021,7,AZU,Salvador,SBSV,710.19,2,476
2021,7,AZU,Cuiaba,SBCY,652.62,5,2304
2021,7,AZU,Belem,SBBE,668.9,1,1682
2021,7,AZU,Vitoria,SBVT,660.73,2,1282
2021,7,AZU,Recife,SBRF,624.9,2,203
2021,7,AZU,Cuiaba,SBCY,637.9,2,2304
2021,7,AZU,Porto Alegre,SBPA,604.89,1,2778
2021,7,AZU,Cuiaba,SBCY,615.9,15,2304
2021,7,AZU,Vitoria,SBVT,588.9,5,1282
2021,7,AZU,Vitoria,SBVT,602.3,1,1282
2021,7,AZU,Salvador,SBSV,576.9,1,476
2021,7,AZU,Vitoria,SBVT,573.89,1,1282
2021,7,AZU,Porto Alegre,SBPA,565.89,2,2778
2021,7,AZU,Salvador,SBSV,516.89,3,476
2021,7,AZU,Vitoria,SBVT,514.9,4,1282
2021,7,AZU,Fortaleza,SBFZ,536.9,3,731
2021,7,AZU,Vitoria,SBVT,510.39,2,1282
2021,7,AZU,Recife,SBRF,525.9,1,203
2021,7,AZU,Fortaleza,SBFZ,498.9,2,731
2021,7,AZU,Belem,SBBE,471.9,2,1682
2021,7,AZU,Vitoria,SBVT,463.9,2,1282
2021,7,AZU,Porto Alegre,SBPA,457.6,3,2778
2021,7,AZU,Fortaleza,SBFZ,446.9,3,731
2021,7,AZU,Cuiaba,SBCY,441.9,2,2304
2021,7,AZU,Cuiaba,SBCY,399.9,2,2304
2021,7,AZU,Vitoria,SBVT,404.5,1,1282
2021,7,AZU,Belem,SBBE,403.9,1,1682
2021,7,AZU,Fortaleza,SBFZ,386.9,1,731
2021,7,AZU,Cuiaba,SBCY,385.9,35,2304
2021,7,AZU,Fortaleza,SBFZ,381.9,3,731
2021,7,AZU,Belem,SBBE,360.9,2,1682
2021,7,AZU,Vitoria,SBVT,339.9,1,1282
2021,7,AZU,Recife,SBRF,345.9,10,203
2021,7,AZU,Sao Paulo,SBSP,331.9,2,1933
2021,7,AZU,Recife,SBRF,299.9,3,203
2021,7,AZU,Recife,SBRF,313.9,7,203
2021,7,AZU,Vitoria,SBVT,288.61,1,1282
2021,7,AZU,Sao Paulo,SBSP,249.65,3,1933
2021,7,AZU,Vitoria,SBVT,246.5,1,1282
2021,7,AZU,Recife,SBRF,199.9,2,203
2021,7,AZU,Recife,SBRF,158.9,4,203
2021,7,AZU,Recife,SBRF,157.72,1,203
2021,7,AZU,Belem,SBBE,2602.87,1,1682
2021,7,AZU,Recife,SBRF,72.9,14,203
2021,7,AZU,Recife,SBRF,69.9,8,203
2021,7,AZU,Sao Paulo,SBSP,1852.9,1,1933
2021,7,AZU,Sao Paulo,SBSP,1710.9,2,1933
2021,7,AZU,Belem,SBBE,1650.61,1,1682
2021,7,AZU,Fortaleza,SBFZ,1551.9,3,731
2021,7,AZU,Fortaleza,SBFZ,1445.9,1,731
2021,7,AZU,Salvador,SBSV,1413.9,2,476
2021,7,AZU,Recife,SBRF,1323.9,1,203
2021,7,AZU,Cuiaba,SBCY,1305.9,1,2304
2021,7,AZU,Belem,SBBE,1370.47,1,1682
2021,7,AZU,Fortaleza,SBFZ,1236.9,1,731
2021,7,AZU,Porto Alegre,SBPA,1172.9,4,2778
2021,7,AZU,Fortaleza,SBFZ,1177.72,1,731
2021,7,AZU,Cuiaba,SBCY,1110.9,1,2304
2021,7,AZU,Cuiaba,SBCY,1130.9,1,2304
2021,7,AZU,Cuiaba,SBCY,1044.9,1,2304
2021,7,AZU,Boa Vista,SBBV,1065.16,1,3092
2021,7,AZU,Sao Paulo,SBSP,1054.9,3,1933
2021,7,AZU,Fortaleza,SBFZ,951.9,1,731
2021,7,AZU,Cuiaba,SBCY,1021.9,1,2304
2021,7,AZU,Porto Alegre,SBPA,931.9,1,2778
2021,7,AZU,Porto Alegre,SBPA,926.9,5,2778
2021,7,AZU,Porto Alegre,SBPA,862.9,1,2778
2021,7,AZU,Cuiaba,SBCY,862.9,2,2304
2021,7,AZU,Vitoria,SBVT,861.57,1,1282
2021,7,AZU,Porto Alegre,SBPA,885.9,5,2778
2021,7,AZU,Salvador,SBSV,856.43,1,476
2021,7,AZU,Porto Alegre,SBPA,866.9,1,2778
2021,7,AZU,Belem,SBBE,841.06,2,1682
2021,7,AZU,Recife,SBRF,799.9,1,203
2021,7,AZU,Cuiaba,SBCY,770.13,1,2304
2021,7,AZU,Cuiaba,SBCY,768.9,1,2304
2021,7,AZU,Cuiaba,SBCY,768.89,5,2304
2021,7,AZU,Cuiaba,SBCY,767.9,3,2304
2021,7,AZU,Cuiaba,SBCY,750.9,3,2304
2021,7,AZU,Porto Alegre,SBPA,745.9,2,2778
2021,7,AZU,Recife,SBRF,763.9,1,203
2021,7,AZU,Porto Alegre,SBPA,726.63,6,2778
2021,7,AZU,Cuiaba,SBCY,711.9,2,2304
2021,7,AZU,Porto Alegre,SBPA,737.89,2,2778
2021,7,AZU,Cuiaba,SBCY,706.9,5,2304
2021,7,AZU,Porto Alegre,SBPA,712.9,15,2778
2021,7,AZU,Cuiaba,SBCY,690.21,2,2304
2021,7,AZU,Porto Alegre,SBPA,669.54,1,2778
2021,7,AZU,Fortaleza,SBFZ,667.23,1,731
2021,7,AZU,Campo Grande,SBCG,665.9,1,2355
2021,7,AZU,Porto Alegre,SBPA,680.2,1,2778
2021,7,AZU,Vitoria,SBVT,679.9,3,1282
2021,7,AZU,Cuiaba,SBCY,655.9,5,2304
2021,7,AZU,Belem,SBBE,619.9,1,1682
2021,7,AZU,Cuiaba,SBCY,646.9,4,2304
2021,7,AZU,Cuiaba,SBCY,632.27,2,2304
2021,7,AZU,Recife,SBRF,629.9,3,203
2021,7,AZU,Fortaleza,SBFZ,596.9,3,731
2021,7,AZU,Belem,SBBE,595.3,2,1682
2021,7,AZU,Campo Grande,SBCG,594.9,2,2355
2021,7,AZU,Vitoria,SBVT,586.9,1,1282
2021,7,AZU,Fortaleza,SBFZ,582.9,1,731
2021,7,AZU,Porto Alegre,SBPA,578.9,2,2778
2021,7,AZU,Campo Grande,SBCG,590.9,1,2355
2021,7,AZU,Porto Alegre,SBPA,577.54,1,2778
2021,7,AZU,Sao Paulo,SBSP,547.9,2,1933
2021,7,AZU,Vitoria,SBVT,535.89,1,1282
2021,7,AZU,Vitoria,SBVT,510.89,1,1282
2021,7,AZU,Salvador,SBSV,516.9,3,476
2021,7,AZU,Salvador,SBSV,516.38,1,476
2021,7,AZU,Salvador,SBSV,515.9,1,476
2021,7,AZU,Sao Paulo,SBSP,488.9,1,1933
2021,7,AZU,Salvador,SBSV,504.9,2,476
2021,7,AZU,Porto Alegre,SBPA,470.9,4,2778
2021,7,AZU,Salvador,SBSV,470.9,1,476
2021,7,AZU,Fortaleza,SBFZ,492.41,2,731
2021,7,AZU,Belem,SBBE,464.9,1,1682
2021,7,AZU,Vitoria,SBVT,461.9,3,1282
2021,7,AZU,Cuiaba,SBCY,408.9,2,2304
2021,7,AZU,Recife,SBRF,407.9,1,203
2021,7,AZU,Vitoria,SBVT,393.9,1,1282
2021,7,AZU,Sao Paulo,SBSP,394.9,2,1933
2021,7,AZU,Vitoria,SBVT,381.9,1,1282
2021,7,AZU,Belem,SBBE,379.9,1,1682
2021,7,AZU,Vitoria,SBVT,374.9,1,1282
2021,7,AZU,Fortaleza,SBFZ,367.9,3,731
2021,7,AZU,Recife,SBRF,373.9,1,203
2021,7,AZU,Vitoria,SBVT,338.9,5,1282
2021,7,AZU,Cuiaba,SBCY,330.9,11,2304
2021,7,AZU,Belem,SBBE,308.9,4,1682
2021,7,AZU,Cuiaba,SBCY,305.9,23,2304
2021,7,AZU,Cuiaba,SBCY,304.9,5,2304
2021,7,AZU,Cuiaba,SBCY,275.9,2,2304
2021,7,AZU,Sao Paulo,SBSP,199.9,36,1933
2021,7,AZU,Sao Paulo,SBSP,199.7,8,1933
2021,7,AZU,Cuiaba,SBCY,386.9,2,2304
2021,7,AZU,Salvador,SBSV,1063.9,2,476
2021,7,AZU,Belem,SBBE,977.9,1,1682
2021,7,AZU,Salvador,SBSV,1063.89,2,476
2021,7,AZU,Salvador,SBSV,526.9,1,476
2021,7,AZU,Cuiaba,SBCY,1019.68,1,2304
2021,7,AZU,Porto Alegre,SBPA,974.9,3,2778
2021,7,AZU,Belem,SBBE,524.9,4,1682
2021,7,AZU,Porto Alegre,SBPA,954.9,5,2778
2021,7,AZU,Belem,SBBE,379.52,1,1682
2021,7,AZU,Cuiaba,SBCY,534.9,1,2304
2021,7,AZU,Recife,SBRF,558.9,1,203
2021,7,AZU,Belem,SBBE,886.9,1,1682
2021,7,AZU,Porto Alegre,SBPA,1049.9,2,2778
2021,7,AZU,Vitoria,SBVT,504.9,2,1282
2021,7,AZU,Vitoria,SBVT,855.9,2,1282
2021,7,AZU,Campo Grande,SBCG,496.9,6,2355
2021,7,AZU,Fortaleza,SBFZ,512.9,17,731
2021,7,AZU,Fortaleza,SBFZ,511.9,3,731
2021,7,AZU,Cuiaba,SBCY,843.9,3,2304
2021,7,AZU,Vitoria,SBVT,510.9,2,1282
2021,7,AZU,Sao Paulo,SBSP,834.89,1,1933
2021,7,AZU,Porto Alegre,SBPA,509.9,2,2778
2021,7,AZU,Boa Vista,SBBV,858.9,2,3092
2021,7,AZU,Boa Vista,SBBV,858.04,1,3092
2021,7,AZU,Belem,SBBE,346.9,2,1682
2021,7,AZU,Porto Alegre,SBPA,812.89,4,2778
2021,7,AZU,Fortaleza,SBFZ,492.9,7,731
2021,7,AZU,Salvador,SBSV,807.9,2,476
2021,7,AZU,Cuiaba,SBCY,711.19,1,2304
2021,7,AZU,Salvador,SBSV,710.9,2,476
2021,7,AZU,Cuiaba,SBCY,710.89,2,2304
2021,7,AZU,Vitoria,SBVT,782.9,2,1282
2021,7,AZU,Cuiaba,SBCY,484.42,3,2304
2021,7,AZU,Boa Vista,SBBV,780.9,1,3092
2021,7,AZU,Fortaleza,SBFZ,776.89,5,731
2021,7,AZU,Porto Alegre,SBPA,775.9,2,2778
2021,7,AZU,Cuiaba,SBCY,482.9,2,2304
2021,7,AZU,Belem,SBBE,768.9,1,1682
2021,7,AZU,Cuiaba,SBCY,462.9,6,2304
2021,7,AZU,Recife,SBRF,460.9,1,203
2021,7,AZU,Porto Alegre,SBPA,459.9,2,2778
2021,7,AZU,Porto Alegre,SBPA,457.9,25,2778
2021,7,AZU,Salvador,SBSV,447.3,1,476
2021,7,AZU,Cuiaba,SBCY,693.66,3,2304
2021,7,AZU,Vitoria,SBVT,322.8,1,1282
2021,7,AZU,Cuiaba,SBCY,1644.88,1,2304
2021,7,AZU,Vitoria,SBVT,420.9,1,1282
2021,7,AZU,Belem,SBBE,418.48,2,1682
2021,7,AZU,Cuiaba,SBCY,684.9,1,2304
2021,7,AZU,Boa Vista,SBBV,996.9,1,3092
2021,7,AZU,Salvador,SBSV,681.9,1,476
2021,7,AZU,Belem,SBBE,404.9,1,1682
2021,7,AZU,Sao Paulo,SBSP,399.5,2,1933
2021,7,AZU,Recife,SBRF,383.9,4,203
2021,7,AZU,Recife,SBRF,691.9,1,203
2021,7,AZU,Sao Paulo,SBSP,393.51,1,1933
2021,7,AZU,Salvador,SBSV,330.9,8,476
2021,7,AZU,Sao Paulo,SBSP,288.9,1,1933
2021,7,AZU,Porto Alegre,SBPA,344.9,2,2778
2021,7,AZU,Recife,SBRF,240.9,5,203
2021,7,AZU,Sao Paulo,SBSP,237.3,3,1933
2021,7,AZU,Porto Alegre,SBPA,676.73,2,2778
2021,7,AZU,Recife,SBRF,229.9,1,203
2021,7,AZU,Sao Paulo,SBSP,294.9,1,1933
2021,7,AZU,Porto Alegre,SBPA,294.9,7,2778
2021,7,AZU,Cuiaba,SBCY,291.9,8,2304
2021,7,AZU,Recife,SBRF,223.9,1,203
2021,7,AZU,Sao Paulo,SBSP,219.9,11,1933
2021,7,AZU,Salvador,SBSV,209.9,2,476
2021,7,AZU,Sao Paulo,SBSP,263.9,6,1933
2021,7,AZU,Salvador,SBSV,647.9,3,476
2021,7,AZU,Recife,SBRF,629.89,1,203
2021,7,AZU,Fortaleza,SBFZ,1442.29,2,731
2021,7,AZU,Recife,SBRF,129.9,3,203
2021,7,AZU,Aracaju,SBAR,2694.9,1,202
2021,7,AZU,Belem,SBBE,2129.9,1,1682
2021,7,AZU,Porto Alegre,SBPA,637.9,1,2778
2021,7,AZU,Recife,SBRF,622.9,1,203
2021,7,AZU,Porto Alegre,SBPA,619.9,6,2778
2021,7,AZU,Salvador,SBSV,615.9,10,476
2021,7,AZU,Cuiaba,SBCY,614.9,2,2304
2021,7,AZU,Fortaleza,SBFZ,942.89,1,731
2021,7,AZU,Salvador,SBSV,940.68,3,476
2021,7,AZU,Fortaleza,SBFZ,1783.9,2,731
2021,7,AZU,Fortaleza,SBFZ,1720.26,1,731
2021,7,AZU,Sao Paulo,SBSP,601.9,7,1933
2021,7,AZU,Cuiaba,SBCY,1289.9,1,2304
2021,7,AZU,Cuiaba,SBCY,1285.9,2,2304
2021,7,AZU,Fortaleza,SBFZ,1255.9,1,731
2021,7,AZU,Fortaleza,SBFZ,956.9,1,731
2021,7,AZU,Fortaleza,SBFZ,1268.9,1,731
2021,7,AZU,Fortaleza,SBFZ,1156.41,1,731
2021,7,AZU,Porto Alegre,SBPA,1143.9,1,2778
2021,7,AZU,Cuiaba,SBCY,1224.9,1,2304
2021,7,AZU,Boa Vista,SBBV,1190.0,1,3092
2021,7,AZU,Fortaleza,SBFZ,1102.9,2,731
2021,7,AZU,Cuiaba,SBCY,1085.9,2,2304
2021,7,AZU,Campo Grande,SBCG,915.9,1,2355
2021,7,AZU,Vitoria,SBVT,588.89,1,1282
2021,7,AZU,Porto Alegre,SBPA,1104.9,2,2778
2021,7,AZU,Salvador,SBSV,1058.58,1,476
2021,7,AZU,Fortaleza,SBFZ,1353.51,2,731
2021,7,AZU,Porto Alegre,SBPA,1026.9,1,2778
2021,7,AZU,Fortaleza,SBFZ,1325.58,2,731
2021,7,AZU,Salvador,SBSV,1005.85,1,476
