year,month,company,city,destination,price,seats,distance
2021,8,TAM,Fortaleza,SBFZ,387.0,1,731
2021,8,TAM,Fortaleza,SBFZ,407.9,3,731
2021,8,TAM,Fortaleza,SBFZ,417.9,5,731
2021,8,TAM,Fortaleza,SBFZ,460.9,50,731
2021,8,TAM,Fortaleza,SBFZ,485.09,1,731
2021,8,TAM,Fortaleza,SBFZ,517.9,9,731
2021,8,TAM,Fortaleza,SBFZ,631.9,4,731
2021,8,TAM,Fortaleza,SBFZ,634.01,1,731
2021,8,TAM,Fortaleza,SBFZ,676.9,2,731
2021,8,TAM,Fortaleza,SBFZ,706.98,3,731
2021,8,TAM,Fortaleza,SBFZ,739.0,2,731
2021,8,TAM,Fortaleza,SBFZ,771.0,1,731
2021,8,TAM,Fortaleza,SBFZ,865.98,1,731
2021,8,TAM,Fortaleza,SBFZ,866.0,1,731
2021,8,TAM,Porto Alegre,SBPA,1019.99,3,2778
2021,8,TAM,Porto Alegre,SBPA,1020.0,14,2778
2021,8,TAM,Porto Alegre,SBPA,1020.02,1,2778
2021,8,TAM,Porto Alegre,SBPA,1032.01,1,2778
2021,8,TAM,Porto Alegre,SBPA,1056.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,1078.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,1087.03,1,2778
2021,8,TAM,Porto Alegre,SBPA,1094.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,1094.01,1,2778
2021,8,TAM,Porto Alegre,SBPA,1107.98,9,2778
2021,8,TAM,Porto Alegre,SBPA,1107.99,11,2778
2021,8,TAM,Porto Alegre,SBPA,1108.0,33,2778
2021,8,TAM,Porto Alegre,SBPA,1108.01,6,2778
2021,8,TAM,Porto Alegre,SBPA,1108.02,2,2778
2021,8,TAM,Porto Alegre,SBPA,1118.0,8,2778
2021,8,TAM,Porto Alegre,SBPA,1145.99,2,2778
2021,8,TAM,Porto Alegre,SBPA,1146.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,1156.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,1156.02,2,2778
2021,8,TAM,Porto Alegre,SBPA,1158.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,1184.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,1202.0,5,2778
2021,8,TAM,Porto Alegre,SBPA,1202.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,1205.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,1208.99,3,2778
2021,8,TAM,Porto Alegre,SBPA,1209.0,16,2778
2021,8,TAM,Porto Alegre,SBPA,1209.01,3,2778
2021,8,TAM,Porto Alegre,SBPA,1209.02,1,2778
2021,8,TAM,Porto Alegre,SBPA,1217.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,1223.99,3,2778
2021,8,TAM,Porto Alegre,SBPA,1224.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,1233.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,1243.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,1257.99,1,2778
2021,8,TAM,Porto Alegre,SBPA,1258.0,7,2778
2021,8,TAM,Porto Alegre,SBPA,1279.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,1285.68,1,2778
2021,8,TAM,Porto Alegre,SBPA,1286.99,4,2778
2021,8,TAM,Porto Alegre,SBPA,1287.0,13,2778
2021,8,TAM,Porto Alegre,SBPA,1308.01,4,2778
2021,8,TAM,Porto Alegre,SBPA,1322.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,1322.01,3,2778
2021,8,TAM,Porto Alegre,SBPA,1337.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,1376.99,2,2778
2021,8,TAM,Porto Alegre,SBPA,1379.0,5,2778
2021,8,TAM,Porto Alegre,SBPA,1382.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,1398.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,1401.99,1,2778
2021,8,TAM,Porto Alegre,SBPA,1402.0,5,2778
2021,8,TAM,Porto Alegre,SBPA,1437.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,1439.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,1459.99,1,2778
2021,8,TAM,Porto Alegre,SBPA,1460.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,1466.0,4,2778
2021,8,TAM,Porto Alegre,SBPA,1466.01,4,2778
2021,8,TAM,Porto Alegre,SBPA,154.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,1552.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,1567.99,1,2778
2021,8,TAM,Porto Alegre,SBPA,1568.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,1622.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,1747.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,189.74,2,2778
2021,8,TAM,Porto Alegre,SBPA,216.4,2,2778
2021,8,TAM,Porto Alegre,SBPA,2199.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,282.0,5,2778
2021,8,TAM,Porto Alegre,SBPA,285.98,5,2778
2021,8,TAM,Porto Alegre,SBPA,301.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,302.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,304.99,2,2778
2021,8,TAM,Porto Alegre,SBPA,309.38,3,2778
2021,8,TAM,Porto Alegre,SBPA,319.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,319.99,3,2778
2021,8,TAM,Porto Alegre,SBPA,320.0,7,2778
2021,8,TAM,Porto Alegre,SBPA,339.0,7,2778
2021,8,TAM,Porto Alegre,SBPA,342.0,7,2778
2021,8,TAM,Porto Alegre,SBPA,353.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,356.99,3,2778
2021,8,TAM,Porto Alegre,SBPA,357.0,6,2778
2021,8,TAM,Porto Alegre,SBPA,364.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,365.0,4,2778
2021,8,TAM,Porto Alegre,SBPA,380.98,3,2778
2021,8,TAM,Porto Alegre,SBPA,381.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,381.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,381.02,2,2778
2021,8,TAM,Porto Alegre,SBPA,383.99,3,2778
2021,8,TAM,Porto Alegre,SBPA,389.0,5,2778
2021,8,TAM,Porto Alegre,SBPA,399.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,400.93,2,2778
2021,8,TAM,Porto Alegre,SBPA,402.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,404.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,404.99,7,2778
2021,8,TAM,Porto Alegre,SBPA,405.0,12,2778
2021,8,TAM,Porto Alegre,SBPA,408.99,1,2778
2021,8,TAM,Porto Alegre,SBPA,409.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,410.01,5,2778
2021,8,TAM,Porto Alegre,SBPA,415.98,11,2778
2021,8,TAM,Porto Alegre,SBPA,415.99,34,2778
2021,8,TAM,Porto Alegre,SBPA,416.0,61,2778
2021,8,TAM,Porto Alegre,SBPA,416.01,5,2778
2021,8,TAM,Porto Alegre,SBPA,419.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,426.1,1,2778
2021,8,TAM,Porto Alegre,SBPA,439.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,440.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,441.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,453.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,464.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,469.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,470.91,5,2778
2021,8,TAM,Porto Alegre,SBPA,471.0,4,2778
2021,8,TAM,Porto Alegre,SBPA,474.99,1,2778
2021,8,TAM,Porto Alegre,SBPA,483.89,1,2778
2021,8,TAM,Porto Alegre,SBPA,484.99,2,2778
2021,8,TAM,Porto Alegre,SBPA,485.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,498.06,1,2778
2021,8,TAM,Porto Alegre,SBPA,499.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,500.0,48,2778
2021,8,TAM,Porto Alegre,SBPA,500.01,3,2778
2021,8,TAM,Porto Alegre,SBPA,500.02,4,2778
2021,8,TAM,Porto Alegre,SBPA,505.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,505.01,1,2778
2021,8,TAM,Porto Alegre,SBPA,510.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,510.99,1,2778
2021,8,TAM,Porto Alegre,SBPA,518.2,2,2778
2021,8,TAM,Porto Alegre,SBPA,525.99,2,2778
2021,8,TAM,Porto Alegre,SBPA,526.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,527.0,8,2778
2021,8,TAM,Porto Alegre,SBPA,527.9,1,2778
2021,8,TAM,Porto Alegre,SBPA,541.99,2,2778
2021,8,TAM,Porto Alegre,SBPA,557.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,557.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,564.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,565.99,4,2778
2021,8,TAM,Porto Alegre,SBPA,566.0,23,2778
2021,8,TAM,Porto Alegre,SBPA,575.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,578.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,585.99,2,2778
2021,8,TAM,Porto Alegre,SBPA,586.15,1,2778
2021,8,TAM,Porto Alegre,SBPA,588.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,594.01,4,2778
2021,8,TAM,Porto Alegre,SBPA,621.99,8,2778
2021,8,TAM,Porto Alegre,SBPA,622.0,21,2778
2021,8,TAM,Porto Alegre,SBPA,622.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,652.0,8,2778
2021,8,TAM,Porto Alegre,SBPA,665.99,3,2778
2021,8,TAM,Porto Alegre,SBPA,666.0,11,2778
2021,8,TAM,Porto Alegre,SBPA,674.9,2,2778
2021,8,TAM,Porto Alegre,SBPA,688.99,2,2778
2021,8,TAM,Porto Alegre,SBPA,689.0,6,2778
2021,8,TAM,Porto Alegre,SBPA,689.01,4,2778
2021,8,TAM,Porto Alegre,SBPA,690.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,690.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,698.99,1,2778
2021,8,TAM,Porto Alegre,SBPA,699.99,3,2778
2021,8,TAM,Porto Alegre,SBPA,700.0,11,2778
2021,8,TAM,Porto Alegre,SBPA,700.01,11,2778
2021,8,TAM,Porto Alegre,SBPA,708.99,1,2778
2021,8,TAM,Porto Alegre,SBPA,709.0,5,2778
2021,8,TAM,Porto Alegre,SBPA,709.01,3,2778
2021,8,TAM,Porto Alegre,SBPA,719.0,4,2778
2021,8,TAM,Porto Alegre,SBPA,738.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,746.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,748.0,6,2778
2021,8,TAM,Porto Alegre,SBPA,748.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,748.02,1,2778
2021,8,TAM,Porto Alegre,SBPA,757.0,4,2778
2021,8,TAM,Porto Alegre,SBPA,762.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,770.91,1,2778
2021,8,TAM,Porto Alegre,SBPA,772.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,780.0,8,2778
2021,8,TAM,Porto Alegre,SBPA,781.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,781.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,786.0,3,2778
2021,8,TAM,Porto Alegre,SBPA,790.0,7,2778
2021,8,TAM,Porto Alegre,SBPA,790.01,3,2778
2021,8,TAM,Porto Alegre,SBPA,800.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,801.99,4,2778
2021,8,TAM,Porto Alegre,SBPA,805.98,1,2778
2021,8,TAM,Porto Alegre,SBPA,805.99,4,2778
2021,8,TAM,Porto Alegre,SBPA,806.0,10,2778
2021,8,TAM,Porto Alegre,SBPA,806.01,2,2778
2021,8,TAM,Porto Alegre,SBPA,806.02,4,2778
2021,8,TAM,Porto Alegre,SBPA,809.99,2,2778
2021,8,TAM,Porto Alegre,SBPA,858.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,868.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,870.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,879.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,898.01,1,2778
2021,8,TAM,Porto Alegre,SBPA,904.88,1,2778
2021,8,TAM,Porto Alegre,SBPA,910.98,3,2778
2021,8,TAM,Porto Alegre,SBPA,910.99,2,2778
2021,8,TAM,Porto Alegre,SBPA,911.0,9,2778
2021,8,TAM,Porto Alegre,SBPA,911.02,4,2778
2021,8,TAM,Porto Alegre,SBPA,912.01,1,2778
2021,8,TAM,Porto Alegre,SBPA,931.0,2,2778
2021,8,TAM,Porto Alegre,SBPA,931.01,1,2778
2021,8,TAM,Porto Alegre,SBPA,956.99,3,2778
2021,8,TAM,Porto Alegre,SBPA,957.0,8,2778
2021,8,TAM,Porto Alegre,SBPA,957.01,4,2778
2021,8,TAM,Porto Alegre,SBPA,969.01,1,2778
2021,8,TAM,Porto Alegre,SBPA,974.91,2,2778
2021,8,TAM,Porto Alegre,SBPA,978.33,1,2778
2021,8,TAM,Porto Alegre,SBPA,979.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,981.99,4,2778
2021,8,TAM,Porto Alegre,SBPA,982.0,30,2778
2021,8,TAM,Porto Alegre,SBPA,982.01,6,2778
2021,8,TAM,Porto Alegre,SBPA,984.0,1,2778
2021,8,TAM,Porto Alegre,SBPA,996.74,1,2778
2021,8,TAM,Sao Paulo,SBSP,1004.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1006.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,1021.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,1021.9,34,1933
2021,8,TAM,Sao Paulo,SBSP,1026.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1028.14,2,1933
2021,8,TAM,Sao Paulo,SBSP,1028.9,12,1933
2021,8,TAM,Sao Paulo,SBSP,1037.9,36,1933
2021,8,TAM,Sao Paulo,SBSP,1057.99,12,1933
2021,8,TAM,Sao Paulo,SBSP,1058.0,6,1933
2021,8,TAM,Sao Paulo,SBSP,1062.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,1063.87,1,1933
2021,8,TAM,Sao Paulo,SBSP,1063.89,1,1933
2021,8,TAM,Sao Paulo,SBSP,1071.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1076.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1080.9,6,1933
2021,8,TAM,Sao Paulo,SBSP,1083.99,2,1933
2021,8,TAM,Sao Paulo,SBSP,1084.0,3,1933
2021,8,TAM,Sao Paulo,SBSP,1089.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1107.9,17,1933
2021,8,TAM,Sao Paulo,SBSP,1107.92,2,1933
2021,8,TAM,Sao Paulo,SBSP,1108.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,1116.9,12,1933
2021,8,TAM,Sao Paulo,SBSP,1121.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1126.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1136.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,1136.92,2,1933
2021,8,TAM,Sao Paulo,SBSP,1140.8,1,1933
2021,8,TAM,Sao Paulo,SBSP,1146.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1160.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1173.0,4,1933
2021,8,TAM,Sao Paulo,SBSP,1173.01,2,1933
2021,8,TAM,Sao Paulo,SBSP,1181.9,51,1933
2021,8,TAM,Sao Paulo,SBSP,1181.98,2,1933
2021,8,TAM,Sao Paulo,SBSP,1195.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1199.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,1208.99,1,1933
2021,8,TAM,Sao Paulo,SBSP,1211.9,9,1933
2021,8,TAM,Sao Paulo,SBSP,1217.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1221.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1232.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,1233.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1236.9,26,1933
2021,8,TAM,Sao Paulo,SBSP,1242.89,1,1933
2021,8,TAM,Sao Paulo,SBSP,1246.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1251.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1263.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,1266.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1273.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1292.99,2,1933
2021,8,TAM,Sao Paulo,SBSP,1299.9,16,1933
2021,8,TAM,Sao Paulo,SBSP,1300.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,1302.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,1303.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1306.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,1307.9,11,1933
2021,8,TAM,Sao Paulo,SBSP,1308.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1317.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1322.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1330.9,15,1933
2021,8,TAM,Sao Paulo,SBSP,1330.99,1,1933
2021,8,TAM,Sao Paulo,SBSP,1331.0,3,1933
2021,8,TAM,Sao Paulo,SBSP,1332.9,9,1933
2021,8,TAM,Sao Paulo,SBSP,1341.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1387.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1403.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1413.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1444.9,7,1933
2021,8,TAM,Sao Paulo,SBSP,1445.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,1454.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1459.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1460.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,1463.9,38,1933
2021,8,TAM,Sao Paulo,SBSP,1464.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,1469.9,6,1933
2021,8,TAM,Sao Paulo,SBSP,1476.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1514.9,20,1933
2021,8,TAM,Sao Paulo,SBSP,1514.91,1,1933
2021,8,TAM,Sao Paulo,SBSP,154.0,3,1933
2021,8,TAM,Sao Paulo,SBSP,1572.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,157.5,2,1933
2021,8,TAM,Sao Paulo,SBSP,1581.9,7,1933
2021,8,TAM,Sao Paulo,SBSP,1582.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,1591.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1601.9,9,1933
2021,8,TAM,Sao Paulo,SBSP,1632.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1647.9,5,1933
2021,8,TAM,Sao Paulo,SBSP,1670.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1671.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,1673.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,1757.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,1766.9,11,1933
2021,8,TAM,Sao Paulo,SBSP,1770.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,1803.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,1857.9,7,1933
2021,8,TAM,Sao Paulo,SBSP,1878.9,7,1933
2021,8,TAM,Sao Paulo,SBSP,192.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,1976.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,197.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,2045.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,2086.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,210.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,2252.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,228.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,229.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,2309.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,237.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,246.9,7,1933
2021,8,TAM,Sao Paulo,SBSP,249.99,6,1933
2021,8,TAM,Sao Paulo,SBSP,250.0,4,1933
2021,8,TAM,Sao Paulo,SBSP,255.38,2,1933
2021,8,TAM,Sao Paulo,SBSP,255.9,8,1933
2021,8,TAM,Sao Paulo,SBSP,259.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,259.9,17,1933
2021,8,TAM,Sao Paulo,SBSP,260.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,262.42,7,1933
2021,8,TAM,Sao Paulo,SBSP,262.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,264.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,274.9,5,1933
2021,8,TAM,Sao Paulo,SBSP,279.99,1,1933
2021,8,TAM,Sao Paulo,SBSP,284.9,6,1933
2021,8,TAM,Sao Paulo,SBSP,294.33,1,1933
2021,8,TAM,Sao Paulo,SBSP,295.9,89,1933
2021,8,TAM,Sao Paulo,SBSP,297.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,315.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,319.99,1,1933
2021,8,TAM,Sao Paulo,SBSP,322.01,7,1933
2021,8,TAM,Sao Paulo,SBSP,324.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,329.9,6,1933
2021,8,TAM,Sao Paulo,SBSP,330.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,333.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,339.01,2,1933
2021,8,TAM,Sao Paulo,SBSP,345.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,346.89,2,1933
2021,8,TAM,Sao Paulo,SBSP,349.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,351.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,355.9,22,1933
2021,8,TAM,Sao Paulo,SBSP,359.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,360.9,5,1933
2021,8,TAM,Sao Paulo,SBSP,365.9,11,1933
2021,8,TAM,Sao Paulo,SBSP,366.0,3,1933
2021,8,TAM,Sao Paulo,SBSP,366.01,2,1933
2021,8,TAM,Sao Paulo,SBSP,367.88,4,1933
2021,8,TAM,Sao Paulo,SBSP,367.89,35,1933
2021,8,TAM,Sao Paulo,SBSP,367.9,39,1933
2021,8,TAM,Sao Paulo,SBSP,367.91,3,1933
2021,8,TAM,Sao Paulo,SBSP,367.99,5,1933
2021,8,TAM,Sao Paulo,SBSP,368.0,8,1933
2021,8,TAM,Sao Paulo,SBSP,375.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,382.9,37,1933
2021,8,TAM,Sao Paulo,SBSP,390.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,394.0,3,1933
2021,8,TAM,Sao Paulo,SBSP,397.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,399.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,400.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,401.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,403.96,2,1933
2021,8,TAM,Sao Paulo,SBSP,405.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,410.9,469,1933
2021,8,TAM,Sao Paulo,SBSP,410.91,6,1933
2021,8,TAM,Sao Paulo,SBSP,410.92,2,1933
2021,8,TAM,Sao Paulo,SBSP,414.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,415.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,427.99,3,1933
2021,8,TAM,Sao Paulo,SBSP,428.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,428.01,2,1933
2021,8,TAM,Sao Paulo,SBSP,432.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,437.9,8,1933
2021,8,TAM,Sao Paulo,SBSP,437.91,5,1933
2021,8,TAM,Sao Paulo,SBSP,438.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,452.9,10,1933
2021,8,TAM,Sao Paulo,SBSP,462.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,465.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,466.01,4,1933
2021,8,TAM,Sao Paulo,SBSP,466.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,474.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,474.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,480.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,485.9,88,1933
2021,8,TAM,Sao Paulo,SBSP,490.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,495.9,13,1933
2021,8,TAM,Sao Paulo,SBSP,496.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,497.9,154,1933
2021,8,TAM,Sao Paulo,SBSP,497.91,4,1933
2021,8,TAM,Sao Paulo,SBSP,497.99,17,1933
2021,8,TAM,Sao Paulo,SBSP,498.0,20,1933
2021,8,TAM,Sao Paulo,SBSP,507.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,508.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,520.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,528.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,536.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,538.89,3,1933
2021,8,TAM,Sao Paulo,SBSP,538.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,542.89,2,1933
2021,8,TAM,Sao Paulo,SBSP,547.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,549.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,558.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,570.99,2,1933
2021,8,TAM,Sao Paulo,SBSP,572.99,3,1933
2021,8,TAM,Sao Paulo,SBSP,574.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,582.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,584.99,6,1933
2021,8,TAM,Sao Paulo,SBSP,585.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,588.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,591.9,12,1933
2021,8,TAM,Sao Paulo,SBSP,593.9,9,1933
2021,8,TAM,Sao Paulo,SBSP,594.99,2,1933
2021,8,TAM,Sao Paulo,SBSP,601.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,603.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,603.91,1,1933
2021,8,TAM,Sao Paulo,SBSP,605.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,611.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,618.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,645.99,1,1933
2021,8,TAM,Sao Paulo,SBSP,653.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,659.9,52,1933
2021,8,TAM,Sao Paulo,SBSP,677.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,681.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,690.9,64,1933
2021,8,TAM,Sao Paulo,SBSP,690.99,3,1933
2021,8,TAM,Sao Paulo,SBSP,691.0,8,1933
2021,8,TAM,Sao Paulo,SBSP,704.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,711.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,721.9,58,1933
2021,8,TAM,Sao Paulo,SBSP,722.0,2,1933
